Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
6109,6110,2,1,1,39,0,0,0,0,0,0,26962.26873134824,34193.1302059792,50419.492374042566,37527.21738487976,33020.67799212,46243.74618595905,7294.0,5443.0,6000.0,5500.0,5000.0,5000.0,Aldonza Susana Ordóñez Pacheco,30517256,11554.4,56214.0
6110,6111,1,1,2,31,1,-2,-1,0,0,0,0.0,0.0,399.0,9094.79425237592,9934.939738066976,0.0,0.0,399.0,269.2692116212371,0.0,0.0,1307.0,Jerónimo Raúl Vergara,8345871,6216.6,18734.0
6111,6112,2,2,1,36,2,2,0,0,2,2,21754.920400399053,21380.64585531657,33081.83768933252,18872.30219024608,34358.066300215,35676.9302392477,0.0,4400.0,9000.0,0.0,9000.0,4400.0,Dra. Mariana Díaz,33599436,9266.4,36366.0
6112,6113,1,1,2,28,-2,-2,-2,-1,2,-1,8545.723421806708,0.0,0.0,1116.0,969.0,6121.661917400857,0.0,0.0,1116.0,3.0,1121.6904692086707,4927.564216105666,Sr. Serafín Uribe,14763755,3485.3,16860.0
6113,6114,2,3,2,23,0,0,0,0,0,0,8750.962027806474,11354.0,12367.0,12612.0,7254.053461867691,8784.53444067401,1193.0,1206.0,451.0,466.0,469.0,638.0,Elena Ibarra,35482959,3109.5,13606.0
6114,6115,2,3,2,51,0,0,0,0,-1,-1,14273.2413564766,11640.354540691917,13978.751960262907,7200.0,8685.475644318885,6345.075522219301,5000.0,8180.0,2200.0,5105.268150086142,8975.0,3000.0,María del Carmen Luisa Serrano Espinal,57228036,5382.0,17379.0
6115,6116,1,1,1,35,-2,-2,-2,-2,-2,-2,2007.0,21790.0,17078.36984804629,13367.0,13837.584705269885,22707.0,1974.153089776695,1120.0,13434.0,15529.993915372164,21476.699149620563,8050.0,Ing. Gabino Quiroz,56581731,9581.0,42419.0
6116,6117,2,2,1,37,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sra. Cristal Mojica,61023111,4844.4,15071.0
6117,6118,1,1,2,26,1,1,-2,-2,-2,-2,3872.1857481591305,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,Ing. Vicente Ramos,30879003,3289.0,10084.0
6118,6119,1,1,2,29,-1,-1,-1,-2,-1,0,2273.0,1170.0,0.0,0.0,7972.0,8275.0,1175.0,0.0,0.0,7972.0,435.0,2947.0,Porfirio Evelio Zelaya,86252938,5099.9,19777.0
6119,6120,2,2,2,24,2,0,0,2,2,2,3611.267506865823,5502.92092034891,3416.2547552786923,4560.823373885176,4750.729718240477,7214.184543897337,1700.0,2600.0,0.0,2000.0,0.0,2200.0,Sra. Cecilia Collazo,73689798,2511.3,7640.0
6120,6121,2,2,1,27,2,0,0,0,0,0,9226.778198138682,3589.1800420862664,8493.520156267221,7874.646146962774,8512.123729072737,6964.094707262082,3000.0,3500.0,5450.0,5900.0,3100.0,2650.0,Dra. Josefina Cardenas,2612146,3397.9,10215.0
6121,6122,2,2,1,29,2,2,2,0,0,2,16917.68635306985,14577.245386417531,7499.274511541972,15932.348716050885,9778.534630444448,13519.049363326794,5300.0,0.0,3100.0,12500.0,0.0,2100.0,Helena Casares,88192235,5428.5,18913.0
6122,6123,2,1,1,39,1,2,2,2,2,2,15855.09397875207,28207.78190800398,26383.40029189117,26524.344898548858,24591.847163934934,21597.063818485043,0.0,3700.0,0.0,2000.0,0.0,2000.0,Ing. Helena Feliciano,32386064,8464.3,31130.0
6123,6124,2,2,1,41,-2,-2,-2,-1,-1,-2,390.0,390.0,0.0,944.0,0.0,0.0,280.03420827089286,0.0,944.0,0.0,0.0,0.0,Estefanía Gil,58086091,5621.0,24619.0
6124,6125,1,1,2,32,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sr. Benjamín Salgado,68409392,5855.2,17895.0
6125,6126,2,3,1,47,-2,-2,-2,-2,-2,-2,6911.0,10507.0,4785.0,4567.0,11762.0,4209.0,5056.413168701728,4790.0,3179.5186216310863,2781.483106628809,4209.0,4410.777933688807,Sara Berta Villanueva,13924637,6497.1,32124.0
6126,6127,1,1,1,29,-1,-1,-1,-1,0,-1,115.0,109.0,1375.0,230.0,115.0,113.0,78.38327049773618,124.86042186367936,230.0,0.0,64.67994066864905,0.0,José Manuél Abraham Oquendo Tirado,5571003,3914.3,16150.0
6127,6128,2,2,1,60,2,2,2,0,0,0,6990.100152147667,15530.57964371568,12938.27668233382,16399.02829896031,13801.616037307074,10173.047943487529,2600.0,5022.0,5000.0,6000.0,7000.0,6000.0,Marisol Rosario Acevedo Núñez,46614560,6680.3,21369.0
6128,6129,2,1,1,36,-1,-1,-1,-1,-1,-1,0.0,1493.0,0.0,11511.0,14916.0,15564.0,0.0,0.0,11511.0,11600.412530958098,15564.0,11339.0,Esparta Briseño,98453484,8422.7,27325.0
6129,6130,1,1,2,33,2,0,0,-2,-2,-2,10845.815889358728,5165.706666576172,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,Marcos Hugo Razo,44526400,3465.8,12144.0
6130,6131,1,1,1,47,0,0,0,0,0,0,19388.57984191622,32311.17743248538,30260.289857997377,29370.75176337283,13796.940868018492,17207.930639605944,2548.0,2602.0,2618.0,2709.0,2800.0,6098.0,Raúl Uriel Bahena Posada,13732985,9769.5,44855.0
6131,6132,1,1,2,27,1,-2,-2,-2,-1,-1,17677.48351211713,13408.73117550579,14598.518251214951,12680.988105580192,11726.519514179758,14974.0,24838.28203795885,47935.41494679975,49.0,8178.174057120101,15049.0,12525.205443762285,Roberto Esteban Carranza Ulibarri,37092031,6666.4,30759.0
6132,6133,1,2,1,57,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Omar Gutiérrez,83981822,6946.5,28426.0
6133,6134,2,1,2,27,-2,-2,-2,-2,-2,-2,3293.0,9051.0,2804.0,3958.0,11256.293117800027,3874.0,2137.228582825708,2804.0,2069.066080850185,3407.369391688413,3874.0,937.0,María José Cisneros,35460365,5063.5,22926.0
6134,6135,2,1,2,30,-1,-1,-1,-1,-1,-1,17304.140685114402,168.0,1206.0,300.0,460.0,861.0,168.0,141.7097270628029,300.0,269.4261711931272,443.5020473182501,464.927537276469,Sra. Guillermina Ávila,87021820,6360.9,22123.0
6135,6136,2,2,1,39,0,0,0,0,0,0,32891.0,23184.497106315743,28901.0,27587.0,25531.0,26586.0,5000.0,1650.0,2000.0,2000.0,3000.0,2000.0,Asunción de la Rosa Lovato,19560280,9440.2,37730.0
6136,6137,1,2,2,30,0,0,0,0,0,0,10105.458973612447,10763.348857727782,9595.893665589012,11581.754763287774,7206.161845757309,11200.688355035329,1353.0,1224.0,739.0,742.0,751.0,703.0,Genaro Arguello,68133332,3489.2,15653.0
6137,6138,2,2,2,22,-1,-1,2,0,0,-1,631.0,1170.0,780.0,390.0,0.0,780.0,418.8611187636684,0.0,0.0,0.0,2000.0,0.0,Violeta Oquendo,16757807,2470.6,12333.0
6138,6139,2,3,1,36,0,0,0,0,0,2,10396.572018236886,12050.115653247522,5476.686202526548,12791.284366506876,4480.458335648885,12550.183800022874,2075.0,1787.0,1729.0,2765.0,1000.0,2000.0,Lorena Aurora Aranda,98725357,3861.0,14167.0
6139,6140,1,1,2,33,0,0,0,0,0,0,12255.069205753298,18658.628761849963,12339.894133648178,6283.0,5783.0,5283.0,8879.0,4743.0,1640.0,0.0,0.0,0.0,Vicente Gilberto Grijalva Lomeli,64179771,6197.1,21689.0
6140,6141,2,2,1,53,-2,-2,-2,-2,-2,-2,2542.0,2545.0,1158.0,1103.0,110.0,187.0,2557.0,1273.0,1109.0,0.0,77.6734848199635,199.67240154772176,Isabela Ríos,8618793,4557.3,17116.0
6141,6142,2,1,2,53,0,0,0,0,0,0,18089.82316002278,14946.975111436876,20163.26402255041,13859.549447192338,24892.69588027881,21483.85917366267,30000.0,10087.0,6030.0,5001.0,10002.0,148.0,Sara Trejo,60923349,7677.8,30427.0
6142,6143,1,1,1,56,0,0,0,0,0,0,26525.1112332918,30847.68785163845,19453.41243636866,14395.45986286814,15266.626876551232,15287.89279253732,3248.0,5140.0,3510.0,3461.0,3646.0,3770.0,Eduardo Augusto Riojas,85852681,6393.4,31746.0
6143,6144,1,1,2,35,0,0,0,0,0,0,27864.503659360435,18931.387368867872,14140.156601364875,20772.94828498804,40690.79058932543,34381.64145878241,15107.0,13111.0,10000.0,10014.0,9598.0,10044.0,Andrés Montenegro Tórrez,61817901,10193.3,43695.0
6144,6145,2,2,2,23,0,0,-1,0,0,-2,8003.937137602536,8283.754309812373,1860.0,1535.0,0.0,0.0,10034.72240797857,1860.0,0.0,0.0,0.0,0.0,Anabel Trujillo,26203952,3094.3,11228.0
6145,6146,2,3,1,46,0,0,2,2,2,2,21256.72661207965,11998.18927158852,14318.234091683104,8240.858505792461,21167.67866979764,20283.356006218284,11000.0,3700.0,0.0,7500.0,0.0,3800.0,Asunción Hermelinda Véliz Almonte,84358823,5934.6,24465.0
6146,6147,1,1,2,38,1,2,2,2,2,2,24796.0,27085.0,26032.014765763037,16752.88150819967,17696.438520938937,29430.682910685155,3000.0,0.0,8000.0,0.0,3000.0,0.0,Jerónimo Darío Casares,32253408,9347.0,44905.0
6147,6148,1,2,2,39,-1,-1,0,0,0,0,3553.0,11833.92180241274,8079.504275501911,7965.198760255517,14326.731115350492,14729.79939764587,2861.2170610266867,5000.0,5000.0,5000.0,5000.0,5000.0,Sr. Claudio Solorzano,17182677,5445.0,16753.0
6148,6149,2,1,2,37,1,2,0,0,0,0,34085.0,14284.227016181914,25945.0,22318.0,14077.247734411476,15374.0,0.0,1380.0,753.0,630.0,1000.0,500.0,Adriana Yeni Raya,48275254,9110.4,44353.0
6149,6150,2,1,2,31,-2,-2,-2,-1,-1,-1,0.0,0.0,196.0,533.0,1238.0,957.0,0.0,196.0,174.91152661770917,277.24302379905134,778.633237875958,633.6010278269459,Amelia Collado Tafoya,51354684,6888.7,25158.0
6150,6151,2,3,2,39,1,-2,-1,-1,-1,-1,-3928.0,-5973.0,4735.0,6186.0,116.0,5499.10859804747,1720.0,344467.0,4348.130549032573,49.0,77.05670194700181,12000.0,Mercedes Inés Jurado Muñiz,65620305,3763.8,17393.0
6151,6152,1,3,2,48,0,0,0,0,0,-1,13542.712834054328,8995.45957944615,13100.702970997,23401.502601122305,-2132.0,20891.04512022532,3200.0,2581.0,1200.0,2070.0,31500.0,1200.0,Dr. José Carlos Luna,52565271,7717.5,28073.0
6152,6153,1,3,1,47,-2,-2,-2,-2,-2,-2,1521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. Rafaél Nava,61513064,7059.6,25804.0
6153,6154,1,1,1,41,-1,-1,-1,-1,-1,-1,5383.0,13189.772893044035,0.0,650.0,0.0,2232.0,6150.202828106709,0.0,650.0,0.0,2232.0,1243.6458733694628,Ernesto Linares Vela,24272699,10475.4,42261.0
6154,6155,2,1,2,34,1,2,2,2,2,2,7030.36761128186,11110.497514462904,16131.587849692767,18431.62222001905,16352.878308315749,16063.33179870886,1396.0,0.0,1967.0,903.0,0.0,1100.0,Tania Villaseñor,60715310,4946.5,19079.0
6155,6156,2,1,2,24,-1,-1,-1,-1,2,2,165.0,165.0,165.0,323.0,158.0,-1027.0,115.7047271950685,146.0651544900024,129.85942466394624,0.0,0.0,5527.0,Asunción Patiño Lebrón,64336920,3265.6,12223.0
6156,6157,1,2,1,42,0,0,0,0,0,0,8589.64388005606,10211.85491249432,8233.855857992585,5561.009324632012,11250.921817595898,13670.0,1386.0,1189.0,570.0,589.0,600.0,200.0,Amador Cornelio Villalpando,2569402,4557.3,15226.0
6157,6158,1,3,1,44,-1,-1,-1,-1,-1,0,380.0,380.0,380.0,380.0,14722.87233889274,23971.26554281917,225.1810958747647,247.0127575737525,380.0,222.4628336164789,2000.0,2000.0,Lic. Alberto Arteaga,83238115,6327.0,31069.0
6158,6159,2,1,1,62,0,0,0,0,0,0,9427.469787379488,7140.275920012411,12030.226131732074,8563.490349769623,21346.96480846032,16408.048782284084,4000.0,3000.0,1341.0,1359.0,1403.0,1352.0,Salma Alcántar Alvarado,10116649,5994.3,22639.0
6159,6160,2,2,2,40,2,2,0,0,0,0,10026.346633937674,6753.248749541646,17704.127023376546,18749.704663925186,17837.379911244305,10043.947865342452,0.0,4725.0,4752.0,5077.0,6366.0,8550.0,Lic. Jaqueline Orta,67012419,6176.5,18880.0
6160,6161,1,1,1,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jos Alonso Ulibarri Vera,69217652,6611.8,30188.0
6161,6162,1,1,2,28,-2,-1,-1,-1,-1,-1,5565.113146604059,9970.114565719072,1741.0,5442.550154896302,14630.604563214829,17322.906856973295,12828.804781310391,1741.0,1705.1834705520105,16756.59064413404,10150.058935194884,18336.742819099774,Jonás Espino Serrano,81893384,4968.6,17337.0
6162,6163,1,3,1,49,0,0,0,0,0,-1,19648.989188279025,9630.0,6671.082442633269,7961.278769425574,10490.0,390.0,1173.0,1157.0,411.0,608.0,690.0,394.86344998635286,Jorge Timoteo Velázquez Arias,14462042,4491.9,20701.0
6163,6164,1,2,2,31,0,0,0,0,0,0,9733.929030335736,29131.76484555812,24082.57908573049,27233.318007528203,9921.003961310656,19917.793265574863,14128.0,11208.0,6554.0,7248.0,7122.0,6144.0,Gerónimo Antonio Ceballos Urrutia,13081672,6535.1,30470.0
6164,6165,2,2,2,37,0,0,0,0,0,0,8490.608098326364,14009.44808239236,21367.835967953488,15252.640168241878,13496.32188897179,11395.144746321888,13106.0,10111.0,10005.0,11000.0,9007.0,9000.0,Luisa Santiago Rosado,92822894,5798.1,24698.0
6165,6166,2,2,3,42,0,0,0,0,0,0,23923.79544182516,19814.990430788563,23651.631240535327,17899.61556035558,19493.836288772018,14380.940478114077,16629.0,9519.0,9367.0,10001.0,9513.0,9973.0,Delia María del Carmen Perales Santana,58403820,7102.7,25423.0
6166,6167,2,2,1,27,0,0,2,2,0,0,6527.447678984878,5780.94233267289,13225.0,10310.38368879685,12829.0,13083.0,3000.0,901.0,0.0,465.0,467.0,485.0,Salma Gloria Becerra,6029248,4215.2,18142.0
6167,6168,1,1,1,33,1,-2,-2,-2,-1,0,2907.0,-110.0,-110.0,-310.0,15876.955179211704,12027.484669005293,9.0,0.0,0.0,83000.0,3000.0,4561.0,Abelardo Posada,63350105,7166.9,26135.0
6168,6169,2,3,2,32,0,0,0,0,0,0,11328.614796506125,11895.168367326463,19681.06413981547,10237.022778441378,9286.72587404716,11467.603461436109,3120.0,3300.0,10000.0,3200.0,3200.0,10000.0,Sra. Guillermina Carrero,40170136,4062.6,19762.0
6169,6170,1,1,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ing. Lorenzo Escobar,63550792,4772.3,15826.0
6170,6171,2,2,1,27,0,0,0,0,0,0,19961.0,16437.0,16579.0,17437.0,18314.0,11738.963216873586,1500.0,2579.0,1437.0,1314.0,1616.0,800.0,Sonia Cristina Parra,42960522,6202.9,30303.0
6171,6172,2,2,1,48,0,-1,-1,0,-1,-1,5994.0,1478.0,2946.0,1473.0,1473.0,1473.0,1478.0,1554.3031041417548,0.0,1473.0,1036.770088551724,1473.0,Norma Aguilar,36187725,4799.3,14903.0
6172,6173,2,1,2,27,1,-1,-1,-1,-1,-2,0.0,1988.0,14992.7085088952,21346.858898981165,0.0,0.0,1988.0,2337.186640077057,18031.75469962151,0.0,0.0,0.0,Daniela Fabiola Rincón Juárez,46299874,7125.3,33645.0
6173,6174,2,1,1,48,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dra. Mayte Montalvo,40196147,9179.3,44645.0
6174,6175,2,1,1,32,2,2,0,0,2,2,8612.509099976522,16763.106044894383,14460.09366349112,6577.882360388431,10328.64765926808,18197.196436976727,0.0,6000.0,8200.0,0.0,9956.0,4000.0,Elvia Tania Menéndez Ríos,90510621,4253.6,19222.0
6175,6176,1,2,2,25,2,2,2,3,2,0,11394.698337587624,8596.874814107137,9396.915443159354,5072.132362023733,5011.722947387257,9861.78552585531,0.0,3041.0,0.0,3.0,5700.0,700.0,Sr. Ignacio Pulido,45942927,3313.2,16446.0
6176,6177,1,3,2,28,2,2,2,0,0,0,10674.454202935069,11231.054745393254,12935.723027364247,7319.061994584298,13340.366841294845,11784.226306742115,4000.0,9.0,1000.0,1013.0,1300.0,10000.0,Gerardo Héctor Sisneros,79419586,4014.0,15056.0
6177,6178,1,2,2,35,0,0,0,0,0,-1,26417.759547980364,16516.661434681606,26673.82614520404,7825.0,3753.0,27489.78818142117,2460.0,1140.0,226.0,555.0,2561.100760019366,1203.0,Marcos Tejeda Muro,72451316,7232.5,28015.0
6178,6179,2,3,1,37,-2,-2,-1,-1,-2,-1,-3.0,-3.0,1130.0,3525.0,0.0,2116.0,0.0,1133.0,878.5659865569617,0.0,2116.0,1067.0420981115706,Margarita Canales Gaona,23436796,4974.3,23525.0
6179,6180,1,3,2,29,0,0,0,0,0,0,13633.214826471867,5691.567164580614,5443.0209769226885,13885.842777749256,13838.019276384764,5808.604110270663,4000.0,3000.0,1700.0,2000.0,1591.0,2647.0,Dr. Miguel Roque,13290067,4037.4,17866.0
6180,6181,2,1,1,29,-1,-1,-1,-1,-1,0,598.0,3188.0,10279.809078990664,4625.0,1035.0,520.0,500.7232243080006,2173.37968203335,4625.0,1035.0,0.0,0.0,Lic. Yuridia Velázquez,75882251,5171.4,25208.0
6181,6182,2,2,1,35,3,3,2,2,0,0,9527.52831556914,15646.579176453515,16392.66921201907,15625.437908302634,14115.376990063713,7986.529063622339,0.0,2525.0,0.0,1206.0,1423.0,3400.0,Sra. Natalia Canales,99112951,5027.0,16812.0
6182,6183,2,1,2,24,2,2,2,0,0,0,4285.62995532994,3124.091275238576,7577.69995051138,5458.728556753898,5606.928169994748,4434.772343580336,5190.0,42.0,3000.0,3000.0,1400.0,2000.0,Mayte Ozuna Contreras,25886208,2549.3,7819.0
6183,6184,2,2,2,27,-2,-2,-2,-2,-2,-2,263.0,263.0,4119.0,4390.0,12294.814428832791,6165.872420583301,251.71126346814128,309.9336995638752,535.0,2803.664212008885,2506.0,500.0,Abril Wendolin Valverde,2419136,3408.9,13943.0
6184,6185,1,1,2,31,0,-1,-1,0,0,0,28215.389124289104,11674.604666482266,10681.808421475356,12088.016085039657,22772.356220483987,20073.66205966864,14127.0,11856.385883161489,10000.0,10000.0,5219.0,50005.0,Rolando Juan Carlos Nieto,79829795,7324.2,34900.0
6185,6186,1,1,2,48,0,0,-1,0,0,0,31951.9270253946,30930.2500810781,32624.71891812809,29063.0,26644.0,16320.500918453616,1066.0,32257.26049217705,992.0,1000.0,1000.0,1008.0,Ing. Nicolás Mascareñas,40716741,10478.0,38827.0
6186,6187,1,1,2,33,-2,-2,-2,-2,-2,-2,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,Germán Silvano Barragán Barrios,6818577,4481.1,17907.0
6187,6188,2,2,1,28,0,0,0,0,0,0,14422.856121364384,9341.303270904938,13086.0,13086.0,3555.0,0.0,2000.0,1500.0,1500.0,1000.0,0.0,0.0,Isabel Ibarra,25913895,5341.6,18101.0
6188,6189,1,2,2,25,0,0,0,0,0,0,5832.0,16971.906116900034,12856.435612208805,9904.6323997911,14188.767208011828,9045.113268431602,3972.763060014959,1800.0,1000.0,700.0,1000.0,1000.0,Israel Aldo Gálvez Rodarte,86257449,3642.1,18191.0
6189,6190,1,1,2,31,0,0,-1,0,-1,-1,15845.866424656017,943.0,8707.980632592196,13989.581667590344,10767.935027130568,14111.496501074524,934.0,989.9708671839892,24440.791615647977,18051.68293575308,21020.0,5418.0,Dr. Mario Ávalos,27452277,5190.9,22811.0
6190,6191,2,2,1,44,0,0,0,0,0,0,19015.899561722275,12967.089430212003,31587.32349029734,22360.0,23659.0,23452.04555806583,3016.0,5003.0,3000.0,3000.0,5000.0,924.0,Alta  Gracia Cedillo Lemus,19447381,8940.8,33295.0
6191,6192,1,1,2,30,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolás Moreno,19345240,6022.9,20607.0
6192,6193,1,1,1,53,1,-1,-1,-1,-1,-1,0.0,767.0,4090.0,9471.0,1993.0,1164.0,767.0,450.8957896005467,3452.9296874294846,1993.0,1164.0,1060.164217906789,Ing. Cristian Bañuelos,18591701,6767.8,27510.0
6193,6194,2,1,1,45,1,2,2,0,0,0,23566.084082607427,26821.262929992125,16077.03365649325,20262.869739925914,22048.354155279954,17238.43692132391,3000.0,0.0,3000.0,5943.0,10000.0,2249.0,Dra. Alma Peralta,20086401,9382.1,34891.0
6194,6195,1,2,2,28,0,0,-1,0,0,0,12849.382685505769,22726.0,12148.0,12885.0,8760.64464231467,15320.0,7113.0,12163.0,3787.0,714.0,5369.0,10026.0,Lic. Adalberto Anguiano,14774011,6288.7,27768.0
6195,6196,1,2,2,41,0,0,0,0,0,0,26571.2086334124,13847.738417330562,15347.402515658554,6421.0,5263.0,-12.0,1942.0,1725.0,1000.0,400.0,0.0,0.0,Dr. Leonardo Jáquez,68481107,6439.4,29498.0
6196,6197,2,1,2,30,1,2,2,-1,0,-1,5395.161411662836,7221.0,0.0,3041.0,3041.0,1326.0,1712.0,0.0,3041.0,0.0,1326.0,0.0,Isabela Barajas Barragán,19422306,3615.3,15531.0
6197,6198,2,2,2,27,0,0,0,0,0,0,12242.41612089103,12541.090948543788,11873.551968996864,5758.227759018759,11536.153180422045,11772.958108273093,4791.0,2418.0,2118.0,2066.0,2150.0,3000.0,Elvia Zavala Domínguez,62622110,3267.0,12858.0
6198,6199,1,2,1,49,0,0,2,2,0,0,12855.0,16012.0,16453.0,15393.614761154022,15649.841878746309,16710.0,3690.0,1000.0,0.0,589.0,756.0,1500.0,Arturo Augusto Campos Pacheco,2673478,8640.5,35844.0
6199,6200,2,3,2,55,0,0,0,0,0,0,13440.557395022004,12834.333612092583,19964.949586125585,13732.846974379803,14370.722654878717,7217.202292458923,3960.0,7232.0,11000.0,15788.0,13668.0,4490.0,María Teresa Leticia Acuña,85130301,4888.8,22296.0
6200,6201,2,3,1,37,0,0,0,0,0,0,21098.0679039997,17070.908962899146,24729.226020862257,11559.925523010445,26671.102928257627,9846.45777502286,1898.0,2632.0,1000.0,1176.0,830.0,0.0,Aurora Ontiveros,73459283,6106.5,26996.0
6201,6202,1,1,1,38,-1,-1,-1,-1,-1,-1,10448.0,1199.0,6675.0,1175.0,888.0,4186.0,1211.0,1058.3745722298816,1180.0,892.0,493.5909736216776,3923.3712366063446,Genaro Elias Olivera,48233630,7234.5,35156.0
6202,6203,2,2,1,39,-1,-1,-1,-1,-2,-1,21573.194591822517,0.0,18293.032416751867,0.0,0.0,12000.0,0.0,28428.0,0.0,0.0,12000.0,8561.345023583119,Srita. Esmeralda Carrera,34108546,5930.1,27054.0
6203,6204,2,1,2,29,0,0,0,0,0,0,7523.0,8080.117217890181,9090.0,3270.0,774.0,0.0,3000.0,1000.0,0.0,700.0,0.0,0.0,Virginia Vera Quiñónez,45314060,6035.9,24685.0
6204,6205,1,1,1,56,-1,0,0,0,0,0,5433.0,12906.0,7044.0,6787.0,6534.0,6277.0,1117.0,1098.0,231.0,234.0,238.0,175.0,Augusto Palacios López,86005791,7278.7,27820.0
6205,6206,1,3,1,28,0,0,0,0,0,0,10065.207387029746,11117.385399325442,5603.108084119286,3760.791766933829,9951.662891520367,4324.152402528354,4056.0,3993.0,3831.0,4111.0,3939.0,4001.0,Maximiliano Porfirio Pabón Parra,15130635,3403.8,11790.0
6206,6207,1,1,1,45,-1,-1,-1,-1,-1,-1,3479.0,570.0,0.0,1546.0,4981.0,4769.0,570.0,0.0,1546.0,1779.9171579883243,3760.293555464013,4084.441518373765,Víctor de la Torre,62240320,9227.4,46072.0
6207,6208,1,1,2,29,-1,0,0,0,0,0,15732.0,15313.090039587818,11063.771922545233,17502.38809385926,3817.0,4817.0,3000.0,3000.0,2000.0,1000.0,2000.0,1885.0,Gilberto Fidel Roque Guajardo,36955909,6745.7,26313.0
6208,6209,1,2,1,46,2,0,0,0,0,0,22439.57960425084,15932.52688388024,29986.94383192072,11395.73366754618,17105.206495728507,31568.317077603613,5800.0,5759.0,5938.0,6200.0,6009.0,6044.0,Lic. Lucas Calderón,10669723,8740.6,33885.0
6209,6210,2,1,2,30,0,0,0,0,0,0,22717.112331304663,9422.938516482149,27376.7050043648,12627.703428956647,26699.42877217257,17486.449481597574,8000.0,8000.0,5000.0,5000.0,5000.0,5000.0,Reina Alcántar,48834863,6013.8,29022.0
6210,6211,2,2,1,34,2,2,2,2,2,2,12000.766024564213,14603.024807534115,12148.332285796729,6155.366445390127,6508.34554176764,17910.04311566856,2000.0,1700.0,0.0,3760.0,1700.0,0.0,Ing. Abril Armenta,70525726,5419.7,19051.0
6211,6212,1,2,1,52,0,0,0,0,0,0,22443.28114406571,12738.973875398024,30055.548803327358,15273.0,14229.0,10123.328203467448,2300.0,2000.0,1000.0,1000.0,1000.0,1000.0,Mario Chavarría Sáenz,77041850,7068.6,33183.0
6212,6213,2,1,2,26,0,0,0,0,0,0,9335.29319035476,15182.955537485364,11113.262419099592,7705.047273319735,8438.903462152295,16643.22230060983,3572.0,2600.0,5600.0,2600.0,2600.0,2510.0,Lic. Elisa Pabón,48045688,4111.9,17155.0
6213,6214,2,2,2,25,0,0,0,0,0,0,23134.623033256325,22017.0,12308.232857764084,15125.0,18048.0,11515.62371263205,8820.0,1576.0,1000.0,3100.0,2000.0,1000.0,Dra. Susana Riojas,5529058,6343.7,29639.0
6214,6215,2,1,1,35,0,0,0,0,0,0,12559.462309445802,27508.46025777211,32261.666769524098,17512.707905234012,19503.641741244806,27249.39699838344,5000.0,32381.1150775504,3500.0,4000.0,3500.0,5000.0,Elena María José Valladares Maya,12714193,10429.9,32944.0
6215,6216,1,2,1,41,1,2,2,2,2,-1,9105.684860219691,1383.0,976.0,1126.0,563.0,413.0,980.0,0.0,563.0,0.0,413.0,265.3184677659506,Mateo Barrios Fuentes,6578575,6754.0,28872.0
6216,6217,1,3,1,43,0,0,2,0,0,0,7978.0,11396.0,8900.0,8565.0,8590.0,18914.011541106625,3887.0,0.0,453.0,312.0,1500.0,500.0,Jonás Lucas Pelayo Cuellar,31833582,6128.1,23981.0
6217,6218,2,1,2,38,1,3,2,0,0,-1,10361.0,9692.0,3772.0,1919.0,316.0,2360.0,0.0,3.0,0.0,0.0,173.75495026633354,0.0,Ing. Noelia Sáenz,42742273,9213.1,34675.0
6218,6219,2,1,1,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Débora Pulido,46205151,8122.4,33306.0
6219,6220,1,2,2,27,-1,-1,-1,-1,-1,-1,3902.0,1950.0,890.0,0.0,750.0,0.0,1950.0,1553.4757679096797,0.0,750.0,0.0,1280.0,Lic. Jorge Luis Vergara,43563454,3553.0,17071.0
