Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
14109,14110,1,2,2,29,0,0,-1,-1,0,-1,7965.0,3101.0,3126.0,5899.701729820642,3245.0,828.0,1000.0,2103.632304493189,1920.4981575130664,0.0,828.0,794.8937875718042,Rufino Zamora Peralta,47700013,3355.0,15621.0
14110,14111,1,1,2,28,0,0,2,2,0,0,9383.0,8068.009305495274,7973.637007473594,8447.62116823931,8554.691255025351,12121.307790061606,6357.602539202158,600.0,0.0,595.0,599.0,619.0,Eloy Iván Bonilla,97355753,4305.6,16749.0
14111,14112,2,1,2,26,-1,-1,-1,-1,-1,-1,1389.0,722.0,179.0,10100.0,12717.343486776412,5489.0,722.0,179.0,208.19097073942183,9085.85817580317,5489.0,0.0,Alma Camila Preciado Solís,87864123,6445.4,20641.0
14112,14113,2,2,1,40,-1,0,0,0,0,0,4083.0,10193.0,12620.0,12330.82943041737,17760.0,17390.99632677709,4722.8591152385225,4620.0,3027.0,7050.0,12033.467706979824,6056.0,Sra. Anabel Leiva,93079089,8087.2,38172.0
14113,14114,2,2,2,23,2,2,-2,-2,-2,-1,4338.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,74.0,87.44749856591118,Ing. Cristina Delgadillo,75836765,2951.3,13488.0
14114,14115,2,2,2,23,0,0,0,0,0,0,11341.121190401318,10373.75995667088,9639.848433973955,11358.102252548424,7829.884126708132,7210.499811265056,2205.0,2204.0,1000.0,2013.0,5004.0,2009.0,Judith Quezada Zarate,46689274,3173.5,12805.0
14115,14116,2,2,1,39,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,390.0,365.4154350147208,292.5821608810061,316.2848165463645,390.0,285.8590317332737,390.0,Teresa Elena Gamboa,84867235,8730.7,37898.0
14116,14117,2,1,2,28,0,0,0,0,0,0,9700.79369832611,21888.387651300607,16538.31069800559,20413.667748200205,20663.61539469308,8375.848177083979,12036.0,9071.0,8022.0,6797.0,7095.0,6469.0,Yeni Ferrer Caldera,2622944,5885.1,27479.0
14117,14118,1,2,1,37,1,2,0,0,0,-2,12945.009844015698,8697.15262196732,8648.837169919036,17263.937593321087,0.0,0.0,0.0,1400.0,770.0,0.0,0.0,0.0,Darío Rentería,84614697,5024.8,21531.0
14118,14119,2,2,1,37,0,0,0,0,0,0,17041.031959069165,37194.09881644035,35085.14281785968,33475.11190195602,22320.5395852898,16832.45152845195,1942.0,1460.0,1936.0,1742.0,1303.0,1249.0,Amelia Naranjo Curiel,19736868,8737.3,37269.0
14119,14120,1,3,2,49,0,0,0,0,0,0,12023.480759047858,20139.53081639275,7648.256302190919,18649.481274819893,20650.542393191845,19247.741803833767,4915.0,4379.0,12466.0,5000.0,5307.0,5000.0,Juan Valles Madrid,57469868,6347.7,20973.0
14120,14121,2,2,1,27,-1,0,0,0,0,0,9145.459288771044,12004.239059940392,7811.258378396671,10443.234542285105,12147.767254367152,3426.0,2805.0,1487.0,958.0,539.0,1000.0,390.0,Cecilia Arguello Cadena,65588509,3242.8,12949.0
14121,14122,2,1,2,32,0,0,0,0,2,0,10591.561909051774,11812.982867456398,12537.539431389896,16060.459245645172,11056.13407084453,12221.34040178673,7950.0,7700.0,11800.0,4000.0,10000.0,10000.0,Estela Tania Valverde,81165762,4065.1,18102.0
14122,14123,1,1,2,29,-1,-1,-1,-1,-1,-1,696.0,696.0,696.0,696.0,696.0,696.0,386.6938274972847,696.0,696.0,685.7811151117667,400.506709534455,402.4835392174106,Leonel Nieves Garza,18041030,3481.4,15370.0
14123,14124,2,2,2,28,0,0,0,0,0,0,10499.11785209905,4831.639566347339,5855.288607031349,10188.955899194603,12942.643695610896,9078.508840694742,5120.0,4021.0,2500.0,3000.0,2800.0,1700.0,Juana Palomino Contreras,60363606,3847.8,13147.0
14124,14125,1,6,1,57,-2,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,585.0,0.0,Eric Cavazos,5779991,6636.0,26249.0
14125,14126,2,1,2,26,0,-1,0,0,0,0,6608.0,3582.0,13127.98761173943,8426.339881356209,16731.0,15166.563750187592,3582.0,2199.030771546197,20000.0,5000.0,16037.381097642168,15000.0,Pilar Ana Luisa Escobedo,30697659,5644.6,23140.0
14126,14127,2,1,1,33,-1,-1,-1,-1,-1,-1,10571.0,11174.0,10000.0,6878.848191432182,17300.07266327709,18889.0,6609.262805983772,10000.0,9985.016469720464,10962.003686230944,15720.17342692668,19775.0,Ing. Amalia Gaona,48165639,4677.4,22122.0
14127,14128,1,1,2,28,0,0,0,0,0,-2,6065.0,9606.0,3425.0,3425.0,0.0,0.0,5000.0,1000.0,0.0,0.0,0.0,53082.0,Hernán Cantú Sosa,2842175,6670.3,21204.0
14128,14129,2,2,1,34,-1,2,-1,-1,0,0,296.0,148.0,620.0,296.0,148.0,0.0,0.0,107.417471161025,296.0,0.0,0.0,563.0,Dra. Violeta Villanueva,25881273,5633.1,18748.0
14129,14130,2,1,2,26,-2,-2,-2,-2,-2,-2,4312.0,2117.0,5944.0,2102.0,10214.0,0.0,2117.0,1095.015550262655,2102.0,2321.9970204644046,0.0,0.0,Elvia Dulce María Viera,61632591,7445.1,34178.0
14130,14131,1,2,1,39,0,0,0,0,0,0,18574.69397594398,19816.41510730645,20956.25469521083,30360.892419159434,11114.565083569143,15259.24606332205,7005.0,6039.0,3367.0,20033.0,3486.0,3566.0,Ing. Mauro Serrano,85541032,8844.0,34614.0
14131,14132,1,2,2,53,0,0,0,0,0,0,12065.858947179904,14114.697430683,12523.198946997496,15117.911999732469,17273.73707549968,9523.896519238497,3000.0,4000.0,2000.0,2000.0,2000.0,2000.0,Amador Horacio Bustamante Mejía,3673888,5937.8,19109.0
14132,14133,2,2,1,33,2,2,0,0,0,0,20170.16030197348,11754.905925815,19126.82001068963,10654.48230487484,13214.29501041924,19277.75504211478,0.0,8240.0,6549.0,6605.0,6490.0,6319.0,Florencia Irene Maya,68108641,5998.3,20972.0
14133,14134,1,1,2,60,-1,-1,-1,-1,-1,-1,12716.0,11458.764642256385,21511.81202456706,12474.0,12225.717659930731,12500.0,10043.945071744274,7460.477850164545,12474.0,8788.016303594108,12500.0,0.0,Cornelio Verdugo,97288942,9090.9,30506.0
14134,14135,2,2,2,54,0,0,0,0,0,0,6858.137293892138,6065.127380299299,11762.988741581554,7876.116749903651,8525.97274376273,12107.074110484577,2000.0,1500.0,1500.0,2000.0,1782.0,2000.0,Carmen Socorro Batista Covarrubias,16787826,3492.5,13226.0
14135,14136,1,1,2,43,-1,-1,-1,-1,-1,-1,17997.909492491046,8289.187416060653,14707.119452923302,6427.310247005757,11551.670088868974,13656.927139439098,32489.79247272252,52090.0,59632.93347971176,40699.95498491133,42985.0,43449.55972537897,Augusto Rufino Morales Candelaria,54752855,5964.4,19161.0
14136,14137,1,5,2,26,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emilio Oquendo Muñoz,68416516,3956.0,14833.0
14137,14138,1,5,2,38,0,0,-2,-2,-2,-2,9386.149987867524,-720.0,-720.0,-1500.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,Raúl Olivárez,46360741,8169.0,27836.0
14138,14139,1,2,1,35,0,0,0,0,-1,0,12951.135232842002,19253.452416150827,25788.899194614663,14448.0,16104.547011800987,25641.224906289663,2171.0,2021.0,930.0,7743.382569533305,1503.0,1030.0,Pablo Agustín Soliz Mojica,29525959,5673.8,25989.0
14139,14140,2,2,1,50,2,-1,2,-1,-1,2,390.0,780.0,390.0,549.0,1320.0,780.0,284.9563111301978,0.0,462.6975950877274,480.2744962358428,0.0,0.0,Ing. Pilar Pabón,12923275,7473.4,27028.0
14140,14141,2,1,2,27,1,2,0,0,0,0,5462.274011779869,10294.076988593954,7558.110096880152,8250.698812607681,8138.189872930696,5423.0,0.0,19000.0,437.0,1000.0,1000.0,5503.0,Elsa Ayala Urrutia,64635734,3749.2,11357.0
14141,14142,1,1,2,28,0,0,0,0,2,0,10480.0,9983.763950667551,8471.6573767453,8102.449556663197,12262.249310711848,7057.409134809598,1199.0,1209.0,1500.0,0.0,1000.0,1500.0,Óscar Tovar,70903269,5960.5,17910.0
14142,14143,2,3,1,45,0,0,0,0,0,0,9688.333868626783,7806.044958739678,7240.885289062081,10818.122989586502,13510.203141368023,7392.586348845292,2600.0,2215.0,2000.0,1800.0,2000.0,2000.0,Perla Rodrígez Botello,39980031,4492.8,14675.0
14143,14144,2,3,1,25,2,0,0,0,0,-1,5913.053388899514,4617.020964075635,10742.968036289853,11845.447102329304,9412.0,1038.0,2025.0,2062.0,2016.0,1022.0,1388.0,593.3375377421634,Sra. Anel Saldivar,91787013,4437.9,13456.0
14144,14145,2,1,2,28,2,0,0,2,0,0,7132.460740413583,8119.281241795015,15306.698482728678,8913.242907720616,11856.594324212065,5652.970156217727,6000.0,13151.0,0.0,3000.0,5000.0,10000.0,Leticia Natalia Berríos,53797227,5031.0,17210.0
14145,14146,1,1,1,41,0,0,0,0,0,0,9342.924524778517,7959.096580039724,8678.595638730618,22935.7142779185,17989.765796859898,8855.957916184134,5019.0,10041.0,5012.0,5024.0,5012.0,11174.0,Isaac José Emilio Sánchez Ontiveros,49792124,7086.3,23182.0
14146,14147,2,3,2,22,-1,-1,-1,-1,-1,-2,390.0,390.0,0.0,780.0,0.0,0.0,228.88550697159383,0.0,780.0,0.0,0.0,0.0,Catalina Murillo Rico,68375393,2434.5,9263.0
14147,14148,2,2,2,27,0,0,0,0,0,0,18729.080379213792,6028.828974388068,17550.899471236895,13311.422361006193,16910.924347772136,19531.24284056999,4171.0,4044.0,3420.0,3300.0,3886.0,2730.0,Sra. Josefina Mateo,19362999,4222.9,19769.0
14148,14149,1,1,2,23,1,2,0,0,2,0,2995.1560054571355,5800.037226037094,4340.85719890272,4402.306258803146,3424.040625373484,8182.314231048754,0.0,1576.0,2396.0,0.0,1200.0,2500.0,Lic. Gabino Reynoso,39642200,3151.2,9597.0
14149,14150,1,3,2,27,-1,-1,-1,-1,0,0,5148.71970481241,2004.0,13634.456940821045,11495.633974780398,6356.0,2900.0,2010.0,2140.851813458385,28138.0,2900.0,0.0,2644.709010972042,Pascual Bernardo Villa Rendón,83318933,3515.4,14768.0
14150,14151,1,1,1,41,1,2,0,0,0,0,24058.713358741374,13624.56251727221,27029.190895250147,8999.0,8870.0,5876.0,0.0,1906.0,500.0,500.0,300.0,1000.0,Ing. Martín Luna,18996147,8283.6,27286.0
14151,14152,2,3,3,43,1,2,-1,0,-1,-1,4094.0,1683.0,2924.0,1462.0,1462.0,6105.0,0.0,1656.483848379035,0.0,1443.1245234814362,1212.5845905034423,0.0,Irma Malave,1212702,6240.6,19589.0
14152,14153,1,2,2,36,0,0,0,0,0,0,30130.679511319173,14572.670393080503,17333.86990933728,34327.98832711017,12710.795439431113,16142.5931051592,3000.0,3034.0,2439.0,3000.0,3000.0,3000.0,Pascual Montez,94473142,9480.9,35534.0
14153,14154,1,2,1,35,-1,0,-1,-1,-1,-1,4966.0,3120.0,2549.0,2696.0,1188.0,2677.0,1200.0,2549.0,2392.214353826299,1188.0,853.178182302103,2674.209657331342,Clemente Castañeda,10045827,6175.4,29499.0
14154,14155,1,1,2,31,0,0,0,0,0,0,14811.64842585189,9315.377193161456,16263.759757682268,10754.516384579758,11755.110390279428,11223.689547685606,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,Rubén Gilberto Vela,30131948,3954.6,17811.0
14155,14156,2,2,2,34,-1,-1,-1,-1,-1,-1,780.0,0.0,390.0,390.0,390.0,12190.0,0.0,390.0,385.7669693866112,360.10352283467404,403.1428029214251,780.0,Noemí Núñez,2964713,3642.1,14229.0
14156,14157,2,3,1,32,0,0,0,0,0,0,20200.42590574833,16553.455263899832,10373.28701099855,8428.174615142161,17604.032785454376,20552.74419820219,3000.0,3000.0,10000.0,1400.0,1660.0,2000.0,Sra. Eva Báez,57151726,5065.2,23341.0
14157,14158,1,2,2,27,0,0,0,0,0,0,15526.0,7502.774783228134,15056.299232007092,11943.311131812205,11318.94886418054,10180.65938349472,1300.0,1300.0,1650.0,850.0,1500.0,700.0,Raúl Israel Santana Aponte,96134725,4548.5,16687.0
14158,14159,2,1,1,50,-1,-1,-1,-1,-1,-1,90.0,90.0,90.0,90.0,180.0,90.0,83.84700839103806,80.94584005267338,90.0,83.63574634901613,0.0,63.4535495270469,Silvia Arce Mayorga,17361637,5870.8,26959.0
14159,14160,2,1,2,36,-1,-1,-1,-1,-1,-1,5385.0,5337.0,5484.0,5342.0,5618.0,5236.0,3628.1631082791378,5370.0839925711525,4231.858691431496,5174.6935751297615,5054.443316924156,2959.8022137496773,Rosario Caridad Terrazas Tapia,43719575,8214.7,34354.0
14160,14161,2,1,1,38,-1,-1,-1,-1,-1,-1,980.0,4000.0,1000.0,0.0,19100.0,0.0,956.5093099726688,1000.0,0.0,19100.0,0.0,0.0,Lucía Lozano,66733068,9607.0,31794.0
14161,14162,1,2,2,25,-1,3,2,0,0,0,10695.0,10386.0,8904.91254422939,9993.0,15298.978621191924,0.0,0.0,0.0,200.0,5307.0,0.0,0.0,Adalberto Zeferino Quintana,86831924,5973.0,28460.0
14162,14163,2,1,2,24,1,2,0,0,2,0,3991.620317497034,5593.781207695013,4876.82042763307,7444.709766057238,6035.247097808372,1858.0,0.0,1200.0,3000.0,0.0,254.0,1637.0,Itzel Elsa Valentín Venegas,6501768,3133.0,9584.0
14163,14164,1,3,2,23,-1,0,0,0,0,0,3641.295942821317,6809.490427111184,8760.4963550109,6456.850341938877,6471.125862409679,6732.006062828382,8000.0,2000.0,900.0,0.0,1000.0,0.0,Rodrigo Renato Mercado de la Garza,33221908,2970.9,10856.0
14164,14165,2,1,2,31,0,0,0,0,0,0,9285.972992280747,12993.475690377103,6287.732473418671,7532.395156569676,9289.298451018649,14543.108001178216,4500.0,6000.0,5102.0,5000.0,5000.0,4000.0,Asunción Alvarez Cadena,67322540,3610.1,14898.0
14165,14166,1,1,2,26,0,0,0,0,0,0,11740.634618983044,14978.06348362925,11401.978177655865,14446.997260054695,11174.462531093832,9654.645267667744,10000.0,10000.0,5000.0,4000.0,4000.0,4000.0,Armando Quintana,43777307,4618.9,18671.0
14166,14167,1,1,2,38,0,0,-1,-1,-1,-1,8188.0,6780.0,390.0,390.0,0.0,780.0,1000.0,390.0,348.6128328183692,0.0,780.0,0.0,Pablo Ontiveros Guzmán,2550327,8347.3,25278.0
14167,14168,2,2,2,28,-1,-1,-1,-1,-1,-1,1215.0,1042.0,1042.0,1004.0,1612.0,622.0,1042.0,1042.0,596.6647235736639,923.6582197323844,622.0,622.0,Zoé Minerva Cazares,35738185,3735.6,15840.0
14168,14169,1,2,2,23,0,0,0,0,0,0,6699.407684619388,4631.158186338171,7803.890680948262,3610.189702671305,10724.396158844367,7502.880672275234,2000.0,1427.0,1291.0,1029.0,1229.0,549.0,Gerónimo Emiliano Baeza Cadena,41961615,2824.8,10969.0
14169,14170,1,1,1,40,-1,2,2,-2,-2,-2,7111.0,7111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. Luis Montaño,59736778,11217.7,37302.0
14170,14171,1,1,2,29,0,0,0,0,0,0,13819.28988010318,11673.442511504674,12419.638914148818,16748.44194036257,10535.876083620336,15804.609846873314,3000.0,2500.0,3000.0,3000.0,3000.0,3000.0,Andrés Lucio,12109712,4421.3,18028.0
14171,14172,1,2,3,35,0,0,0,0,0,0,4943.0,17080.113687013858,29070.811103821965,10076.0,8442.0,8610.0,4488.921732325823,1285.0,332.0,306.0,308.0,173.0,Cristian Reynaldo Núñez Casanova,54110691,7881.5,30907.0
14172,14173,1,2,1,40,0,0,-1,0,0,0,1296.0,2035.0,33236.23972109584,15336.75695566481,36270.31658621355,35055.831739086534,1490.3820496909077,2250.0285015256427,8000.0,3500.0,4000.0,3000.0,Dr. Roberto Véliz,80872888,8930.9,43931.0
14173,14174,1,1,2,33,-1,-1,-1,-2,-1,-1,1025.0,799.0,-1.0,-1.0,358.0,492.0,673.4094979008513,0.0,0.0,359.0,251.09277176109003,0.0,Mariano Mateo Castañeda Mares,38511139,3780.4,18117.0
14174,14175,1,2,1,52,2,2,2,0,0,2,10621.927388564116,20617.43006259805,15061.590142446968,15108.437579767298,19547.6299497234,16178.76961090825,5000.0,0.0,3000.0,2500.0,2500.0,0.0,Miguel Ángel Bernabé Barreto,59992208,6537.3,22748.0
14175,14176,2,1,1,52,-2,-2,-2,-2,-2,-2,17065.244687271592,10823.454765972154,13342.404206463903,10478.368130223676,12057.145632299991,6157.086511712282,50133.0,50569.37374706745,61294.76176562457,79331.0,40268.0,37123.86230200121,Yeni Aida Jurado,94081132,5879.9,17652.0
14176,14177,2,3,1,44,2,0,0,0,0,0,20701.525655787747,28000.637666589737,20147.178793169947,29971.0,23430.79334805394,20065.233949186186,1802.0,1737.0,1170.0,1189.0,1230.0,1100.0,Alicia Camarillo,52557871,6816.6,33051.0
14177,14178,2,2,2,25,-1,-1,-1,-1,-1,-1,442.0,442.0,442.0,442.0,434.0,442.0,313.1891663318656,256.41833530147983,431.526494855676,326.2638789936572,452.0,362.8259191460276,Débora Alta  Gracia Santiago,76465183,5424.1,20454.0
14178,14179,2,2,1,41,1,1,-2,-2,-2,-2,21393.876167950268,-2364.0,-2364.0,-2364.0,-2364.0,-2364.0,0.0,0.0,0.0,0.0,0.0,0.0,Sra. Aurora Reynoso,43856831,8588.8,27475.0
14179,14180,1,2,2,23,0,0,-1,0,0,0,6951.67797199274,4364.704049907988,6897.978518424231,4637.3005679750295,3797.058710963207,2919.0104523387463,3000.0,105282.7312768702,823.0,6405.494736040098,3684.0,4500.0,José Eduardo Rafaél Ozuna Casares,60340836,1988.8,8464.0
14180,14181,1,1,2,54,1,-2,-1,0,0,0,0.0,0.0,6244.0,9565.819596313308,11428.0,12233.0,0.0,6244.0,5000.0,500.0,1000.0,1000.0,Omar Jorge Luis Loera Correa,91941086,8868.6,28063.0
14181,14182,1,2,1,52,0,0,0,0,0,0,13073.924693113162,5990.040553144395,12594.906156463558,4487.789743144279,5982.114320454479,4152.652707486722,4509.0,9496.0,4252.0,4535.0,4304.0,4536.0,Lic. Cristobal Ávalos,2432720,3643.2,13403.0
14182,14183,1,2,2,29,0,0,0,0,0,0,15418.367344812736,9054.514116372316,11255.035407451453,9763.191491036034,12823.920788217045,13697.012423360113,5000.0,4000.0,5000.0,4000.0,3603.0,4200.0,Pedro Godínez,45111803,5149.1,17364.0
14183,14184,1,3,1,37,0,0,0,0,0,0,32239.757346371025,14037.572736950297,27360.41635010621,12917.095549913054,17067.928867880433,23719.66464660552,5053.0,6052.0,5038.0,7029.0,8018.0,4022.0,Gabino Pedro Córdova,24509535,7744.5,35777.0
14184,14185,1,1,2,28,-1,-1,-1,-1,-2,-2,500.0,0.0,17446.121899752517,-20.0,-20.0,-20.0,0.0,35660.0,0.0,0.0,0.0,5350.0,José Eduardo Francisco Javier de la Torre,14779765,5954.0,19375.0
14185,14186,2,1,2,29,1,-2,-1,0,0,-1,0.0,0.0,13012.852888735357,9645.184931529828,5550.9934591422825,317.0,0.0,70010.0,2000.0,2000.0,317.0,323.016814860077,Josefina Patricia Reyes,79374603,6106.1,18484.0
14186,14187,1,2,1,51,0,0,0,0,0,2,14922.668027303687,18071.008664773675,8667.158700321039,21996.356493949814,24857.353075634503,23970.897962079154,5829.0,5900.0,4100.0,7100.0,0.0,17400.0,Miguel Naranjo Muro,5498252,6206.2,25831.0
14187,14188,2,2,1,41,1,-1,-1,-1,-1,-1,0.0,11476.040210078156,3211.0,8918.918805536285,11756.0,9548.259878990091,40529.0,3211.0,3544.7834130674373,8821.893782416239,8315.061637714205,6199.0,Inés Pantoja de la O,89972544,5723.3,18054.0
14188,14189,1,2,2,35,0,0,0,0,0,0,7651.887842109152,12461.428487948877,17049.064964518104,9184.4669045782,9860.26535469573,14268.49623762436,1291.0,1303.0,818.0,1000.0,787.0,559.0,Dr. Daniel Figueroa,30286572,5704.6,18284.0
14189,14190,1,2,3,27,0,0,-1,0,0,0,14935.0,9000.0,9471.334708793154,10876.463602638238,8416.307092710003,11743.0,4500.0,7379.934470804416,9554.979287372293,796.0,484.0,432.0,Ing. Abel Covarrubias,60184824,5401.0,24376.0
14190,14191,1,1,2,25,0,0,0,0,0,2,5861.066421684252,6005.713256805148,9485.242221897028,12778.523530103634,10193.351579577193,8624.05578637747,1645.0,1400.0,900.0,2000.0,0.0,1000.0,Rubén Valles,25082643,5029.7,16702.0
14191,14192,2,1,1,38,2,-1,0,0,-1,0,389.0,754.0,1965.0,390.0,985.0,370.0,291.20284669995846,653.9866747429454,0.0,206.0438924585592,0.0,270.29164258658494,Dra. Paola Dueñas,17881468,5813.6,24082.0
14192,14193,2,1,2,27,0,0,-1,-1,-1,-1,7701.0,7744.0,6997.0,1386.0,5578.0,1386.0,2028.0,6997.0,1386.0,1327.5501953439498,1386.0,1188.9767342140483,Adriana Pedroza,79473900,7599.8,33926.0
14193,14194,1,1,1,41,0,0,0,0,0,0,12800.74454194888,28245.884402714822,16003.79305895266,10892.023424753856,21426.985009370732,20001.913266337782,2100.0,1500.0,824.0,1500.0,877.0,2796.0,Ignacio Santiago Villalobos,78125984,6566.3,29181.0
14194,14195,2,1,2,42,0,0,0,0,0,0,10644.15485797314,6131.099768103739,13729.994226604647,17646.62038594605,16645.415075241257,5991.730582060799,15917.0,10126.0,1000.0,10521.0,237103.19495736645,11000.0,Lic. Mariana Negrón,98793699,5799.3,18580.0
14195,14196,1,1,2,30,-2,-2,-2,-2,-2,-2,740.0,740.0,740.0,740.0,740.0,740.0,479.4365962638825,559.178519380697,397.6823155619337,603.3301308808217,594.0163211397645,667.090690796506,Evelio Isaac Zapata,4227890,7361.9,34579.0
14196,14197,2,2,2,32,0,0,0,0,0,0,13492.222670410854,5522.224985282834,8981.523289484494,14184.83306016617,13029.166335499967,5618.563895186903,5016.0,1139.0,2000.0,3938.0,1000.0,0.0,Elsa Natividad Paredes,80839812,4605.7,16904.0
14197,14198,2,1,2,36,-1,-1,-1,-1,0,-1,655.0,23524.0,-3626.0,6531.0,4440.0,750.0,645.1432985972175,5.0,10971.0,0.0,750.0,0.0,Cristina María Teresa Muro Mejía,93944794,10030.8,37255.0
14198,14199,1,2,1,50,-1,-1,0,0,0,0,4414.092907814718,3712.751438834202,4020.5970460866697,8647.07188026795,7386.006482910637,7464.0,20957.710129669536,1906.0,278.0,352.0,448.0,200.0,Ing. Óliver Gurule,56247557,3691.6,11441.0
14199,14200,2,2,2,25,-1,-1,0,0,0,0,461.0,6472.0,6663.483641573733,8296.174802842856,9413.956086454207,6375.169265201964,377.6694847443795,5078.915002468724,2326.0,2272.0,3661.0,0.0,Carolina Cortez Crespo,42931907,3533.2,14260.0
14200,14201,2,2,2,26,1,2,2,0,0,0,7290.904655106339,12756.233643122669,9409.42952078,10943.41823914082,7351.798499630188,12810.510255764197,1400.0,0.0,2305.0,6615.0,1896.0,2358.0,Verónica Quintero,75856368,3347.3,13956.0
14201,14202,2,1,2,30,0,0,2,0,0,0,12902.47007107123,11437.137607629926,5515.976258720021,10045.001268930264,12659.264325405176,10691.922651749654,12151.0,0.0,2000.0,14652.557983714549,4110.0,1807.0,Lucía Hermelinda Alva,28412561,4434.3,15401.0
14202,14203,2,1,2,34,-1,0,0,0,-1,0,7538.304625002765,7874.814116351307,3569.0,2845.0,1935.0,6217.200659382585,5000.0,1000.0,0.0,2000.0,2023.6910395692007,1000.0,Lic. Sonia Medina,36546028,3302.0,10297.0
14203,14204,2,2,1,27,0,0,0,0,0,0,5947.414375907179,5635.815456989008,10104.391491672068,6541.131507652561,11630.616092755085,9478.870838126497,6000.0,6000.0,3910.0,3936.0,3871.0,3841.0,Marisol Carrera,43371848,2777.5,13636.0
14204,14205,2,1,2,24,0,-1,2,-1,0,0,2880.0,3285.0,2280.0,248.0,248.0,-150.0,2290.3483549845496,0.0,248.0,0.0,0.0,0.0,María del Carmen Citlali Borrego,60190255,2588.3,11063.0
14205,14206,2,1,2,26,0,0,0,0,0,0,29540.15764265168,12509.649486191684,29393.29940611805,9184.886538903504,23515.720673391235,10110.03179250416,6799.0,5100.0,3300.0,3400.0,7461.0,3498.0,Lic. Angélica Velásquez,2251954,6597.5,30500.0
14206,14207,1,2,1,46,0,0,0,2,0,0,15220.0,12217.939179161303,19930.0,19328.0,32321.34771794206,15704.816360577232,2000.0,3258.0,0.0,679.0,1528.0,587.0,Cornelio Ramiro Laureano Toledo,86961246,8446.9,37738.0
14207,14208,2,2,1,22,-1,-1,-1,-1,0,-1,1941.0,2132.0,1667.0,2146.0,1073.0,2761.0,1898.122830213476,1667.0,1818.1230148033744,0.0,679.5789391083533,1073.0,Carla Robles Jaimes,44801176,2732.4,11797.0
14208,14209,1,1,2,28,0,0,0,0,0,0,9583.698515027434,15033.327054732496,6634.196429609163,6116.705598711587,10193.596435909412,11273.33837997715,3700.0,1640.0,2000.0,2000.0,2000.0,1800.0,Abelardo Sepúlveda,7828037,3458.0,16049.0
14209,14210,2,2,2,37,-2,-2,-2,-2,-2,-2,8948.0,10306.0,19067.121000040614,20511.0,27808.0,8342.0,6447.674094347058,6149.247144887374,14314.83778939734,10472.572000894772,8342.0,4851.155024105455,Karina Camila Quintana Márquez,40310219,7825.4,37447.0
14210,14211,1,2,1,43,0,0,0,0,0,0,15168.472145492044,27945.585427055103,19227.112475413844,10495.835092608258,14033.69682354084,6270.0,3664.0,2127.0,618.0,738.0,125.0,0.0,Lic. Maximiliano Cabrera,52811803,6873.9,31353.0
14211,14212,2,2,2,39,0,0,0,0,2,0,30592.869677097304,13617.8020150057,28356.62706478812,35349.647670878,24825.54219585464,32698.2529706238,5000.0,2000.0,4200.0,0.0,3000.0,9000.0,Dra. Elena Montero,81993765,8636.1,35919.0
14212,14213,2,2,1,40,0,0,0,0,0,0,13744.2557290712,11985.642940059484,18494.41540769585,24327.7154438784,20020.68994815005,13210.875220054197,5000.0,2000.0,1022.0,1009.0,5000.0,1000.0,Socorro Norma Orosco,53269969,6920.1,26503.0
14213,14214,2,3,1,38,-1,-1,0,0,0,-1,1118.0,12776.0,11417.0,11565.564192009284,6989.0,2021.0,1068.451862635474,1000.0,5724.65021583828,670.0,2021.0,0.0,Gloria Saldivar Melgar,40962172,7894.8,33495.0
14214,14215,2,3,2,50,-1,-1,-2,-2,-2,-2,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dra. Micaela Puente,39979687,4842.0,19267.0
14215,14216,1,1,1,41,-1,-1,-2,-2,-2,-2,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,Lic. Javier Mena,69481737,9959.3,41421.0
