Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
28108,28109,2,1,2,37,2,2,2,2,2,2,744.0,744.0,744.0,744.0,1188.0,594.0,444.0,444.0,378.8277141070615,716.396041973354,0.0,592.1818159756173,Nayeli Andrea Jasso,56230598,8019.7,30226.0
28109,28110,2,2,1,39,-1,-1,-1,-2,-2,-1,12545.0,1217.0,0.0,0.0,0.0,465.0,1217.0,0.0,0.0,0.0,465.0,0.0,Graciela Ureña,32119134,9529.3,31383.0
28110,28111,2,4,1,35,-1,-1,-1,-1,-1,-1,1849.0,326.0,12681.0,30784.562700056616,12921.476312079176,1026.0,326.0,178.6668492434357,8133.914456676832,35326.0,1026.0,717.6833779430193,Abigail Chapa,72539651,8493.0,33387.0
28111,28112,2,2,1,36,0,0,0,0,0,0,11634.02408980344,14765.0,14939.0,15188.362538647729,16069.0,13780.0,1534.0,1307.0,1116.0,437.0,399.0,276.0,Srita. Leticia Polanco,74760978,8267.6,38768.0
28112,28113,2,2,2,38,-2,-2,-1,0,0,0,5619.0,7600.0,21206.53175937678,23965.73855236831,22472.15201757427,11094.67375783745,5309.232880582182,6386.2468633591525,60000.0,100000.0,24250.0,12735.0,Sofía Serrano,41276502,6848.6,24999.0
28113,28114,2,3,2,43,0,0,0,0,0,0,14219.53361230164,30795.643971531128,31709.85373420162,18201.81954986769,18952.955313557148,35121.06042265615,5006.0,4500.0,5000.0,5000.0,10490.0,5000.0,Tania Marisela Vega Maya,45348002,8091.9,36992.0
28114,28115,2,2,1,38,0,0,0,0,0,0,28102.989713037583,28943.57740655128,18029.23036961333,30877.866120152103,33316.304277144685,20212.14512196059,6000.0,5440.0,4000.0,3000.0,3000.0,3000.0,Anabel Concepción Sierra Saavedra,37747351,8880.3,38936.0
28115,28116,2,3,2,43,2,2,0,0,0,0,14630.703455233954,10623.424092356552,8381.203518181566,6114.183603153753,13441.093522140924,7146.166266197318,0.0,5000.0,3000.0,2100.0,2500.0,2100.0,Esperanza Aida Cabrera,89386842,4891.5,14766.0
28116,28117,2,1,1,41,0,0,0,0,0,0,15407.0,17826.0,23489.0,28237.51959981348,20534.37246197538,15090.67737753546,3000.0,6000.0,6000.0,8027.0,8000.0,8000.0,Alma Cedillo,14878123,9276.8,45593.0
28117,28118,2,2,2,43,0,0,0,0,0,0,19591.757151675043,14314.519191259322,12596.0,13610.0,14381.0,15147.0,2720.0,1500.0,1229.0,1000.0,1000.0,1000.0,Carolina Clara Enríquez,2877913,8698.8,36286.0
28118,28119,2,1,1,39,0,0,0,0,0,0,44379.57225946444,25489.48732406936,18545.70726692265,30710.1436105112,31009.912563686223,23606.99770136965,13000.0,14000.0,11230.0,10000.0,8091.0,6965.0,Soledad Nancy Peralta Briones,65364305,10890.1,46991.0
28119,28120,2,1,1,41,0,0,0,0,-2,-2,11987.0,13007.0,3537.0,0.0,0.0,0.0,1325.0,1000.0,0.0,0.0,0.0,0.0,Rosario Sara Torres,44792422,7233.2,35949.0
28120,28121,2,1,1,44,0,0,0,0,0,0,16110.935369047014,25849.33418899605,23718.768262184807,18641.929331322623,8881.760746897438,10586.041575009536,5100.0,5297.0,5128.0,4869.0,4960.0,5177.0,Graciela Ana María Uribe Orozco,25677286,8028.8,25918.0
28121,28122,2,2,1,39,1,-2,-2,-2,-2,-2,-70.0,9540.0,390.0,3184.0,390.0,390.0,10000.0,800.0,432.1225788296807,390.0,390.0,423.3500358366891,Esther Clara Bustamante Córdova,66181767,7980.5,36020.0
28122,28123,2,1,1,37,0,-1,-1,-1,-2,-1,4476.0,2521.0,3529.0,-5364.0,-8943.0,4057.0,2264.9122136541523,2347.269896713853,0.0,0.0,14000.0,2292.626857343917,Sra. María Eugenia de la Fuente,99267435,7369.7,22626.0
28123,28124,2,2,1,41,0,0,0,2,0,0,38819.25469605061,42631.45381108341,28087.39345668856,22615.893354689146,16941.69505077687,40423.44604223335,3100.0,6300.0,0.0,1743.0,1588.0,1628.0,Sra. Magdalena Lozada,77872146,9557.9,43073.0
28124,28125,2,2,1,39,-2,-2,-2,-2,-2,-2,0.0,0.0,1052.0,0.0,1931.0,0.0,0.0,1052.0,0.0,1931.0,0.0,3915.0,Lorena Torres,50742861,9350.0,37844.0
28125,28126,2,2,1,43,1,2,0,0,0,0,17188.0,16619.0,17341.0,15878.187282364666,12587.5640202962,19109.0,0.0,1294.0,1305.0,669.0,694.0,697.0,Yuridia Elsa Paredes Cortez,62898434,7300.7,28650.0
28126,28127,2,2,2,39,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cristal Elena Solorio Montemayor,98744267,8310.5,28087.0
28127,28128,2,1,1,40,-2,-2,-2,-2,-2,-2,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,2877.0,Berta Violeta Armenta,24541670,11207.3,35599.0
28128,28129,2,1,2,35,-1,-1,-1,-1,0,0,16059.153445916085,10125.345453992555,11347.69876341204,11110.766090060231,24525.134301253525,19715.0,18694.0,20923.628788541224,19636.852229899305,14067.0,7598.0,4042.0,Anabel Escobar,98098671,8078.2,25691.0
28129,28130,2,3,1,49,0,0,0,0,0,0,9807.0,9976.0,5516.460869608713,9322.0,8795.796212007906,9766.0,2114.0,1131.0,2155.0,1400.0,1354.0,428.0,Adela Godoy,68340140,4043.7,16326.0
28130,28131,2,3,1,42,0,0,0,0,0,0,11178.869414967074,7595.73069583036,7674.778086657577,8035.628521611247,16348.00971709426,7340.781214245666,2004.0,1966.0,1884.0,1903.0,1940.0,2000.0,Gloria Graciela Abrego,48718681,5336.1,16442.0
28131,28132,2,2,1,28,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,4501.0,282.0,0.0,0.0,0.0,4501.0,282.0,180.2922695874336,Guillermina Margarita de León,96904457,5178.8,23109.0
28132,28133,2,3,2,38,1,-2,-2,-2,-2,-2,736.0,736.0,736.0,736.0,0.0,-736.0,446.2247507716903,696.5730801710386,736.0,0.0,0.0,2965.0,Barbara Emilia Pichardo Soliz,41572004,6471.0,28673.0
28133,28134,2,2,1,39,0,0,0,0,0,0,13757.930258405846,9534.435860596715,14809.669606670132,9244.494099440197,6656.457323838516,12903.59281052734,1399.0,1480.0,1298.0,677.0,700.0,1000.0,Srita. Karina Ríos,23529232,5404.3,17713.0
28134,28135,2,1,2,44,0,-1,-1,0,0,-1,10947.483984876351,20947.50672553566,7451.0,14114.991599341114,21547.009602199578,11157.883839609643,21949.0193215072,7851.0,8543.146714112934,13986.320047186886,17909.59948201419,36158.0,Elvira Julia Ozuna Armas,20434128,7852.0,30505.0
28135,28136,2,3,1,42,-1,-1,-1,-1,-1,-1,2213.0,5283.0,1863.0,9323.0,1612.0,1619.0,1341.9226855337895,1863.0,991.2483710424156,1612.0,1056.9911783078942,1044.7051783829886,Mitzy Niño,44746791,5671.8,20717.0
28136,28137,2,3,1,44,0,0,0,0,0,0,15316.65275210168,11930.617848327103,15708.482465581928,8493.899917877166,7179.825820240773,9000.0,1762.0,2311.0,2200.0,176.0,180.0,9769.0,Ing. Nelly Perales,36462027,4893.3,15867.0
28137,28138,2,3,1,36,1,2,0,0,0,0,16646.894487856138,16466.52264863212,16444.923363883998,10243.599700742358,15314.759765398843,16925.235084225966,22.0,9005.0,9037.0,7519.0,8018.0,8100.0,Andrea Jaqueline Verdugo,41389016,5861.7,18290.0
28138,28139,2,3,1,45,0,0,0,0,0,0,13200.335039644871,25790.474601031077,23289.156781950016,14896.387332233804,23149.40817568978,25487.21435812509,2000.0,1470.0,1374.0,1072.0,1113.0,2000.0,Abril Velasco,4058010,6642.0,31674.0
28139,28140,2,1,1,37,-2,-2,-2,-2,-2,-2,4439.0,3487.0,7491.0,2310.0,12000.0,0.0,3913.0,3768.9851125065393,2310.0,2159.774281256199,0.0,0.0,Georgina Nancy Alcántar Aragón,87021576,7480.2,36122.0
28140,28141,2,1,2,44,-2,-2,-2,-2,-2,-2,16891.0,0.0,521.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,0.0,10622.0,Sra. Judith Saavedra,30093937,8658.0,29720.0
28141,28142,2,3,1,36,0,0,0,0,0,0,24972.91572000785,19887.077847874283,11413.469848571773,12262.650888780674,22627.617930581728,24200.903695732428,8000.0,8045.0,8000.0,8000.0,7000.0,18000.0,Patricia Salas Santacruz,17003867,7244.1,25544.0
28142,28143,2,5,2,44,0,0,0,0,0,0,29690.046336007385,26060.34010035856,16612.717516436354,29793.474516558224,21998.765360608428,18231.44942712396,20659.0,20421.0,16943.0,15634.0,14933.0,15131.0,Sra. Marisol Mondragón,25335110,8672.0,33861.0
28143,28144,2,1,1,46,3,2,2,0,0,0,31963.496194573043,16724.778232379616,29998.090149226275,22765.799453563573,37679.53656918855,13881.220531359008,9501.0,0.0,10000.0,7200.0,7001.0,6900.0,Lic. Juana Verdugo,88717588,8840.0,43221.0
28144,28145,2,2,2,41,-2,-2,-2,-2,-2,-2,0.0,6831.493970455085,0.0,0.0,0.0,0.0,8333.0,0.0,0.0,0.0,0.0,0.0,Miriam Conchita Gallardo,58183626,4924.7,19572.0
28145,28146,2,2,1,47,-1,0,0,-1,-1,-1,17565.086817621057,23006.742206741423,33960.00872009362,18504.82590105653,22754.82702588141,14313.002377284589,36448.0,32513.03350993147,25915.12858732627,21171.554238867247,22428.0,12553.897232143509,Jaqueline Tovar Concepción,91319215,8812.1,34141.0
28146,28147,2,2,1,48,-2,-2,-1,-1,0,0,2233.0,6731.0,1374.0,24836.0,23348.0,7058.0,1515.9942413574693,1374.0,1283.6597979121163,0.0,250.0,4661.999848166507,Ing. Catalina Zepeda,96755261,9147.6,32235.0
28147,28148,2,1,1,36,0,0,0,0,0,0,11711.090442050716,13647.96532377104,9243.912839214296,9909.58934991706,21348.707800686883,11402.101801911344,1635.0,1700.0,1600.0,1507.0,1719.0,2000.0,Perla Esmeralda Acosta,96587598,7770.1,27605.0
28148,28149,2,3,2,47,-1,-1,-1,-1,-1,-1,11932.492414253187,5454.0,8846.0,920.0,380.0,4765.0,5455.0,5686.145944993142,921.0,381.0,439.824544461044,1632.0,Ing. Josefina Niño,57349294,5148.0,16409.0
28149,28150,2,3,1,49,2,2,2,0,0,0,6394.923079439644,9104.894476156132,8502.388276078364,15705.374730858346,13546.626601518556,12401.58726935372,2100.0,0.0,5400.0,1000.0,900.0,1000.0,Rosalia Elena Tamayo Leyva,87110277,4779.0,21190.0
28150,28151,2,3,2,48,1,3,2,4,5,4,14176.26531209818,6225.774744563874,13710.0292117315,13613.581351141402,14996.355905458506,10092.496212165386,1000.0,3700.0,1900.0,0.0,0.0,0.0,Karla Carmen Oquendo,90151352,3768.3,15335.0
28151,28152,2,1,2,32,0,0,0,0,0,0,16958.373131832515,17147.055647964076,5822.341400776785,14067.513546573884,10069.83255603997,-6.0,10000.0,20000.0,11022.0,4935.0,6.0,2844.0,Dra. Yolanda Fernández,36417757,4005.3,18960.0
28152,28153,2,1,1,40,1,-2,-2,-2,-2,-2,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. Dulce Gómez,36213066,5816.2,18172.0
28153,28154,2,1,1,34,0,0,0,0,0,0,17397.028977466573,16220.121510396868,12962.83485331693,12054.232471186664,13402.155041665084,11225.921242483577,2700.0,3500.0,3300.0,3000.0,3000.0,3000.0,Olivia Pamela Barajas,33786456,6020.3,20183.0
28154,28155,2,1,2,42,0,0,2,0,0,0,16491.413079706796,27252.467988418008,24427.681228060974,28468.05971888007,34755.77530329856,22642.65796254065,8300.0,0.0,4100.0,3000.0,2500.0,2233.0,Srita. Ofelia Mayorga,95910214,9824.1,39332.0
28155,28156,2,2,1,43,-1,-1,-1,-1,-1,-1,3088.0,5045.0,8024.0,1292.0,1000.0,3340.0,2949.611145688015,3691.813239804349,1292.0,717.7095241251976,1058.940713842209,2354.1785258172345,Ing. Verónica Mateo,4735364,9262.0,45482.0
28156,28157,2,2,1,32,0,0,0,0,0,0,6137.509228763682,10320.392615658064,15797.184091926774,11124.36938221178,6431.986030773959,7853.633695012084,3000.0,4000.0,4000.0,5000.0,8000.0,2800.0,Indira Isabela Sisneros Chávez,67238171,4353.8,17967.0
28157,28158,2,3,1,31,0,-1,-1,-1,-1,0,5895.398142237467,4049.0,5839.92947760018,-1018.0,6083.657165078554,8998.786220765962,4065.0,3500.581653448908,3481.954541802006,92610.0,3272.0,3332.0,Perla Itzel Rivera,35916289,4098.6,18301.0
28158,28159,2,2,2,35,0,0,0,0,0,0,16158.13301223812,15561.476094408235,17876.62182845936,22700.18006931053,19777.164669711998,19955.581108682232,6085.0,3632.0,5010.0,7059.0,22677.8806790601,29682.58023000599,Arcelia Narváez,9721045,5946.6,25010.0
28159,28160,2,5,1,45,0,0,0,0,0,0,15621.685590867728,9750.29386013375,12891.50099237035,8586.040239727838,5866.517679001829,17620.744695059973,13671.0,12678.0,13601.0,12136.0,12771.0,12900.0,Eloisa Estefanía Tamayo Negrón,71423115,4495.0,18114.0
28160,28161,2,1,2,29,0,0,-1,0,0,0,5919.078100714776,11357.874008021714,6249.776858896877,10541.436316975074,6997.191535721066,9300.062554553984,10000.0,30150.0,2000.0,3000.0,2000.0,2000.0,Lic. Karina Galindo,2522245,5036.2,18688.0
28161,28162,2,3,2,46,0,0,0,0,0,0,17944.991069703054,6898.295121235041,18286.34099785998,6705.968125423101,10054.017401362147,-371.0,135034.0,10806.0,20266.0,15120.0,343.0,100014.0,Virginia Iglesias Gallegos,50435642,5607.0,18293.0
28162,28163,2,1,1,44,-1,-1,-1,-2,-2,-2,7936.368511367936,1938.0,0.0,0.0,0.0,0.0,1938.0,0.0,0.0,0.0,0.0,0.0,Laura Luisa Vera Espinoza,60406241,5792.8,25478.0
28163,28164,2,3,1,41,1,2,2,2,0,0,6422.109179714606,7250.26361964093,5592.886600245551,8003.311397025885,6766.741987149381,11868.697044821736,2000.0,2200.0,0.0,2000.0,3900.0,2000.0,Sra. Wendolin García,39535844,4014.9,15709.0
28164,28165,2,1,1,30,0,0,0,0,0,0,28188.307906828657,13252.20614306106,32235.833297625883,29960.538637798592,36915.82532423479,27977.28903492944,4700.0,4500.0,3100.0,3016.0,2000.0,2000.0,Sra. Violeta Sánchez,82826610,7679.1,37074.0
28165,28166,2,1,2,32,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,9310.0,0.0,0.0,0.0,0.0,9310.0,0.0,0.0,Dra. Mónica Quintanilla,19469230,6762.6,23460.0
28166,28167,2,1,1,32,0,0,0,0,0,0,22661.9268487348,14499.727545974669,18714.050792755446,20844.4245699676,8913.96335612159,21530.2315235598,2000.0,2000.0,1500.0,1100.0,1300.0,1000.0,Guadalupe Moya,46505260,6362.2,24285.0
28167,28168,2,2,1,31,0,0,0,0,0,0,16483.819039933063,18612.927210025187,5633.217036373725,6064.506670238442,8192.066303418624,8124.833722002505,8958.0,1500.0,2000.0,1000.0,972.0,982.0,Ing. Tania Medina,77253400,3967.7,18715.0
28168,28169,2,2,1,31,0,0,0,0,0,0,18904.85344888217,18422.084597904428,16250.98002638156,16471.39086085637,20275.091018725157,18146.335311532694,6235.0,30067.0,8399.0,5623.0,5669.0,6207.0,Cecilia Treviño Ramos,5521311,6437.2,25340.0
28169,28170,2,1,2,30,-2,-2,-2,-2,-2,-2,951.0,601.0,714.0,263.0,900.0,1271.0,605.0,549.9579966602653,263.0,185.91556720304703,648.4663887854244,1218.0,Bianca Ariadna Medrano,7480373,5423.6,18723.0
28170,28171,2,2,2,45,1,3,2,3,2,2,14242.407116273029,15215.035815279796,6447.155119657637,13617.399205148067,9562.279139349406,7231.042035020765,0.0,2600.0,0.0,0.0,2129.0,0.0,Marisol Valverde Zambrano,32000374,5426.3,16546.0
28171,28172,2,2,1,48,0,0,0,0,0,0,8433.503880971984,11905.626075691092,19597.991647635536,17587.14041696847,14525.84187265043,11204.06389621088,4322.0,5369.0,4003.0,3806.0,4050.0,3672.0,Guadalupe Galván,97066625,5831.1,20826.0
28172,28173,2,2,1,44,0,0,0,0,0,0,10410.459777853486,11876.38529736755,5767.092138755109,9282.235949598846,5921.35176288225,8282.278295241184,2000.0,1845.0,1772.0,1768.0,1808.0,1764.0,Marisol Natividad Tello Gaitán,28246658,4539.7,14813.0
28173,28174,2,1,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emilia Olga Hinojosa Puga,10591819,6578.0,32589.0
28174,28175,2,2,1,30,-1,0,0,0,0,0,4240.8814722664265,10933.587847856306,3911.285628855428,6352.243416236831,5836.499312762921,8435.028098850195,7006.0,6416.0,5800.0,4590.775131968193,8551.741914140208,4000.0,Sra. Natalia Ballesteros,17178134,2844.6,12200.0
28175,28176,2,2,1,32,0,0,0,0,0,0,6042.216604596622,10965.803609675506,7150.099466450815,11447.33312576155,19225.0,6571.066425354154,1288.0,1305.0,1277.0,656.0,1106.0,602.0,Itzel Débora Loera,28099493,4087.6,19932.0
28176,28177,2,2,1,31,2,0,0,0,0,0,3243.8573455209103,5185.4068059906585,5357.910584001774,5318.473453643777,4341.454860253104,5126.803633137284,2000.0,2506.0,3000.0,3000.0,1070.0,5203.0,Aida Claudia Colón Patiño,10982442,3520.0,10689.0
28177,28178,2,1,2,31,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abril Castellanos,71395870,3984.5,12741.0
28178,28179,2,3,1,31,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,414.0,0.0,0.0,0.0,0.0,414.0,0.0,0.0,Martha Eloisa Carrasco,70299807,3597.3,16610.0
28179,28180,2,1,1,46,0,0,0,0,0,0,37845.39106834152,14484.53040097432,16072.592903398796,12367.967530841066,21830.42034383881,29025.95425154944,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,Celia Irma Cintrón Portillo,36880370,11029.2,39382.0
28180,28181,2,2,2,32,-1,-1,-1,-2,-1,-1,13467.0,4345.0,0.0,0.0,171.0,1557.0,4366.0,0.0,0.0,171.0,190.75062444026767,6.0,Ing. Eva Domínguez,63486226,6067.6,28224.0
28181,28182,2,2,1,32,1,-2,-2,-2,-1,-1,-350.0,-740.0,-1130.0,-1520.0,780.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,Ana Luisa Tania Ocasio Olivárez,7896427,4276.8,21129.0
28182,28183,2,1,2,33,-1,0,0,0,0,0,5334.0,6849.0,12202.351175665022,13392.819720963427,11391.849050665774,7626.822114922534,3017.0,4789.904752883676,6784.0,3041.0,5044.0,3042.0,Ariadna Victoria Espino,44098929,4292.6,14855.0
28183,28184,2,2,1,33,0,0,0,0,0,0,15570.332389754543,14719.801232910646,15314.08980088218,10990.29473449442,10752.875944751017,6847.259547563748,1434.0,1555.0,1148.0,1000.0,422.0,372.0,Noemí Santiago Bustos,2596774,3887.4,17284.0
28184,28185,2,2,1,33,0,0,0,0,0,0,15173.732637975538,10403.797494167002,8064.214585846636,7350.49658541351,17988.859120764057,15261.781155515511,6500.0,6300.0,7700.0,6300.0,6300.0,6150.0,Linda Guzmán,94139814,4745.4,23361.0
28185,28186,2,1,2,33,1,2,0,0,0,0,18711.97267500954,16073.514574339524,26653.290718464705,8449.91018580973,10949.988710946278,14893.667221455626,0.0,2873.0,3101.0,3000.0,6328.0,0.0,Antonia Caridad Gamboa Moya,86426609,6077.5,27045.0
28186,28187,2,1,1,33,-1,0,-1,-1,-1,-1,20441.0,10731.028717316953,1091.0,5933.0,1517.0,1787.0,6549.0,1096.0,1019.1416916022926,1524.0,1100.6736087063698,1525.0,Anabel Violeta Cepeda Caraballo,25524786,7202.0,28788.0
28187,28188,2,1,1,34,-1,-1,-1,-1,-1,-1,326.0,983.0,1297.0,326.0,326.0,326.0,226.4818633501704,613.535577333,326.0,285.3199871864152,326.0,252.76233268475087,Reina Mascareñas,36286579,3533.4,11544.0
28188,28189,2,2,2,34,0,0,0,0,0,0,15948.28404595887,22241.35918603286,21506.85655704217,14215.286807831164,21981.092340151063,12629.646300375714,3200.0,2518.0,1525.0,1000.0,2000.0,2000.0,Itzel Casas Villagómez,98647122,5537.4,23159.0
28189,28190,2,2,1,48,0,0,0,0,0,0,10464.671243361236,30408.284836549617,25825.858932741456,15386.0,15781.212744673958,11828.849340660052,2000.0,1880.0,2000.0,1000.0,2000.0,1500.0,Lic. Araceli Barragán,4523703,9554.6,31923.0
28190,28191,2,3,3,43,0,0,-2,-2,-1,-1,3408.0,-11.0,-11.0,-11.0,2429.0,905.0,0.0,0.0,0.0,2440.0,905.0,531.5179486154512,Dra. Lucía Botello,54357791,7852.5,23908.0
28191,28192,2,2,2,34,-2,-2,-2,-2,-2,-2,0.0,576.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,Sofía Fajardo,95656875,5863.0,27580.0
28192,28193,2,1,2,34,-2,-2,-1,0,0,-2,1088.0,1088.0,5425.0,5223.0,1084.0,1084.0,1088.0,818.8175449018346,1000.0,2172.0,630.6460073870584,690.2954148454511,Fabiola Esperanza Baeza Hernández,75304988,7732.4,36043.0
28193,28194,2,3,1,46,-2,-2,-2,-2,-2,-2,-510.0,-520.0,0.0,-390.0,780.0,0.0,380.0,2000.0,0.0,101170.0,0.0,0.0,Ruby Pamela Gamez Arce,51548150,5574.6,19516.0
28194,28195,2,3,1,49,0,0,0,0,0,0,25339.0,21150.152856749577,26392.25029292536,27637.217294873688,16152.564079615617,29027.82825556656,1427.0,1461.0,1500.0,1037.0,1225.0,1080.0,Mayte Elvira Medrano,62453239,6813.0,33835.0
28195,28196,2,3,1,48,-2,-2,-2,-2,-2,-2,7314.697615799624,5844.0,3666.0,6237.713633274728,15003.820743486502,1292.0,5844.0,3595.0095558751,2551.977550763812,34843.59878320772,1292.0,1294.7954248523615,Ing. Judith Rael,18367872,4326.3,15262.0
28196,28197,2,2,1,40,-1,-1,-1,-1,-1,-1,12752.280976551032,23765.02992011704,692.0,15127.825315831677,10889.0,2017.0,24855.75116404761,692.0,745.170984634725,10893.0,2017.0,2362.969477326093,Jaqueline Herrera Malave,59709010,5572.6,24841.0
28197,28198,2,2,1,42,0,0,0,0,0,0,25338.0,14998.423908571842,26107.757998981007,13519.388227489124,22752.01242689275,12176.426689386064,3000.0,5000.0,3000.0,2000.0,2000.0,2000.0,Anel Griego,2700740,6034.6,28360.0
28198,28199,2,2,1,42,-2,-2,-2,-2,-2,-2,2851.0,4609.0,2109.0,11790.056672778412,2109.0,2218.0,2458.156949236305,2109.0,2110.672553385239,2109.0,1511.289441513437,1809.0,Anabel Esparza,23771725,5091.9,17895.0
28199,28200,2,1,1,40,0,-1,0,0,0,-1,15842.60141501901,2574.0,1390.0,3186.0,1649.0,2507.0,3001.0,1320.0,1529.346513885338,1651.0,1140.0299898900937,2673.015297967317,Rocío Laura Parra,21331952,6132.1,23769.0
28200,28201,2,1,2,36,0,0,0,0,0,0,22897.926079123063,19577.387186847285,33085.48284079586,31280.99648678899,31623.282422115462,17951.82470551697,10500.0,10300.0,9000.0,8541.0,9054.0,8543.0,Abril Natividad Escobedo,89030497,11358.1,34565.0
28201,28202,2,3,2,48,1,3,2,-1,0,-1,-2.0,779.0,390.0,769.0,772.0,1722.0,781.0,1.0,384.6867905063616,3.0,441.7883622587418,0.0,Rebeca Bianca Villagómez Romero,8330137,7790.4,31988.0
28202,28203,2,1,2,46,-1,-1,-1,-1,-1,-1,3737.0,0.0,7752.0,596.0,12671.856523232262,5769.0,0.0,7752.0,596.0,653.407227620883,5769.0,4591.014157134686,Barbara Rosa Rangel,85040931,6813.3,23182.0
28203,28204,2,2,1,38,0,-1,0,0,0,0,1250.0,940.0,11240.0,12137.0,15937.0,16437.0,940.0,581.0080822496382,1200.0,4000.0,500.0,6000.0,Hermelinda Elsa Mateo,53111514,8012.4,35947.0
28204,28205,2,2,2,39,-2,-2,-2,-2,-2,-2,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paola Pineda Angulo,46953240,7448.1,36861.0
28205,28206,2,3,1,39,0,0,0,0,0,0,19078.0,12347.947610528165,16912.0,12698.0,11939.0,12346.0,1509.0,1321.0,1500.0,500.0,600.0,1500.0,Ing. Aurora Chacón,86249211,7152.3,24891.0
28206,28207,2,1,2,39,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Celia Dalia López Quintana,35292113,8976.5,36932.0
28207,28208,2,2,1,48,-2,-2,-2,-2,-2,-2,0.0,99.0,0.0,110.0,0.0,0.0,99.0,0.0,110.0,0.0,0.0,0.0,Nayeli Nancy Reyes,82545821,8153.2,26663.0
28208,28209,2,2,2,38,0,0,0,0,0,0,12198.174029194492,10190.65718808278,9062.630155940513,23876.70739456375,20864.36743593427,16215.200667582938,5000.0,3000.0,3003.0,3000.0,3500.0,38298.53894503901,Ana Luisa Alma Linares,64120408,6842.0,26230.0
28209,28210,2,2,1,36,-1,-1,-1,-1,-1,-1,4390.0,1402.0,3665.0,929.0,4167.0,14538.394565315308,1402.0,735.7989862939475,929.0,972.543324547202,3418.34035786348,5000.0,Teresa Quintanilla,4958445,4900.5,17947.0
28210,28211,2,2,1,40,0,0,0,0,0,0,11704.0,10196.0,8900.0,7099.0,5437.0,3958.0,1139.0,1322.0,1000.0,2000.0,1000.0,1000.0,Angélica Guadalupe Villagómez Haro,45342677,9775.7,35055.0
28211,28212,2,1,1,40,-1,-1,-1,-1,0,-1,2971.0,1737.0,3989.0,11577.0,11377.0,500.0,1737.0,2066.8971663264606,2424.181238412871,0.0,500.0,592.605780285453,Lic. Ofelia de la Crúz,85473900,7781.8,35444.0
28212,28213,2,1,1,41,0,0,0,0,0,0,10476.824741179444,15102.84812188834,11774.280102552642,12245.151916550829,6744.254740145447,12660.062587624032,4400.0,4520.0,5050.0,3590.0,3700.0,3750.0,Gabriela Polanco,93986256,7112.3,21597.0
28213,28214,2,3,1,45,0,0,0,0,0,0,12024.181753391116,11381.353830797349,11581.365198809654,27283.832123645552,15271.9220502371,25466.15181534466,21084.0,20000.0,12000.0,15000.0,8000.0,15000.0,María del Carmen Aldonza Baca Alejandro,34896730,7042.5,31377.0
28214,28215,2,1,1,39,-2,-2,-1,2,2,-2,3625.0,0.0,501.0,501.0,902.0,544.0,398.0,501.0,0.0,278.9807938909055,544.0,0.0,Victoria Núñez,27983860,10731.5,47052.0
28215,28216,2,3,1,37,0,0,0,0,0,2,10936.17001828087,18608.04578199709,17969.865170718553,12055.177063028335,6790.280958273063,7144.890673911125,1423.0,1775.0,1447.0,2335.0,0.0,1050.0,Dra. Eva Guajardo,81346823,5200.2,19650.0
28216,28217,2,3,2,45,0,0,0,0,0,0,17636.185919659645,8497.905343542527,9642.959916321262,17030.102092405097,13938.785945424595,17154.683198826548,2049.0,6104.0,1839.0,1862.0,1918.0,2149.0,Marisol Tania Bahena,53619577,4059.9,19119.0
