Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
12109,12110,1,1,1,54,-1,-1,-1,-1,-1,-1,8631.43119629962,6545.0,6377.0,17666.971298374414,18633.9981507436,13211.0,6576.0,3750.751407806381,4714.802631286991,14467.6460157462,13270.0,9175.160402269868,Fernando Genaro Barrios,11177958,5144.1,18837.0
12110,12111,2,1,2,32,0,0,0,0,-1,-1,11934.585641581732,20164.72085373184,7323.11574957217,11022.208275769384,9637.280599915492,686.0,12119.0,9177.0,90.0,13069.48835543511,686.0,646.9306183234746,María Guadalupe Haro,38921701,5795.4,21195.0
12111,12112,2,2,2,27,0,0,0,0,0,0,13971.393920407085,6878.52203801562,17811.51077926883,11368.743863164396,13784.544767290872,15587.0,5029.0,12000.0,12659.0,10000.0,9000.0,9000.0,Sra. Amalia Jimínez,16204647,5306.4,22419.0
12112,12113,2,1,2,29,0,0,0,0,0,0,15110.146790680086,7914.216361947775,8861.72004646622,8968.928497816045,12067.44363740565,11005.78178219758,6550.0,6500.0,5830.0,6053.0,5200.0,5076.0,Marcela Ulloa Uribe,81235459,4914.0,16510.0
12113,12114,1,1,2,38,-1,-1,-1,-1,-1,-1,3109.0,20185.706460358648,7981.0,695.0,1130.0,16607.54510454865,3605.611263109288,7993.0,695.0,538.4209487502133,882.1369658244108,24102.88179701242,Marco Antonio Villa,92552283,7922.2,30427.0
12114,12115,2,2,2,37,1,-1,0,0,-1,0,6277.0,8237.922040287,17516.0,8773.0,15437.0,12070.42815834528,6176.443045253187,1150.0,205.0,9365.95696761802,14916.225626904696,1003.0,Estela Elvira Arevalo,16441436,8617.4,26306.0
12115,12116,2,1,2,32,-2,-2,-2,-2,-2,-2,5493.656010275273,228.0,1540.0,0.0,0.0,0.0,228.0,137.2182696184385,0.0,0.0,0.0,0.0,Beatriz Trinidad Corrales Sáenz,27047680,4754.1,14965.0
12116,12117,1,3,1,46,0,-1,0,0,0,0,15832.346628234172,14145.097733157332,9729.868138682275,12750.20526456244,8811.661031726448,17296.06546387752,56178.41255303937,3520.0,2931.0,3180.0,3432.0,1116.0,Emilio Julio César Tafoya,12802545,3633.3,17961.0
12117,12118,2,2,1,49,0,0,2,0,0,0,32993.17819541244,31932.903922964502,17124.00753151305,18095.031970644133,19483.0,19634.0,3500.0,0.0,680.0,693.0,851.0,700.0,Sra. Úrsula Nieves,22631497,9478.7,36271.0
12118,12119,2,2,2,26,0,0,0,0,0,0,15357.302805058283,20723.282557819464,9167.362328382846,8437.532758104579,13080.153296576444,12024.886560945051,2070.0,3995.0,3113.0,2540.0,3348.0,2029.0,Sra. Lourdes del Valle,23611890,5001.7,21012.0
12119,12120,2,1,2,22,1,2,2,0,0,2,9826.046846383892,11712.0,5788.187011525055,11395.0,10963.989085376605,9186.0,1100.0,0.0,289.0,594.0,0.0,50.0,Ing. Eva Palomo,83539565,4254.9,12937.0
12120,12121,1,3,1,27,2,2,2,2,0,0,4165.882840969174,4369.332811911549,6893.121205318414,11426.883965928244,6262.164205692481,10361.94755841284,10000.0,8000.0,2000.0,9000.0,8000.0,110000.0,Alvaro Marco Antonio Collazo Peralta,90206226,3944.7,13235.0
12121,12122,1,2,2,27,6,5,4,3,2,0,6053.338787147461,9832.276386891424,6294.479210312562,16659.68145540788,7017.787432758453,8269.314975450616,0.0,0.0,0.0,0.0,871.0,116.0,Salvador Cortez Ayala,15435165,5977.4,18823.0
12122,12123,2,1,1,30,0,0,0,0,0,0,12202.758528164151,17795.1145881706,16823.963663881266,13577.110425687277,17849.977023549596,23168.887832639964,10000.0,6007.0,4304.0,4241.0,4200.0,4250.0,Lic. Carla Almanza,8800900,5558.8,26467.0
12123,12124,2,2,2,43,2,2,0,0,0,0,11853.862255620408,17079.548283404703,25667.467151136047,13222.90921815758,20918.358233664225,14151.125512721916,0.0,3507.0,2000.0,2500.0,2000.0,1500.0,Andrea Madera Armenta,39314638,8420.5,31499.0
12124,12125,1,1,2,42,0,0,0,0,0,0,16852.09072886929,15766.922748615172,20584.985208575137,19407.99261916683,16804.667310855955,11569.644017501048,5397.0,5678.0,3577.0,3023.0,3026.0,3012.0,Julio César Cortez Uribe,81388646,6598.8,22952.0
12125,12126,2,1,2,29,1,2,0,0,0,2,6345.0,6098.0,7107.0,7401.0,7826.0,7552.0,0.0,1118.0,412.0,694.0,0.0,300.0,Ruby Emilia Otero Ozuna,15326346,7199.4,34013.0
12126,12127,2,2,2,24,0,0,0,0,0,0,10710.292569451854,4646.369509045764,7522.425650690784,4341.060927438524,7205.853580726218,8408.214308406923,1500.0,1500.0,2401.0,1155.0,1460.0,1086.0,Gabriela Elisa Jaramillo Hurtado,70532825,3348.4,13066.0
12127,12128,2,2,1,27,0,0,0,0,0,0,9828.127465630583,8135.371822579796,5911.320479895171,4057.29908191661,4430.305192376676,11475.183516587327,1800.0,1500.0,1500.0,1000.0,2000.0,2000.0,Esperanza Concepción Caballero,10367575,3285.7,11538.0
12128,12129,1,2,3,46,0,0,0,0,0,0,19408.74701534264,30633.350870410377,32081.00360919816,19125.0,17932.948197210524,19197.0,2056.0,1300.0,669.0,671.0,1000.0,684.0,Benjamín Mateo Partida,34374904,9477.6,32675.0
12129,12130,2,2,1,36,0,0,0,0,0,0,21233.83288063161,38955.18826551406,44549.100706793855,21332.0,20096.0,18883.0,2218.0,2519.0,712.0,706.0,740.0,600.0,Laura Julia Carrillo Nájera,78835379,9267.5,46120.0
12130,12131,1,1,1,40,0,0,0,0,0,0,20407.5661139018,33975.088933977,12868.549488085073,29527.461956420782,23965.32754666624,20818.0809490268,6500.0,8000.0,4000.0,9000.0,4000.0,5000.0,Leonel Loera,85743096,7213.7,34089.0
12131,12132,2,2,2,23,2,0,0,0,2,0,9586.70043565697,5928.887535402983,3638.880433783128,6141.951209735593,5408.476229814998,4836.312337502818,2875.0,2327.0,3533.0,0.0,1367.0,1322.0,Débora Serrato,99122939,3407.8,10366.0
12132,12133,2,1,2,27,0,0,0,0,0,0,6843.632844038928,21138.529102885124,11134.522346135936,8961.187329022858,17348.001206166093,9801.742908310964,9000.0,6000.0,6000.0,6000.0,6000.0,6000.0,Rosalia Gabriela Burgos Tijerina,5046946,5222.1,21570.0
12133,12134,1,1,1,48,0,0,0,0,0,0,51726.61866997741,18870.240519836403,46558.45243937909,34397.47614288854,39405.50449694816,34778.6930772786,2370.0,3000.0,3000.0,2588.0,2500.0,3500.0,Ing. Tomás Cantú,75866055,10936.9,53499.0
12134,12135,2,1,2,29,-1,-1,-1,-1,-1,-1,2000.0,5743.0,1134.0,3067.0,5496.0,1194.0,1619.2166981363814,1134.0,793.7954289578996,3200.5015824159814,1194.0,977.797886381209,Sonia Reynoso,52166028,7485.4,34403.0
12135,12136,2,2,2,25,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,1888.0,4777.0,4752.0,0.0,0.0,1888.0,2022.302255330711,4752.0,1888.0,Indira Carlota Esparza,92969518,4816.9,21179.0
12136,12137,2,2,2,25,0,0,0,0,-1,-1,10622.879441246752,11453.26577282799,10187.176940049672,6979.0,2428.0,2099.0,3262.0,3346.0,3034.0,2440.0,2109.0,0.0,Ilse Amelia Barrios Narváez,72663042,5610.0,23825.0
12137,12138,2,2,2,28,0,0,0,0,0,0,10479.0,11793.0,8709.696280797394,7721.854279110985,5106.0821925519485,6347.801666579565,1410.0,1117.0,1000.0,1500.0,1000.0,1000.0,Lorena Gabriela Colunga,6806622,5055.6,16080.0
12138,12139,2,1,2,25,0,0,0,0,0,0,32341.23129806557,13834.499288809056,10820.390006532769,30117.39271241589,25801.833434788827,26227.787879089643,5000.0,2000.0,1500.0,2000.0,4000.0,1364.0,Teresa Luevano,64749020,7459.4,32991.0
12139,12140,2,2,2,31,0,0,0,0,0,0,11748.727252278422,10157.669043313854,12813.65908139538,9358.447498024763,12268.773329281716,10460.131413094665,5700.0,4172.0,4168.0,4770.0,5119.0,2954.0,Noelia Sandra Madrigal Ulloa,12167580,4530.9,14956.0
12140,12141,1,3,1,46,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9451.0,Dr. Roberto Mena,7889848,6795.0,22633.0
12141,12142,1,2,1,50,-1,-1,-1,-1,-1,-1,419.0,419.0,419.0,419.0,419.0,419.0,419.0,291.84544052576,419.0,419.0,216.18394146954228,278.53231165549323,Espartaco Saavedra,73631819,6897.0,26153.0
12142,12143,2,2,2,25,4,3,2,0,0,0,7710.798083124318,6482.199343829792,8672.076848729259,12076.653735207135,14050.714936259352,7604.517735946536,0.0,0.0,2032.0,1069.0,1066.0,1002.0,Georgina Fonseca Barreto,57688528,3884.1,17754.0
12143,12144,2,3,3,41,-2,-2,-2,-2,-2,-2,2795.0,198.0,2310.0,973.0,406.0,1317.0,941.0,181.89061496499235,973.0,406.0,331.6231989798407,1169.2107687395014,Aida Nancy Lemus Castillo,33743698,7418.7,24515.0
12144,12145,1,2,1,32,1,2,2,2,2,0,10654.392853973266,9401.367434549582,9470.559121159677,14590.0,14216.0,5613.352466172617,1400.0,0.0,1400.0,0.0,1000.0,1000.0,Bernardo José Delgado,58314303,4726.7,18044.0
12145,12146,2,2,1,38,-1,-1,-1,-1,-1,-1,780.0,0.0,390.0,390.0,390.0,390.0,0.0,390.0,256.2928618741623,291.97575598575526,199.25431400894772,359.79198783950943,Luz Karina Murillo,84700761,8066.3,38213.0
12146,12147,1,2,1,45,-2,-2,-2,-2,-2,-2,597.0,2326.0,7670.0,1761.0,6930.0,0.0,419.7202262484915,2114.5765883036734,1761.0,890.2326788399333,0.0,2675.0,Abel Francisco Javier Hidalgo,14772572,6611.0,31714.0
12147,12148,1,1,2,27,0,0,0,0,0,0,18705.542165704337,15569.722607884163,7718.387484393173,10535.588256146131,14781.643937870527,21892.092846248757,5000.0,5000.0,3000.0,3150.0,3000.0,3000.0,Luis Godoy Macías,13473531,6419.4,22175.0
12148,12149,2,2,2,27,0,0,0,0,0,0,4342.486550003863,11848.126037708817,10471.52928781039,12237.67889940601,5498.859017821007,4756.333541924564,4100.0,3500.0,3113.0,3000.0,3331.0,2546.0,Carla Ana Santillán Rascón,87216694,3997.4,12685.0
12149,12150,1,1,1,42,1,2,2,2,2,2,23000.509256894587,33427.0,32591.0,34353.508639052365,35536.0,25415.093953690357,1600.0,0.0,2900.0,1300.0,1600.0,0.0,Lic. Salvador Rentería,26586165,11030.5,53849.0
12150,12151,2,1,2,29,0,0,0,0,0,0,15987.028945024447,8954.716545104095,22956.545067685933,14300.477539373094,22142.315056062667,20769.28562309774,8724.0,8445.0,8103.0,8324.0,9198.0,8365.0,Mayte Julia Olivárez,40929676,6410.3,26326.0
12151,12152,1,2,1,51,0,0,0,0,0,-2,28916.0,26513.302818882337,16767.554342132025,23151.93095412812,0.0,0.0,11592.0,1500.0,959.0,0.0,0.0,0.0,Alonso Agustín Toro,69558821,7560.3,35613.0
12152,12153,2,2,2,24,0,0,0,0,0,0,2004.0,3193.0,4050.0,4129.0,4367.0,4613.0,1211.0,1068.0,147.0,304.0,467.0,0.0,Yuridia Gloria Hurtado Almaraz,34504744,3682.8,17185.0
12153,12154,2,2,2,23,-1,-1,-1,0,0,0,1823.0,326.0,6598.0,6405.0,6245.176653592477,8090.0,326.0,363.3714436764223,227.0,1270.0,1296.0,271.0,Dulce María Prado Zapata,8125453,2926.0,14332.0
12154,12155,2,1,1,35,4,4,3,2,0,0,19110.734241306927,19053.353846044283,22835.47043951706,18535.378718895725,10986.053541775516,8795.423355355197,0.0,2001.0,0.0,1666.0,1505.0,2079.0,Dra. Eugenia Arreola,89094107,5331.3,22968.0
12155,12156,1,1,2,25,-1,3,2,0,0,-1,1304.0,978.0,652.0,326.0,0.0,1454.0,0.0,0.0,0.0,0.0,1454.0,0.0,Armando Partida Blanco,54864347,7718.1,24093.0
12156,12157,1,3,2,51,0,0,0,0,2,2,9402.010517033405,8979.780764725569,8286.753600926157,6822.4215447168845,13302.43305579456,11319.492251439371,1800.0,1300.0,2400.0,1000.0,1000.0,0.0,Dr. Abelardo Soria,10077748,2999.7,13547.0
12157,12158,1,1,2,33,1,2,2,2,0,0,18159.97377970498,21037.072885032158,9237.903493382895,12152.774261104854,15792.245893935684,7455.350713156587,0.0,6000.0,0.0,3000.0,1000.0,1100.0,José Manuél Rolando Cardona Segovia,51800151,6236.1,22794.0
12158,12159,1,2,1,39,0,0,-1,0,-1,-1,1240.0,0.0,1138.0,1138.0,2478.0,-3040.0,0.0,1138.0,0.0,1277.120515836715,0.0,0.0,Antonio Matías,61568258,9586.5,41339.0
12159,12160,1,2,1,38,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gilberto Saiz Zedillo,70188635,9505.1,36119.0
12160,12161,2,2,1,34,-1,-1,2,0,0,0,411.0,995.0,579.0,1430.0,1414.0,1398.0,417.42755468534807,0.0,338.56748552268124,400.0,400.0,0.0,Citlali Delgado,29150011,3762.0,12576.0
12161,12162,2,2,2,26,0,0,0,0,0,0,3651.665542569857,10199.272406850714,5302.948900226139,5407.87796588835,7105.825370327969,8790.47195044925,1842.0,1708.0,1163.0,1199.0,1173.0,952.0,Alicia Perla Franco Cornejo,39837306,3469.4,11033.0
12162,12163,1,2,1,31,2,2,2,2,2,2,11364.327150744852,10264.565653838956,9150.415233335752,15008.164775901094,18297.30559372808,10496.16449222344,4300.0,2500.0,2200.0,2300.0,2114.0,1.0,Rolando Rubén Alcaraz Carvajal,81132257,4186.6,18804.0
12163,12164,1,1,2,42,1,2,2,2,2,2,13564.045319994484,8678.67499899283,15886.593877428057,25229.080834409066,8581.7795172566,16139.939831296451,0.0,3300.0,2000.0,2000.0,396.0,1600.0,Rodrigo Villalobos Puente,72659332,6009.9,25799.0
12164,12165,2,3,1,41,0,0,0,0,0,0,11989.247905868466,17554.445481032464,18785.160607432223,7906.162242518442,13833.042832040686,8494.418123436099,7000.0,4700.0,5013.0,4601.0,4525.0,4800.0,Trinidad Gálvez Dávila,67485205,5916.6,21626.0
12165,12166,2,3,2,32,0,0,0,0,0,0,5293.779471976543,7658.380635018814,7150.9865707969575,10402.340983594697,4069.83282867621,3948.919322739772,2200.0,2000.0,2500.0,2300.0,2300.0,2000.0,Yuridia Guevara Saavedra,44674269,2696.4,11984.0
12166,12167,2,1,2,28,0,0,0,0,0,0,17396.550471017563,11494.660356978373,21966.52389412076,19277.2858972008,18672.18962906285,8512.560028658363,3525.0,10000.0,7296.0,3000.0,3000.0,4500.0,Liliana Ana María Jasso,61565253,7247.5,27809.0
12167,12168,2,2,2,32,0,0,0,0,2,0,11281.742676136944,11718.30156840066,8558.992289978634,16629.72391541734,5877.652615903592,16664.185333717753,10000.0,2200.0,3500.0,0.0,1100.0,800.0,Luisa Rubio,8164182,6272.2,19326.0
12168,12169,2,2,1,46,-2,-2,-2,-2,-2,-2,0.0,12103.0,2250.0,899.0,0.0,1375.0,12103.0,2250.0,899.0,0.0,1375.0,0.0,Ing. Mónica Rosas,13105396,7947.5,27488.0
12169,12170,2,3,1,58,1,-1,-1,-2,-2,-1,0.0,2228.0,0.0,0.0,0.0,672.0,2228.0,0.0,0.0,0.0,672.0,765.6872605436954,Lic. Verónica Rivas,74963637,6245.1,29685.0
12170,12171,2,2,1,23,0,0,-1,-1,-1,0,7246.317030097895,4256.0,200.0,0.0,7354.674029665845,2823.9064928987864,1000.0,200.0,0.0,18844.0,241.0,0.0,María del Carmen Dolores Tapia Zarate,24595041,2483.8,8493.0
12171,12172,1,2,2,30,-1,-1,-1,-1,-1,-1,13281.904615346368,1259.0,1259.0,3661.0,4484.0,10101.876420404717,2096.0,640.7717071875229,685.3728300846512,3130.8826441897168,2422.822868057701,11175.0,José Eduardo Rendón Tirado,64238997,4017.2,17819.0
12172,12173,1,2,2,22,0,0,0,0,0,0,8784.630997876191,5998.236531445715,7051.158485082616,7631.139842094677,4772.964632385476,5297.186331286094,1707.0,1321.0,687.0,705.0,811.0,874.0,Gabriel Cantú Gurule,13393259,2752.2,11102.0
12173,12174,1,1,1,51,0,0,0,0,0,0,11633.63703293342,25986.56965961495,15663.432165604228,16856.666513200165,20314.814140406343,23815.668214289264,4000.0,4000.0,1482.0,1577.0,2000.0,1500.0,Mariano Horacio Vergara Orozco,93159025,7642.7,27495.0
12174,12175,1,1,2,29,-1,-1,-1,-2,-2,-2,1567.0,17683.620016798413,0.0,0.0,0.0,0.0,1402.2912335762528,0.0,0.0,0.0,0.0,900.0,Mauro Valentín Miramontes,77131432,5281.9,22529.0
12175,12176,2,1,2,28,0,0,0,-1,0,0,16560.0,12570.0,19403.0,10063.0,8628.0,0.0,2500.0,9456.0,10063.0,0.0,0.0,13182.0,Ariadna Naranjo,22815178,7449.0,30970.0
12176,12177,1,3,1,53,2,2,2,2,2,2,13935.69760518063,12771.765617087513,14954.91630057394,7460.859924161451,17532.025177392126,13786.980721481554,2100.0,0.0,3500.0,0.0,3758.0,5.0,Jorge Humberto Barraza Barreto,72474064,4966.2,19656.0
12177,12178,2,2,2,25,0,0,0,0,0,0,8437.121630364458,6819.768904849478,14718.59300688749,7208.424414343775,10647.48440660784,13032.086986893784,19885.0,1700.0,1169.0,1044.0,717.0,1000.0,Rosa Bueno,46030608,4052.4,15111.0
12178,12179,2,1,1,35,0,0,0,0,0,0,25802.95633549273,28367.17688592101,24980.795372563724,37394.89307378486,35359.923793130096,23854.83043787889,3578.0,2400.0,2000.0,2000.0,1464.0,1188.0,Nelly Polanco,61744794,10238.8,46715.0
12179,12180,1,1,2,32,-1,-1,-1,0,0,-1,488.0,2290.0,14080.0,9931.0,7590.0,9685.0,274.19281432440545,2160.9227361733742,11.0,38.0,7369.679564498843,5842.393846830763,Clemente Alonso Casárez Morales,68184695,7378.8,33001.0
12180,12181,2,2,2,46,0,0,0,0,0,0,13361.833922697237,15906.15464854157,14331.69060211724,9425.840375193597,16131.36561516666,14452.501742332044,2100.0,2500.0,2000.0,2000.0,3000.0,1600.0,Srita. Araceli Esquivel,60299800,5071.0,23442.0
12181,12182,2,1,1,55,-1,-1,-1,-1,-1,-1,2334.0,27525.326912435223,5102.0,10978.210537370776,7771.0,10615.0,2759.491601661495,5102.0,3969.318803758131,7771.0,7567.830003483431,7772.821502341961,Isabela Navarro,79678095,9072.7,32673.0
12182,12183,2,2,2,50,0,0,0,0,0,0,14600.08339757104,15345.0,7813.57663536305,14095.203317807624,4823.0,6574.0,2000.0,15981.667358764142,1500.0,1000.0,3012.0,1503.0,Ing. Carolina Tamez,84081341,6503.2,25929.0
12183,12184,1,2,1,30,-2,-2,-2,-2,-2,-1,6482.690977078493,6831.0,2902.0,6468.0,1883.0,1519.0,6871.0,2918.0,3218.080257938683,1893.0,1527.0,1444.678222728294,Israel Barajas,51319439,3536.5,11806.0
12184,12185,2,2,1,32,0,0,0,0,0,0,14779.235492519443,20344.827523202057,16255.248092718655,16246.908700536964,17113.70233101585,19766.485712244423,2303.0,2400.0,2500.0,2500.0,2300.0,2400.0,Mercedes Archuleta,59568159,5463.7,22706.0
12185,12186,2,1,2,27,-1,-1,-1,-1,-1,-1,5561.0,4141.0,7714.0,9772.0,13539.0,5819.0,3798.055487277231,2199.8846829980826,8298.005449325476,11689.46924096012,5819.0,3795.046774740945,Alma Zedillo,83140545,5772.0,21389.0
12186,12187,1,2,2,42,0,0,0,0,0,0,14701.858604697463,15826.176513017164,16516.653149117927,16836.584997819224,13564.954118058586,15503.974319530427,2576.0,1495.0,1250.0,4732.0,1100.0,1100.0,Marcos Sergio Villanueva,29743797,7961.8,34175.0
12187,12188,2,2,2,23,-1,-1,-1,-1,0,0,5225.170793854007,4300.0,2389.051770034044,1048.0,450.0,450.0,4335.0,2317.945077121306,1833.931955726768,0.0,0.0,273.96463799164627,Cecilia Ilse Meléndez Parra,88927457,2181.3,6783.0
12188,12189,1,2,1,30,0,0,0,0,0,0,7465.275172391685,7667.047596349282,8179.131982415901,7565.977463419772,9694.906602710073,11328.315022329156,3000.0,5000.0,5305.0,3000.0,6600.0,0.0,Jerónimo Jacinto Canales,65040101,3697.1,13578.0
12189,12190,2,1,2,34,-1,-1,0,0,-2,-1,3290.0,4949.0,10065.0,2500.0,0.0,11560.0,2211.3709769198567,3641.9415545883567,0.0,0.0,11560.0,258.0,Rosario Estela Villa,14343130,7299.5,33126.0
12190,12191,1,1,2,35,-1,-1,-1,-1,-1,-1,2746.0,1666.0,3572.0,26061.359179247444,19470.989443623388,0.0,1666.0,1724.6486994544164,4264.902360967431,90997.03755625823,0.0,0.0,Sr. Maximiliano Trejo,57627169,7919.6,27742.0
12191,12192,2,3,1,55,2,2,4,4,4,4,420.0,420.0,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,482.932630956049,Karina Olivera,69104127,3146.4,13276.0
12192,12193,2,2,1,37,1,2,0,0,0,2,6359.959448505921,13154.837447757916,13932.108952018094,11545.439172405331,4943.907785335968,7608.312179178032,0.0,2600.0,2006.0,5000.0,0.0,5000.0,Caridad Granados Abrego,11164690,4776.2,15728.0
12193,12194,2,1,1,54,1,-2,-1,-1,-1,-1,0.0,0.0,788.0,0.0,349.0,600.0,0.0,788.0,0.0,349.0,349.8266342343706,0.0,Ana María Carranza,64833933,5258.5,23753.0
12194,12195,1,1,2,25,-1,-1,-1,0,-1,0,1946.0,17810.0,2872.0,396.0,2462.0,396.0,1292.8651370924144,2872.0,0.0,450.0786875064189,0.0,322.87293355159585,Dr. Zeferino Cabán,86441298,7727.2,33617.0
12195,12196,1,2,2,28,2,0,0,0,0,0,7878.967891190856,11711.936694598657,14581.633477984748,10791.146465256166,13676.089419327154,8038.44804078183,8000.0,5300.0,3500.0,5000.0,4000.0,3000.0,Ing. Lucas Zedillo,3375346,3753.2,17079.0
12196,12197,1,2,2,35,4,3,2,2,2,2,8015.903936443468,17368.0,14507.377120148689,11916.85344616004,17583.0,13681.679815289905,0.0,0.0,1500.0,0.0,1708.0,0.0,Sr. Mateo Escamilla,37434663,7450.3,25865.0
12197,12198,2,2,1,41,1,2,0,0,0,0,10427.92541497397,5659.507476322735,9983.617842266509,16241.398535770177,9672.09354317313,14723.279672974351,0.0,6702.0,5000.0,6019.0,6099.0,14762.0,Helena Cecilia Cordero Benavídez,56771935,5527.5,17784.0
12198,12199,1,1,2,29,0,0,0,0,0,0,14104.780388765486,22300.157572360466,17212.292533402288,17315.89719101729,29977.731068979825,9787.405115864914,6017.0,8000.0,5800.0,5200.0,5000.0,5000.0,Armando Marcos Carrero Granado,1033629,6531.2,30419.0
12199,12200,2,1,2,23,0,0,0,0,0,0,4014.523746977172,9138.575428888702,6609.185553081676,5286.60107114354,6750.11401709979,9439.27024509039,5303.925134756037,1551.0,579.0,3000.0,954.0,570.0,Nayeli Cristina Ocampo,2505412,2824.9,10793.0
12200,12201,2,2,1,41,0,0,-2,-2,-2,-2,28122.71906055257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,Socorro Maldonado,4781441,8101.5,29140.0
12201,12202,1,2,1,25,0,0,2,2,2,2,10138.855269898932,14450.606146590291,18352.254666051467,14220.643206287,7576.790778969947,9753.277893003258,3500.0,0.0,2000.0,2000.0,2400.0,0.0,Sr. Víctor Barrios,85259985,5173.3,21949.0
12202,12203,1,1,2,31,-1,-1,-1,-1,-1,-1,1261.0,390.0,390.0,390.0,0.0,780.0,390.0,341.72823360067144,390.0,0.0,780.0,0.0,Santiago Ocampo,38985991,4284.8,16340.0
12203,12204,2,1,1,39,0,0,0,0,0,0,34426.11366906947,34304.14116124968,27751.0,12683.22009584534,19304.20729011623,32883.6680473295,10000.0,1372.0,5000.0,1304.0,25958.10712458148,3000.0,Carmen Gil,92281507,9805.9,38692.0
12204,12205,1,1,1,43,-1,-1,-1,-1,0,-1,4125.0,5840.0,4464.0,8722.0,4137.0,4123.0,2214.303098298118,3827.394444142338,4807.457671513302,0.0,2323.559308080194,3610.155620106441,Clemente Benito Gamez Téllez,91483797,10769.2,50940.0
12205,12206,2,1,2,30,1,1,-2,-2,-2,-2,9028.0,-1868.0,-1868.0,-1868.0,-1868.0,-1868.0,0.0,0.0,0.0,0.0,0.0,0.0,Dra. Georgina Sevilla,14516230,4520.1,18585.0
12206,12207,1,2,1,36,1,3,2,5,4,3,18811.0,18225.0,14500.506433996532,18171.995216492,12109.785643230478,14677.820054454956,0.0,5000.0,0.0,0.0,5000.0,0.0,Ing. Jerónimo Delgado,16203531,8290.7,32159.0
12207,12208,1,1,1,42,-1,-1,-1,-1,-1,-1,7776.0,3706.0,7517.0,2168.0,4918.0,5300.0,3706.0,2714.582507809105,2168.0,1413.9835988270356,3000.0,0.0,Emiliano Juan Carlos Núñez Cantú,18543801,7199.4,34890.0
12208,12209,1,2,2,45,-1,-1,0,0,0,0,492.0,9017.0,9787.0,9897.0,9707.0,-173.0,515.7921916499301,1000.0,500.0,200.0,0.0,10200.0,Esteban Carvajal Osorio,48984693,7023.5,27071.0
12209,12210,1,2,2,34,-1,-1,-1,-1,-1,0,1978.0,8583.0,993.0,7298.735199916323,10456.0,10365.290510939394,1429.2962324718103,998.0,658.1257095190731,10456.0,8854.369274706798,0.0,Modesto Hugo Guajardo Mendoza,23351975,6121.5,21247.0
12210,12211,2,2,1,39,0,0,0,0,0,0,15485.357208405738,17001.01247258146,19082.87679675937,11027.24592053078,14689.147441327252,10769.833047986283,1560.0,1421.0,1001.0,1000.0,1008.0,964.0,Aldonza Vanegas Gonzales,9656389,6627.5,21376.0
12211,12212,1,2,1,40,0,0,0,0,0,0,18875.0,20064.0,21227.0,22564.0,24191.0,25778.0,1500.0,1500.0,2000.0,2000.0,2000.0,2000.0,Pedro Domínguez,45025270,9494.1,40784.0
12212,12213,2,3,1,45,-1,-1,-1,-1,-1,-1,1480.0,916.0,1238.0,916.0,1444.0,1450.0,916.0,1000.5965086976208,916.0,589.9175383201934,1450.0,893.3307470218195,Hilda Martha Ontiveros,28737592,5634.9,23857.0
12213,12214,2,1,2,28,-1,-1,-1,-1,-1,-1,557.0,1033.0,3667.0,2300.0,1132.0,2072.0,543.8159335212122,999.9031188757862,2300.0,1132.0,1338.6636997359242,1337.6145044711682,Fabiola Viera,42361083,6171.1,20084.0
12214,12215,1,3,1,46,0,0,0,0,0,-2,7170.0,8240.0,8050.0,10400.0,0.0,0.0,1200.0,1000.0,150.0,0.0,0.0,0.0,Oswaldo Marco Antonio Ferrer Barraza,4921276,4930.2,21540.0
12215,12216,1,2,2,24,0,0,0,0,0,0,12318.574947456156,15942.724564874776,10376.829467067097,15622.3101682633,14279.538094326046,10541.845438062452,9000.0,9300.0,4600.0,5000.0,5000.0,5000.0,Ing. Alberto Luna,24347877,3454.0,16731.0
