Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
2109,2110,2,2,2,22,0,0,-1,-1,0,0,5180.219245310069,4878.0,4173.831098295525,3425.458832960998,6912.023738955933,5164.23106529352,1000.0,5059.610924200796,20040.17109442857,3500.0,1232.0,113.0,Barbara Dalia Macías Zamudio,84970996,2438.7,8951.0
2110,2111,1,2,2,31,0,0,0,0,0,0,14984.927929168172,17156.143834532137,17415.977474434785,15256.811281778457,15002.889853411849,17649.853408396677,4911.0,3533.0,3301.0,3607.0,5516.0,7020.0,Sr. Gregorio Hernandes,84802899,6201.8,19121.0
2111,2112,1,2,1,41,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,700.0,860.0,0.0,0.0,0.0,700.0,616.1768201074161,616.5263506638711,Pablo Rosales,3537605,8847.3,41957.0
2112,2113,2,2,1,43,0,0,0,0,0,0,11056.191088904148,17330.023423673854,28864.80224044184,17252.411782832336,18964.001456782065,19569.26806971284,1600.0,1400.0,1500.0,1200.0,1500.0,1200.0,Martha Rosalia Cano,63899073,9157.5,31754.0
2113,2114,1,2,2,33,0,0,0,0,0,0,9361.460689844987,4984.489182139759,4285.912553695308,8514.0538430741,6666.706909905045,6317.760805072617,2097.0,1456.0,1200.0,1100.0,1076.0,1200.0,Mario Pablo Velásquez,73575692,3077.8,12730.0
2114,2115,2,2,1,44,2,2,2,2,2,2,9928.642069645586,13661.0,13145.0,6461.1531186797,13754.0,12650.390568428458,1500.0,0.0,1200.0,0.0,1200.0,0.0,Luisa Lilia Llamas,23580362,5856.4,20502.0
2115,2116,2,2,1,44,0,0,0,0,0,0,25849.535599652267,23140.260039911725,17576.0,5616.0,13462.136715083292,9872.697634143748,2000.0,1000.0,4554.0,4387.8314288325655,1000.0,1000.0,Marisol Irizarry,6279593,7383.2,30123.0
2116,2117,1,2,2,27,-1,-1,-1,-1,0,0,416.0,568.0,1427.0,14263.92431158764,8349.353741168738,8226.0,312.272235071777,613.6208804878155,905.0011976186714,437.0,1000.0,900.0,Lic. Gustavo Guerrero,77264086,6090.7,18697.0
2117,2118,1,3,2,43,-1,-1,2,0,0,0,390.0,1736.0,1170.0,780.0,780.0,0.0,308.9880642964093,0.0,0.0,0.0,0.0,0.0,Mauricio Sanabria Barraza,60241552,6751.8,26153.0
2118,2119,2,3,2,39,0,0,2,2,3,2,12241.0,14211.58645367519,16457.0,16759.796218600506,11852.009926530583,13935.061271526069,4000.0,1000.0,4750.0,0.0,600.0,0.0,Elisa Paola Espinal,81250025,5440.5,24990.0
2119,2120,1,2,2,42,0,-1,-1,-1,-1,-2,9982.66363524169,10000.0,141.0,7028.540012645585,-2946.0,-2946.0,5082.164387593541,141.0,102.6771117339072,1941.0,0.0,0.0,Carlos Augusto Corrales Granado,47332074,5221.7,22984.0
2120,2121,2,1,2,28,-2,-2,-1,0,0,0,-1886.0,-2086.0,12217.257398773663,15208.425738096976,15507.572080623346,23054.18833154865,0.0,36633.0,1328.0,11696.0,1350.0,1337.0,Georgina Eva de la Fuente,7978596,6987.5,31391.0
2121,2122,2,2,1,34,2,2,2,0,0,0,11529.26679094647,12179.947077613877,11387.963105957271,11123.817970633834,13337.707832219356,7256.207043573037,4500.0,2500.0,3000.0,3000.0,4000.0,2305.0,Victoria Moya Henríquez,40935862,4195.4,14872.0
2122,2123,1,1,2,36,1,2,2,2,0,0,35217.4448826056,25099.506323958936,30497.03612738885,11313.9926576481,18870.69721323893,19237.0,2505.0,2300.0,0.0,1000.0,800.0,1000.0,Alberto de la Garza Partida,9217756,8119.8,37605.0
2123,2124,2,1,2,27,0,0,0,0,0,0,26595.99960813928,16495.006209927968,18297.021282051985,30723.16077780091,12107.085804610915,27631.758226789345,6102.0,7000.0,6500.0,5573.0,7000.0,8000.0,Carla Cynthia Benavídez,71147636,7714.2,32382.0
2124,2125,1,1,2,42,2,0,0,0,0,0,32102.748180433708,29059.536597234204,14105.355264807316,32582.73158507799,14251.134801541166,14475.947336821617,12618.0,11127.0,4327.0,4261.0,4150.0,4153.0,Ing. José Eduardo Almanza,52494691,10094.5,33318.0
2125,2126,2,1,2,29,-1,-1,-1,0,-1,-1,3945.0,5795.0,10863.0,1601.0,1126.0,4802.0,2152.0971338451504,4390.497886921981,0.0,833.4454255393562,1160.8194454382258,2928.554402469996,Karla Corrales,62097784,4309.5,18841.0
2126,2127,2,1,2,30,1,2,0,0,0,0,15079.1960954163,13176.090357207975,7376.587942061473,11284.969365057472,11515.012498791444,5750.820542506194,0.0,2674.0,2687.0,3000.0,3000.0,3000.0,Linda García,27880801,4401.8,18726.0
2127,2128,2,2,1,31,2,2,0,0,0,2,11444.39481969403,14012.917175487264,13964.064636835885,17666.30855251159,16269.83986623958,6188.285392250323,0.0,2700.0,800.0,2000.0,0.0,1000.0,Dra. Concepción Cadena,65325013,5486.8,18680.0
2128,2129,2,3,2,52,0,0,0,0,0,0,12289.90931947793,9664.068431715186,7642.089947109986,4204.4949215088745,10085.189147765905,7244.227655244085,1725.0,1800.0,3000.0,1000.0,1000.0,657.0,Ana María Herrera Verduzco,74403555,3996.0,13524.0
2129,2130,2,1,2,26,-1,0,0,0,0,-1,7672.4405121002865,7807.3704373239325,17071.439475076295,12747.664780209516,17075.46878023276,6556.0,40648.26351652169,59503.0,3330.0,40.0,6556.0,7532.696264039249,Soledad Asunción Collado Acosta,92914134,4144.4,17466.0
2130,2131,1,1,1,57,2,2,2,2,2,3,17555.47497708784,11913.001510908898,12177.091370096488,8920.725268871549,12368.17217622888,13260.0628436093,0.0,10970.0,3805.0,4747.0,1932.0,8337.0,Sr. Héctor Apodaca,63841401,7569.9,26016.0
2131,2132,1,2,2,42,0,0,0,0,0,0,34850.68682865822,24575.60352008281,34711.330935678976,29374.77898900164,14232.66688816754,23437.11180980017,3304.0,2300.0,2000.0,3500.0,3000.0,4000.0,Leonel René Roque Rivas,74833153,8215.9,37685.0
2132,2133,1,2,2,31,1,2,0,0,2,0,5231.526087954817,6912.366354494775,10107.3049828711,10535.096910787646,10768.604862050075,6643.847650525176,0.0,1294.0,2181.0,0.0,731.0,586.0,Santiago Urías Rascón,59437922,2791.8,11341.0
2133,2134,2,1,2,27,0,0,0,0,0,0,8510.00451917313,16955.989783501085,12090.347101164338,18258.889957308795,8567.746805307572,11061.385647838708,3000.0,2200.0,2500.0,2500.0,2500.0,2600.0,Dra. Jaqueline Arellano,46470630,4174.3,19006.0
2134,2135,1,2,1,66,2,2,2,2,2,2,8614.682504804809,15954.995874706234,10290.134192754733,11417.550863497996,10878.714402564408,11762.764939452483,3400.0,3000.0,2600.0,2600.0,2700.0,2800.0,Eric Rolando Flórez,77387037,4764.1,16491.0
2135,2136,1,2,2,27,0,0,0,0,0,0,6146.117936137202,10264.870493976592,6404.54423624482,4789.789009113447,14934.829674404871,12407.631032406638,2027.0,2000.0,1007.0,1031.0,2000.0,10000.0,José Emilio Murillo Salcedo,32390365,3034.9,15051.0
2136,2137,1,1,2,23,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,11205.51978742754,0.0,0.0,0.0,0.0,19553.0,389.0,Rubén Gregorio Negrón,91359281,2696.2,11985.0
2137,2138,2,2,1,36,0,0,0,0,0,0,30958.593880415458,31484.805594470643,13008.617834946272,18675.413156938663,13534.0,9956.821746764026,6000.0,5000.0,30303.0,2011.0,856.0,1010.0,Dulce Olivo,38442776,7120.3,31631.0
2138,2139,2,2,2,34,1,-2,-2,-2,-1,0,-2.0,-2.0,-2.0,-2.0,794.0,796.0,0.0,0.0,0.0,796.0,2.0,0.0,Lic. María José Villalpando,73784535,5035.8,20739.0
2139,2140,1,1,1,43,1,-2,-2,-1,0,0,0.0,0.0,0.0,14855.0,13650.0,0.0,0.0,0.0,15055.0,0.0,0.0,0.0,Lic. Mario Caraballo,47545474,10333.7,44669.0
2140,2141,2,1,2,22,2,0,0,0,0,-1,10088.472326682557,5077.290589491347,10477.514248804237,4901.648070440465,11952.56882632346,5917.92670816291,3700.0,1400.0,2000.0,500.0,11254.464251497477,1100.0,Ing. Karla Tórrez,84013848,3831.1,14067.0
2141,2142,1,3,1,41,-1,-1,-1,0,-1,-1,2139.0,0.0,1686.0,1686.0,205.0,6689.0,0.0,1686.0,0.0,205.0,221.34033619309955,0.0,Alberto Marcos Valles,21098671,4586.4,16127.0
2142,2143,2,3,3,49,2,0,0,0,0,0,17811.20182088646,10598.106491606304,14655.015730694398,12614.978988332638,8855.836732484455,11565.011863920246,3078.0,13489.0,7000.0,1771.0,2300.0,7600.0,Cristal Negrete Cedillo,36379550,4980.6,20630.0
2143,2144,1,3,1,41,2,0,0,0,0,0,18738.0,17883.784887679827,20110.0,14983.829148690342,16539.0,19343.813326767344,1376.0,1500.0,593.0,2701.0,4261.0,941.0,Francisco Javier Duarte,67374780,7764.3,28275.0
2144,2145,2,2,1,27,3,2,0,0,2,3,4899.0,4675.0,5685.0,6490.0,6837.0,6435.0,0.0,1095.0,900.0,596.0,0.0,0.0,Abigail Cardona,78711272,4517.7,13609.0
2145,2146,1,4,1,28,0,0,0,-1,-1,-1,6097.6454195927,12145.189797851102,8174.432798588161,9765.411326830588,0.0,4902.0,14000.0,5695.0,11760.0,0.0,4902.0,3528.783131551369,Alfredo Meléndez del Río,39148106,2931.0,13373.0
2146,2147,2,3,0,55,-1,-1,-1,-1,-1,-1,1080.0,7505.2264346355805,9160.0,2939.0,3396.0,1870.0,873.8689941736644,9160.0,2939.0,1877.7527288012848,1870.0,1516.2411758230874,Sra. Estela Maya,56177506,3304.8,11855.0
2147,2148,1,2,2,26,0,0,2,0,0,0,3944.7110949328894,7573.518031100479,8301.255130471622,8395.375470068246,10731.348287061304,8543.062513148605,4000.0,0.0,1000.0,900.0,2000.0,379.0,Lorenzo Vergara,59817440,3438.6,10971.0
2148,2149,1,1,1,49,2,0,0,0,0,0,16286.88849125673,14581.418311483156,18466.405179472797,11239.894770792916,10703.221235261582,18156.635631430425,1580.0,1500.0,1100.0,3000.0,1200.0,1100.0,Ing. Héctor Negrón,80724316,6087.9,20820.0
2149,2150,2,1,2,29,-1,-1,-1,-1,-1,-1,1960.0,11055.0,2269.0,9818.0,690.0,5369.0,1582.811172747363,2269.0,2025.079558692728,690.0,655.3681919102515,4285.0,Carlota Ávalos Gaytán,7275208,6155.5,29447.0
2150,2151,1,2,2,30,0,0,0,0,0,-1,15769.651911927564,12162.788393845633,6440.105280925972,14877.85007644465,9042.886230614416,9077.730817140657,1602.0,1451.0,4.0,41.0,12549.737139500374,292.0,Teodoro Abel Fuentes Farías,90599729,3690.5,16185.0
2151,2152,1,1,2,24,-1,-1,-1,-1,-1,-1,1050.0,3258.0,3664.0,1461.0,2348.0,3626.0,658.7615662580539,2178.9082485924678,1461.0,1708.354460707369,1947.5725623453557,3089.0,Diego Espinal,50164791,4433.0,14715.0
2152,2153,1,2,2,51,0,0,0,0,0,0,21047.065890012367,20825.708956403312,17714.806388740108,9611.394184925184,15421.880981987142,14603.177172542224,3028.0,3199.0,1267.0,642.0,651.0,1665.0,Adalberto Cuellar,93625338,7276.5,28054.0
2153,2154,1,1,2,25,0,0,0,0,0,-1,9963.371815116032,12323.378005114844,8548.798974979434,11150.237996208214,8095.480761192434,4559.721872120985,53235.46954306939,2000.0,2000.0,5000.0,6000.0,4466.364996651987,Cristobal Uriel de León Miramontes,61579241,3568.5,12631.0
2154,2155,2,2,2,25,0,0,0,0,0,0,14393.803487593745,18532.39057549848,15634.237522752896,11148.03203196258,13836.93998702629,17612.067794043836,4820.0,1500.0,1000.0,2000.0,1000.0,500.0,Dolores Isabel Olivárez,79186383,4791.6,21310.0
2155,2156,2,1,2,29,2,2,2,2,2,2,22565.760264251483,21715.801272721597,16161.930550569574,13942.851723073973,11952.128831851987,25534.927493116465,11000.0,3800.0,4000.0,0.0,8800.0,0.0,Paola Sierra,12222571,5532.8,25720.0
2156,2157,2,1,2,25,0,0,0,0,0,0,11590.456253059348,9646.141381730906,14474.465630708395,27723.817373548864,24281.44685595692,14088.980472558776,15000.0,10500.0,10000.0,15000.0,7844.0,23333.0,Srita. Ana María Peralta,15877597,6654.7,31581.0
2157,2158,2,2,2,42,0,0,0,0,0,0,8660.790565092391,9053.262510740877,18052.579395509307,12296.009255187437,19362.51000727933,21275.849552516655,3844.0,5000.0,5000.0,6000.0,6000.0,7000.0,Cristina Tejeda Iglesias,92549847,4666.2,22389.0
2158,2159,2,2,1,38,0,0,0,0,0,0,23800.849620077228,28232.962647616045,29933.130153311933,28118.66829879988,23275.298111241987,24949.416940105908,2125.0,2000.0,2000.0,2010.0,2500.0,1336.0,Hermelinda Mitzy Bañuelos,68637437,8321.5,35571.0
2159,2160,1,1,1,54,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ing. Marco Antonio Gutiérrez,46213736,4033.9,18156.0
2160,2161,2,2,1,62,0,0,0,0,0,0,7450.793346512357,10674.581227709292,14156.374111253625,7711.052072188397,16988.683730859437,6793.529998054079,6474.0,7726.0,5601.0,6100.0,6427.0,6000.0,Mariana Nazario,96280641,4888.4,19396.0
2161,2162,1,1,1,52,0,0,0,0,0,0,18362.406942636248,27940.666391988347,23876.09514813269,20427.827504045068,15876.027983528402,29179.85162428704,8500.0,7800.0,6665.0,5670.0,4461.0,3100.0,Teodoro Rivas,70189192,6558.5,29398.0
2162,2163,1,1,1,48,-1,-1,-1,-1,-1,-2,24320.507962593238,13260.0,12249.46154016848,17967.0,-13.0,-13.0,13326.0,10925.358497549689,14047.319051700935,0.0,0.0,0.0,Lic. Modesto Holguín,36564845,5712.2,25923.0
2163,2164,1,1,2,30,0,0,2,0,0,0,11781.147935482424,12783.464811873271,18017.836243541507,11617.769292086246,19120.0,15642.28988399414,6500.0,84.0,7171.0,1000.0,1000.0,2000.0,Benjamín Benjamín Ulibarri Cotto,97161615,5452.2,22152.0
2164,2165,2,2,2,35,-1,-1,-1,-1,-1,-1,10763.322088336345,19517.62547009232,19329.19470353015,12804.794170183914,14303.47684469976,7406.0,47320.99952400885,26943.0,16603.617620087523,71373.0,7406.0,3021.0,Mayte Sauceda,48022898,4569.4,22702.0
2165,2166,2,2,1,38,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ángela Longoria,76008833,8825.3,44063.0
2166,2167,2,1,1,37,-1,-1,0,-1,-1,-1,10858.0,13779.040472787068,17464.01327978327,11569.0,-1401.0,1773.0,11677.444098349188,20000.0,12000.0,0.0,3773.0,0.0,Lic. Socorro Camacho,6650686,7408.7,26717.0
2167,2168,1,2,1,49,2,2,2,2,3,2,8630.37078194134,17988.378958046775,16476.649522482625,17332.954630393542,11093.792975419725,16150.909462279693,8000.0,11500.0,14100.0,4.0,6804.0,5.0,Darío Burgos Bernal,53230733,5021.5,18527.0
2168,2169,1,2,1,35,1,2,0,0,0,0,14212.916111817229,22366.178693459555,21974.14756583432,22515.21207122309,20489.09416394337,0.0,0.0,1400.0,2200.0,0.0,0.0,0.0,Renato Abreu Rocha,7267247,5374.6,24941.0
2169,2170,2,1,2,30,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dulce Natividad Alonso Domínguez,27359847,4326.4,15886.0
2170,2171,2,1,2,29,0,0,0,0,0,0,9078.0,11612.0,12100.0,13900.0,12257.757436394477,0.0,3000.0,1500.0,2000.0,2000.0,0.0,0.0,Sonia María Méndez Méndez,42075348,4771.0,23112.0
2171,2172,1,1,1,34,0,0,0,0,0,0,17927.462988510986,9774.502626090609,10669.0,13498.0,12482.0,9949.0,1700.0,1380.0,5606.450845267985,1000.0,4000.0,1000.0,Dr. Alonso Orozco,7330273,6284.2,19115.0
2172,2173,1,2,1,53,0,0,0,0,0,0,11577.63193688682,19363.27061121766,29400.64126447753,14080.63381508778,19076.0,19466.0,1948.0,1835.0,669.0,692.0,707.0,695.0,Aurelio Quezada,89691695,7539.4,32473.0
2173,2174,1,1,2,36,-2,-2,-2,-2,-2,-2,15986.0,8627.836040806895,15913.0,14192.0,10559.0,7672.0,2008.0,1513.0,1019.0,515.0,302.0,3050.0,Dr. Marcos Salazar,43263274,5452.2,23635.0
2174,2175,2,2,2,29,0,0,0,0,0,0,6960.068168856551,4567.147566900072,7695.741756329975,11637.7783244009,7295.5336011022,9297.569663169365,20000.0,7822.0,8000.0,6000.0,16000.0,4000.0,Ana María Garibay Serrano,23038126,3229.6,13508.0
2175,2176,1,1,1,53,-1,-1,-1,-2,-2,-1,3780.0,3295.0,1461.0,1903.0,1492.0,4409.0,3239.3197944391136,1461.0,1662.631614129203,1492.0,834.004133381953,3396.0,Manuel Hernán Alva,5935372,4178.2,19164.0
2176,2177,1,2,2,35,0,0,0,0,0,0,12233.0,16490.0,10646.353604504016,11992.068786638332,18627.0,15853.079181570858,7000.0,4100.0,1000.0,1000.0,1000.0,1000.0,Ing. Ignacio Tafoya,1297758,8246.7,30177.0
2177,2178,2,2,2,36,-1,-1,-1,0,0,0,339.0,0.0,18706.01885439728,11572.12735654853,17571.0847147384,9356.774578096369,0.0,28119.0,2000.0,3200.0,3000.0,785.0,Eva Karina Ramos,3772992,6296.4,22744.0
2178,2179,2,2,1,33,-1,-1,-1,0,0,0,13934.503182418572,3663.0,15724.886821340611,12374.040235277556,7252.246093767971,7576.0,3701.0,3127.3478209243594,5024.0,523.0,1000.0,0.0,Vanesa Miramontes,31259180,5155.7,18784.0
2179,2180,2,3,2,55,0,0,0,0,0,0,17097.640923523355,12073.968022268444,19892.37432536057,18297.29618259953,17354.8248733751,19920.21625228455,3000.0,3000.0,2655.0,2664.0,3000.0,3000.0,Hermelinda Torres Vélez,41194732,5198.4,20987.0
2180,2181,1,1,2,37,0,0,0,0,0,0,10513.0,11228.0,6705.904513624478,7707.994791466635,11809.0,12044.0,1193.0,1187.0,433.0,428.0,431.0,445.0,René Juan Carlos Valencia Cepeda,32425798,5332.6,21728.0
2181,2182,2,3,2,31,0,-1,-1,-1,-1,-2,2705.0,2487.0,2500.0,2500.0,0.0,0.0,2487.0,1804.8584230014533,2416.814420181612,0.0,0.0,0.0,María Teresa Márquez,6132569,2609.1,8243.0
2182,2183,1,2,2,31,0,0,0,0,0,0,10832.459565514935,13179.338082674129,5295.814719780882,4477.759997793537,8400.322755518204,9345.327550492186,7000.0,8000.0,8000.0,7500.0,9000.0,5000.0,Tomás Espinosa,26436394,3193.3,13868.0
2183,2184,2,1,1,55,-1,-1,-1,-2,-2,-2,2070.0,7620.0,0.0,0.0,0.0,0.0,2251.140556702013,0.0,0.0,0.0,0.0,0.0,Dolores Aldonza Salas Armenta,40057402,4147.0,13869.0
2184,2185,1,1,1,42,0,0,0,-2,-2,-2,21478.12697619484,20387.328669292565,-220.0,-1000.0,-1000.0,0.0,3000.0,220.0,780.0,0.0,1000.0,0.0,René Pascual Pineda Montero,44770640,8733.4,39185.0
2185,2186,1,2,1,27,0,0,0,0,0,0,17613.033379567485,13213.493204537064,13864.91267693831,17618.505885691808,14658.21162679638,18010.0,1618.0,1569.0,631.0,652.0,637.0,541.0,Clemente José Manuél Fierro,45319359,6348.1,28937.0
2186,2187,2,3,1,39,0,0,0,0,-1,0,14517.0,3670.0,3280.0,2890.0,15839.0,13680.0,2500.0,2074.670472240767,2500.0,2473.453226662099,666.0,0.0,Eva Carla Archuleta Marrero,2962720,6731.1,23132.0
2187,2188,1,1,1,57,0,0,2,3,2,0,23978.0,17667.13526789604,26758.23597696676,26633.970382756288,26768.0,21033.04834118957,3478.0,2073.0,0.0,0.0,1129.0,1163.0,Felipe Juan Segovia Aponte,24782780,6432.4,29480.0
2188,2189,1,2,2,24,0,-1,-1,-1,-1,-1,9076.377181716112,510.0,900.0,704.0,540.0,150.0,510.0,390.0,749.6796793567412,808.7844072235325,150.0,174.11826351832988,Mario Renato Toro,3897537,3481.5,13849.0
2189,2190,2,2,2,22,0,0,0,0,0,0,4337.0631336037295,3809.431823956276,4048.033017320005,4247.754492591862,8645.370823546893,7620.596217475382,1329.0,1307.0,683.0,857.0,856.0,834.0,Lic. Adriana Zamora,66202782,3236.2,11870.0
2190,2191,1,2,1,50,0,0,0,0,0,0,10598.549494441782,9269.01735273868,15509.986121482478,10152.59832736012,22913.72378227414,12609.811405840404,5001.0,51341.541964305965,4000.0,4500.0,4200.0,3200.0,Javier Lara,52617834,7221.5,23922.0
2191,2192,2,1,2,29,1,-2,-1,-1,-1,-1,0.0,0.0,3941.0,7281.910968154763,-150.0,2327.0,0.0,3941.0,3529.333762582211,0.0,2477.0,0.0,Lucía Garza Ybarra,45695021,3370.9,10868.0
2192,2193,1,1,1,38,0,0,0,0,0,0,24822.733520443984,21516.9626018812,24000.87565965943,25537.06434155595,22982.3250854448,22642.934481952296,13000.0,20000.0,15000.0,9322.0,10000.0,10000.0,José Emilio Romero,81197246,6471.4,30795.0
2193,2194,1,2,1,43,0,0,0,0,0,0,13610.76551297284,12266.45729591872,24729.352638811568,15959.82501458763,22829.955285600536,29383.15310853148,10000.0,10000.0,10000.0,9000.0,10000.0,22000.0,David Felix González,57533167,9262.0,33208.0
2194,2195,1,2,1,47,-1,-1,-1,-1,-1,-2,5837.0,13162.149245475694,722.0,4399.0,0.0,0.0,5729.281718796187,729.0,692.716581598101,0.0,0.0,5239.0,Porfirio Flavio Solorzano Lozano,42836321,8433.7,32002.0
2195,2196,1,2,2,23,0,0,2,0,-1,-1,6382.66473906696,3731.7959630884216,2970.961361007505,9020.86169069888,416.0,416.0,2956.0,0.0,368.0,416.0,402.6196165830824,416.0,Víctor Eugenio Muñoz,41998795,2383.7,9667.0
2196,2197,1,3,2,22,0,0,0,0,0,0,4682.618838621069,3320.667952566627,5174.734444424371,6737.3092547409215,6767.611810993339,5509.443521350647,1200.0,1200.0,1000.0,1000.0,1000.0,0.0,Clemente Gonzalo Cordero Robles,54074629,2025.9,7008.0
2197,2198,2,1,1,47,0,0,0,-1,0,0,18659.1000083799,13414.33626342434,12742.572678630868,21628.672800033157,35042.25155295693,28190.404834129084,50784.0,50723.0,448185.3004402334,50000.0,50000.0,50256.0,Dra. Estela Sisneros,38864321,7809.1,38191.0
2198,2199,2,3,1,35,-1,-1,-1,-1,-1,-1,11500.0,4998.0,4996.0,4998.0,4998.0,9657.643680480272,4998.0,4996.0,2866.773757203613,2567.8241197740736,5781.534044618796,4552.0,Amalia Olivera Zapata,82909721,5305.5,20727.0
2199,2200,1,2,1,37,0,0,-1,-1,-2,-1,17219.0,14640.0,19400.0,0.0,0.0,15864.541762030482,2000.0,7717.902162134789,0.0,0.0,17666.0,0.0,Modesto Uriel Montañez Alcaraz,76728913,8043.2,31602.0
2200,2201,2,1,2,30,2,-1,-1,-1,-1,-1,1070.0,4593.0,4705.0,1710.0,0.0,6096.0,780.1409598495328,4113.499194550041,1710.0,0.0,6096.0,0.0,Hilda Cruz Vela,72697892,5956.6,20244.0
2201,2202,2,1,1,45,-2,-2,-2,-2,-2,-2,-200.0,-200.0,-200.0,0.0,2000.0,0.0,0.0,0.0,200.0,2000.0,0.0,0.0,Esther Hernádez,16511724,10879.7,41159.0
2202,2203,1,3,1,53,0,0,0,0,0,0,8669.0,8254.0,8988.0,4000.0279587750574,5604.0,6158.0,1303.0,1513.0,706.0,700.0,600.0,2000.0,César José Saldivar,59623632,3629.7,12801.0
2203,2204,1,1,2,30,0,0,0,0,2,2,9005.44875515058,22570.99347912827,18526.725497500967,7339.373175030497,14207.478147173886,22147.002225841068,10020.0,4000.0,4000.0,0.0,3800.0,0.0,Rafaél Rodríguez,70829387,5267.6,24254.0
2204,2205,1,2,1,33,0,0,0,0,0,0,11003.165278778535,4953.6289085242,5907.151597859314,4262.567853563984,12592.797050673576,5167.026862483412,1500.0,5000.0,1000.0,1000.0,1100.0,1000.0,Mariano Carrillo Zarate,70111325,3645.4,13225.0
2205,2206,2,2,1,37,0,0,0,0,0,0,14722.625044031687,15422.322374559277,15823.639032868216,11918.354945291008,19173.33595307443,8134.253059411442,2000.0,2000.0,2000.0,2000.0,5000.0,2000.0,Linda Nelly Covarrubias Lemus,25503950,5489.0,26489.0
2206,2207,2,1,2,21,0,0,0,0,0,-1,11001.666952416776,7091.44988119898,11256.972970941888,9429.0,1393.0,2055.0,1400.0,3500.0,1567.0,162.0,809.4060567760042,0.0,Camila Franco,35734034,3533.4,16319.0
2207,2208,2,2,2,32,0,0,0,0,0,2,11774.6089543514,8459.12891417888,12966.309673982583,12835.869169026271,15549.343708431914,7528.031238734337,2000.0,1551.0,2000.0,1500.0,457.0,7000.0,Sra. Pamela Murillo,53150415,4286.7,18572.0
2208,2209,1,1,1,45,1,-2,-1,-1,-1,-1,-50.0,-440.0,170.0,-220.0,390.0,0.0,0.0,1000.0,0.0,1000.0,0.0,780.0,Armando Gerónimo Vélez Arguello,51080405,11323.0,50707.0
2209,2210,2,2,1,41,0,0,0,0,0,0,19237.449427351858,21727.240371291773,11370.455752950653,24658.0,19028.720899412157,16084.496476142902,2000.0,1500.0,1000.0,1100.0,1000.0,1000.0,Dolores Zepeda Ponce,37892831,6087.4,29144.0
2210,2211,2,1,2,27,1,-2,-1,-1,-1,-1,0.0,0.0,830.0,0.0,1271.0,179.0,0.0,830.0,0.0,1271.0,179.0,159.98074035917338,Débora Cabán,22008710,6606.6,30322.0
2211,2212,1,1,2,30,0,0,0,0,0,0,8854.700395017264,7636.791091878105,8316.715536842503,7926.598617519353,17941.613990559803,11845.333725357248,30000.0,30000.0,20000.0,20000.0,20000.0,70152.0,Salvador Mora Leyva,4052146,5129.8,20739.0
2212,2213,1,2,2,21,0,0,0,0,0,0,5984.34619854282,8487.858586779294,4349.367769353496,5175.354648646723,7318.361538395758,6219.249953934794,1217.0,1000.0,200.0,700.0,200.0,0.0,Héctor Orta Gamez,38746086,2251.7,8709.0
2213,2214,1,2,2,25,0,0,-2,-1,0,0,7404.547149946013,-9.0,-9.0,3231.0,12069.486195955402,9471.185375863526,0.0,0.0,3240.0,3765.341348384391,5009.0,5013.0,Jacobo Fernández,5240321,4555.1,15564.0
2214,2215,1,3,2,41,0,0,2,0,0,0,22358.0,20410.04784121315,23192.0,24073.0,14104.304428107296,13026.940752022978,1900.0,1000.0,1500.0,891.0,1000.0,700.0,Rufino Eric Burgos Mota,33036277,6980.4,34728.0
2215,2216,2,1,1,38,-1,2,-1,-1,-1,-1,6677.0,4561.0,1856.0,1856.0,1856.0,2508.0,0.0,1856.0,1344.376317566885,930.8607658842328,984.2622836409746,2081.734092846408,Anel Beatriz Salinas,16210236,7607.6,23621.0
2216,2217,2,1,2,36,-1,-1,-1,-2,-2,-2,10700.0,890.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,Lucía Ruby Lebrón Viera,27124094,5255.9,18229.0
2217,2218,1,2,2,24,0,0,0,0,0,0,3744.716581429009,7112.115382701827,7969.98513248714,8844.703707926747,8805.958513752686,3015.1415296805044,2103.0,2005.0,2006.0,3006.0,3010.0,2013.0,René Lucero Ledesma,8993193,2099.9,9352.0
