Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
110,111,2,1,1,31,0,0,2,0,0,0,15602.814463592793,13775.204592304226,21126.40342235353,6799.173902811834,7682.410085747962,17240.020775655685,9260.0,0.0,3593.0,4100.0,15794.0,0.0,Gabriela Ángela Zambrano,25983043,6838.0,21464.0
111,112,1,3,1,47,0,0,2,0,0,0,7149.132442618069,14722.0,7901.87899475971,9564.446089899206,16671.0,17393.0,2000.0,1000.0,1000.0,1000.0,1000.0,1000.0,Sr. José Eduardo Rodrígez,12054114,5499.9,21669.0
112,113,1,2,1,41,2,2,2,2,2,3,18870.55279926918,18184.851003462787,15802.520166355856,21989.3691497127,12816.452765736633,22750.38184715,6500.0,0.0,14254.0,14850.0,0.0,5000.0,Jorge Bernabé Barrera,32024195,7418.4,25779.0
113,114,2,1,2,24,0,0,0,0,0,0,11694.040329667036,5542.314973090345,10328.606320182402,9931.076005157376,8624.061288108773,7350.873126506326,2000.0,2677.0,3076.0,5080.0,3000.0,2033.0,Arcelia Aida Mendoza,74578249,2670.2,12963.0
114,115,1,2,2,41,0,0,0,0,0,0,9318.472475207296,15357.237188222489,19208.546035881776,19254.15354942553,17389.167959225302,10786.824408481169,1340.0,1305.0,700.0,718.0,724.0,684.0,Lic. Rubén Chávez,9333466,5023.7,20477.0
115,116,1,1,2,24,-1,2,0,0,3,2,3413.2735027066065,6660.692544272009,6868.686163800138,3156.992561080147,5464.300874683383,4222.146360937821,0.0,1312.0,3000.0,0.0,1000.0,1000.0,Luis de la Fuente,82368646,2561.0,7915.0
116,117,1,1,2,28,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,5676.0,476.0,326.0,326.0,326.0,332.2857850851295,476.0,296.9455930088131,259.84576654445306,Renato Sergio Abreu,2570154,3616.6,12932.0
117,118,1,2,2,26,2,0,0,0,0,0,14029.0,15493.0,12136.374777118212,17055.0,11738.330324007296,6328.632395015599,2000.0,1700.0,1000.0,1000.0,1000.0,1000.0,Oswaldo José Eduardo Sánchez,74002801,6516.4,19571.0
118,119,1,2,1,34,-1,-1,-1,-1,-1,-1,14706.2178056361,9666.0,7614.372118609017,7839.0,5478.584657324625,7959.0,9677.0,11196.93399835864,7839.0,8946.214865198906,7959.0,5712.0,Zacarías Flavio Salcido,34578384,3784.0,17451.0
119,120,2,2,2,38,0,0,0,0,-1,-1,15325.54894323051,6937.9578287876975,7250.974271324495,6637.426494874001,1307.0,1203.0,2000.0,3000.0,3000.0,1307.0,1203.0,563.0,Perla Hermelinda Mercado,52076569,5265.7,17918.0
120,121,1,3,2,37,2,2,2,3,2,2,9435.122827298575,8997.203080065248,17787.89223926901,8391.808639533627,7934.55786024701,15352.699599836582,1000.0,4035.0,1000.0,1400.0,2800.0,0.0,Eugenio Rodolfo Feliciano Girón,26794210,4915.8,21106.0
121,122,1,1,1,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rolando Joaquín Murillo Báez,3362012,10524.8,50647.0
122,123,2,1,1,48,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Susana Borrego,23435219,7143.5,31082.0
123,124,2,2,1,35,2,0,0,0,0,0,10786.450120980046,13728.86399895222,16508.869626965017,10847.309043765188,19535.76983884568,14673.928591510983,13019.0,11128.0,8407.0,8599.0,6833.0,5987.0,Carmen Venegas Segura,24860817,6008.2,25238.0
124,125,1,1,2,27,0,0,0,0,0,0,19115.0,9810.831613810436,9741.339460212872,10474.7607884434,12851.952597926447,8081.715181270921,1404.0,1130.0,600.0,861.0,313.0,0.0,Leonardo Mauro Arenas,47589789,4000.1,19836.0
125,126,1,2,2,23,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alfonso Acosta,55947320,3195.5,11834.0
126,127,1,3,2,52,0,0,0,0,0,0,5395.284217717918,8287.127118577391,8961.185493153187,11949.45499516892,5250.0237351246815,10412.87690791286,3568.0,3585.0,3602.0,3848.0,3669.0,3784.0,Patricio Emilio Barela,25326027,3000.6,11979.0
127,128,1,1,1,36,0,0,0,0,0,0,30280.33287235289,27474.82684027232,16740.541186440132,23189.681726808456,26260.67843708464,36541.85937056528,4655.0,2690.0,2067.0,2142.0,2217.0,1000.0,Ignacio José Luis Peres Lugo,82460577,9898.2,38907.0
128,129,1,2,1,51,0,0,0,0,0,0,3347.0,3899.0,4503.0,5347.0,6375.0,7077.0,1000.0,1066.0,1300.0,1500.0,1200.0,134.0,Vicente Gregorio Lira,85417549,4436.3,22114.0
129,130,1,3,1,55,3,2,2,0,0,0,12357.921831153984,7568.303950812693,13634.605233914084,12056.084486351903,5279.9377775986495,10898.503507419344,2504.0,7.0,1200.0,1200.0,1100.0,1500.0,Dr. Zacarías Casillas,9964312,4617.9,16342.0
130,131,2,1,2,23,1,-2,-2,-2,-1,-1,4000.0,5092.485845713158,3508.0,-27.0,9336.72516243949,5906.0,2829.92380262319,2864.771201136401,27.0,13771.0,5911.0,3024.0,Ariadna Arreola Vásquez,62371621,2610.4,9439.0
131,132,1,1,2,41,1,-1,-1,0,0,-1,95.0,2622.0,3301.0,3164.0,360.0,1737.0,76.9282696600437,2004.6019011886967,0.0,360.0,191.3928494328846,924.0,Ing. José Eduardo Tejeda,50368915,7909.2,25355.0
132,133,1,2,1,34,0,0,0,0,0,0,9520.54559577065,7953.025434664202,4587.339386469645,11177.422934811466,6668.028734137404,7790.298391957443,9744.0,9553.0,7603.0,7830.0,7253.0,11326.0,Jorge Henríquez Sosa,32240498,3634.4,12922.0
133,134,1,3,1,46,0,0,0,0,0,0,15321.031286263587,18874.360630780324,10499.982466867454,20705.644001292767,22599.420520669264,8029.373004393612,8210.0,8095.0,8025.0,8175.0,8391.0,8200.0,Sergio Padrón,99464044,6007.5,24065.0
134,135,2,2,2,22,0,0,0,0,0,0,4362.817530890002,6574.091476757097,2456.777349601321,6000.991566499835,5618.0021591198965,-780.0,2000.0,1400.0,0.0,500.0,0.0,1560.0,Celia Campos,23206942,2036.1,7604.0
135,136,1,2,1,34,0,0,0,2,2,2,10674.0,12035.0,13681.0,7124.78912232749,14158.0,13891.0,1500.0,1800.0,0.0,1000.0,0.0,327.0,Flavio Hernádez Casanova,1229490,5448.3,19950.0
136,137,1,1,2,27,0,0,0,0,0,0,17444.0,13374.480732150456,18847.455195096427,24614.0,14887.370560255282,22828.65419710096,2500.0,3000.0,3000.0,3000.0,3500.0,5000.0,José María Camilo Toro Castillo,81308639,7519.2,36464.0
137,138,2,2,1,33,0,0,0,0,0,0,7166.0,7997.0,8792.0,6610.949422588925,4404.0,5708.0,1500.0,1500.0,1000.0,500.0,2000.0,546.0,Sra. Linda Montoya,81614081,4210.8,20527.0
138,139,2,3,1,51,-1,-1,-1,-1,-2,-2,752.0,300.0,5880.0,0.0,0.0,0.0,300.0,322.9838351002072,0.0,0.0,0.0,0.0,Ivonne Carbajal,26634591,2862.0,11365.0
139,140,1,1,2,24,0,0,0,0,0,0,11994.195353637328,9716.842953085332,11187.136214217328,8154.552130658601,11378.25527941889,12208.881708344,2360.0,1700.0,1000.0,900.0,870.0,2130.0,Samuel Cardenas,31653515,3754.4,14477.0
140,141,1,1,2,47,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benjamín Cristian Nevárez Loera,38414162,7848.1,29355.0
141,142,1,2,2,28,-1,-1,-1,-1,-1,-1,1832.0,0.0,832.0,332.0,416.0,416.0,0.0,416.0,332.0,368.06185957177206,388.1851631788656,290.65233202992846,Tomás Santiago Ulloa Gracia,9798563,3916.0,17088.0
142,143,1,2,2,23,1,2,2,2,0,0,5393.20404369775,4413.533841667794,3021.5985367303747,6030.154926247575,7987.054086324971,3614.3101486620544,1000.0,8824.652854296171,400.0,700.0,800.0,600.0,Ing. José Luis Anaya,30032197,2046.0,9077.0
143,144,1,2,2,29,-2,-2,-2,-2,-2,-2,12159.0,10000.0,10000.0,10000.0,9983.0,14613.44471242236,9125.54793020186,10000.0,6273.910368774092,5071.0055736513,11295.121119019328,9565.3003714654,Federico José Emilio Viera Ozuna,71420072,5486.8,20750.0
144,145,1,1,2,29,-1,-1,-1,-1,0,-1,1199.0,12524.224680282832,344.0,2340.0,6702.0,339.0,1062.9332598795154,344.0,173.3820537464123,2005.8809665183212,339.0,190.848324461786,Sr. Mauricio Ybarra,37471888,5972.2,27785.0
145,146,1,1,2,28,0,0,0,0,0,3,4999.0,5913.0,7315.0,9195.0,10624.0,10138.0,1000.0,1500.0,2000.0,1583.0,1100.0,0.0,Marco Antonio Marrero Rivero,59536196,6761.3,24318.0
146,147,2,2,2,27,0,0,0,0,0,0,11551.296471664968,9406.6410018396,9809.370118395616,10360.45665235713,3999.520010530816,8498.023760639599,1661.0,1200.0,351.0,358.0,182.0,0.0,Daniela Casas,10258411,3029.4,12560.0
147,148,1,1,2,34,1,2,0,0,0,0,8374.11225490925,12204.816263291592,11503.878958248146,15941.65083541876,15418.404538787438,13723.723708340834,8000.0,5000.0,55500.0,5000.0,5000.0,8500.0,Daniel Amador,63724892,3962.4,16635.0
148,149,2,2,1,23,1,2,3,2,0,0,5507.004043988551,9404.656134839492,6939.767504650612,5571.22594105908,5277.952428357056,3987.495740461405,1650.0,0.0,0.0,379.0,2091.0,1.0,Miriam Violeta Méndez Malave,50071910,2787.4,9944.0
149,150,2,1,1,60,1,-2,-1,-1,-1,-1,-1100.0,-1100.0,9712.288472615452,0.0,969.0,869.0,0.0,22500.0,0.0,969.0,538.0535315838116,0.0,Sra. Catalina Granado,9001062,6294.6,23207.0
150,151,1,2,1,32,0,0,0,0,2,0,5574.132105690684,7201.571838853889,5964.766103800064,3944.0286735837767,5665.267210526678,4938.693683569622,3455.0,3110.0,5000.0,0.0,2100.0,2602.0,Serafín Héctor Calderón Armas,29402203,2886.4,9353.0
151,152,1,1,2,25,0,0,0,0,0,0,5540.666121042856,13587.837929211302,11546.547391708746,7199.859265101812,4997.267287500862,11190.211476288425,30000.0,3000.0,6000.0,8000.0,2000.0,14000.0,Clemente Cornelio Chávez,44057712,3560.7,15180.0
152,153,1,1,2,41,1,-1,-1,-1,-1,-2,208.0,2906.0,1000.0,630.0,0.0,0.0,219.56402817046967,1000.0,630.0,0.0,0.0,0.0,Oswaldo Madrid,62821205,8643.7,35992.0
153,154,2,2,1,56,0,0,0,0,0,0,30247.74163061478,11357.726441432938,16665.67024845961,31975.452706392374,22605.52801859509,12332.59247645787,8042.0,6700.0,5137.0,75890.00901733807,7000.0,6321.0,Lorena Alvarez Alva,70800699,7298.5,32426.0
154,155,2,3,2,26,0,0,0,0,0,0,9014.0,9418.081673531347,9488.357469758008,11935.0,8035.548528916376,6851.513859041142,1700.0,1500.0,1000.0,1500.0,1500.0,1500.0,Srita. Delia Parra,55844537,2572.2,12666.0
155,156,1,1,1,34,0,0,0,0,0,0,10186.41848579563,16938.474821702646,12630.323164844547,8507.690725502483,16634.309603512007,15255.100914791454,5000.0,5000.0,11885.0,5000.0,3000.0,5504.0,Julio Ignacio Rodríquez Ochoa,43677009,3599.7,17343.0
156,157,2,1,2,37,0,0,0,0,0,0,12658.384339603004,18061.65994475857,18826.77555214025,9561.023243410951,8678.783668947342,17425.386107779643,4000.0,3250.0,3250.0,3500.0,3560.0,5000.0,Zoé Eloisa Mora,33172217,7528.3,28776.0
157,158,2,3,2,30,0,0,0,0,0,0,7096.627091830051,11846.908670840228,16429.13868659801,10883.915874329896,13007.030097056817,9573.689670741333,7300.0,7108.0,7680.0,6200.0,5000.0,4500.0,Anel García,82199309,4671.0,18637.0
158,159,1,3,1,45,2,3,4,4,5,6,5453.688384971488,5717.866239222857,13124.762386269593,7490.321014601925,9224.827780601096,6807.968371798637,10478.0,10478.0,11078.0,11078.0,11678.0,10478.0,Jesús Israel Fonseca,48995581,3894.3,14093.0
159,160,1,3,1,57,3,2,0,0,0,0,8043.1907623421,9652.644503171654,13447.0,13427.0,13711.0,14083.0,0.0,1600.0,500.0,500.0,600.0,600.0,Rolando Peña,18711615,5335.2,19894.0
160,161,1,1,2,41,2,2,2,2,2,0,15598.69423942909,12563.593277907885,26718.0,28168.0,18467.653362485435,15224.869414902403,3500.0,0.0,2200.0,0.0,1200.0,1250.0,Gilberto Ramón Solorio,76764741,9369.1,32989.0
161,162,1,2,2,27,2,-1,-1,-1,-1,2,390.0,390.0,780.0,216.0,1080.0,540.0,301.2017267987602,349.0010514385767,216.0,227.6267658762449,0.0,355.29242055541334,Bernardo Esteban Correa Curiel,55480277,3290.1,16219.0
162,163,1,3,1,47,-1,-1,-1,-1,0,-1,1234.0,396.0,396.0,792.0,396.0,423.0,396.0,396.0,237.3061225354106,0.0,423.0,369.0,Abelardo Luis Venegas Sauceda,66266531,6142.5,28994.0
163,164,2,1,1,34,0,0,2,0,0,0,19936.744972661498,12815.690441670671,15260.64158546045,7163.954368577808,20829.60081047179,21388.425634444106,17994.0,0.0,5469.0,5656.0,6811.0,3920.0,Srita. Itzel Galindo,14045359,6808.1,23616.0
164,165,2,2,1,46,0,0,0,0,0,0,18278.84254723886,13160.28813325511,15641.927916867122,10302.504703949277,10388.304325817197,15606.852217310698,3000.0,1500.0,1500.0,1000.0,1500.0,1500.0,Úrsula Olivia Razo Valladares,15417552,5563.8,18576.0
165,166,2,1,2,27,0,0,0,0,0,0,18629.57673050028,19141.179776830944,11214.930384985117,16185.642522844088,23004.86293866236,22961.180622836557,5500.0,3900.0,3000.0,2900.0,3000.0,2800.0,Esparta Valencia,29896917,7130.5,23908.0
166,167,1,1,2,50,-2,-2,-2,-2,-2,-2,6093.0,15130.0,8204.0,9791.13280503591,4792.0,13453.0,6262.366510568328,8204.0,4860.110359892733,4792.0,3029.089824483196,4699.0,Carlos Rincón Canales,94680972,6575.4,25646.0
167,168,1,2,1,27,-1,2,2,0,0,0,14603.393761553523,12731.187271486191,9094.64554307326,14610.968067994176,12996.968167074689,-246.0,3166.0,0.0,1330.0,1398.0,12.0,50000.0,Mateo Julio Trujillo,77258380,3116.3,15194.0
168,169,2,2,1,35,0,0,0,0,0,2,8085.268710984764,15862.541953267932,16850.60842895132,16943.627290139255,10901.97166419392,17770.37343188684,3500.0,3500.0,3652.0,10000.0,4000.0,0.0,Arcelia Trujillo Perea,2337931,5300.9,18296.0
169,170,2,2,2,22,0,0,0,0,0,0,8480.584778679973,9108.18707103043,8538.762265065725,9575.54479268728,6083.236042727936,5386.086056389766,1510.0,1442.0,982.0,1017.0,1277.0,567.0,Natalia Urrutia,75575474,2539.9,11478.0
170,171,1,2,2,37,0,0,0,0,0,0,20576.17102564229,11590.168276723469,14043.252770585188,20612.02551108161,9464.833551412072,17560.126778448364,5000.0,2000.0,3000.0,4000.0,3000.0,2000.0,Felipe José Eduardo Olvera Mojica,4184328,6354.7,29112.0
171,172,2,1,2,30,-1,-1,-1,-1,-1,-1,688.0,3280.0,0.0,4340.0,2672.0,800.0,765.9523702711388,0.0,4340.0,2672.0,800.0,632.0435762557228,Angélica Díaz,20432906,4089.8,14373.0
172,173,2,2,2,22,-1,0,0,0,0,0,8567.0,9628.291469996377,11650.0,7457.0,3115.0,7725.0,7683.384918420736,1000.0,149.0,0.0,2925.931018545883,5409.849380133258,Srita. Jaqueline Cisneros,28718846,3331.9,15063.0
173,174,2,1,2,24,1,-2,-2,-2,-2,-2,-709.0,-709.0,-709.0,-2898.0,-3272.0,-3272.0,0.0,0.0,0.0,0.0,0.0,0.0,Esperanza Leiva,54121801,3764.8,12670.0
174,175,1,1,2,29,1,-2,-1,-1,-2,-2,0.0,0.0,77.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,Alonso Roberto de la O Carranza,12708775,6787.3,29711.0
175,176,1,3,1,56,1,2,2,2,2,3,6723.972420180651,11343.06128683256,5158.075377358139,10486.09046071589,13259.68012450422,11535.509880760965,3000.0,3000.0,3000.0,5500.0,0.0,0.0,Dr. Rodrigo Ponce,98479337,4338.9,13464.0
176,177,1,1,2,30,-2,-1,0,0,0,0,6187.0,100.0,600.0,1438.0,1919.0,5380.0,504.0,85.3991238052067,419.8485970547269,500.0,2163.909065388069,0.0,Ernesto Augusto Alarcón Zamudio,62830772,3471.0,16343.0
177,178,1,2,2,30,1,2,0,0,0,2,16701.856977010557,11806.584931579288,14446.432972717836,20892.209804522256,16650.853801249417,16190.348824073955,0.0,1500.0,1000.0,2000.0,0.0,2000.0,Dr. Isaac Almonte,91548517,5197.5,23812.0
178,179,2,2,2,22,0,0,0,0,0,0,2749.681142220345,5811.355382024018,6564.610643280771,2625.240469724334,2688.3169990310294,4751.705190709936,1212.0,1201.0,500.0,1500.0,1500.0,1000.0,Eugenia Juana Palacios,85624698,2453.0,8228.0
179,180,2,2,1,29,0,0,2,0,0,0,17087.904122239288,15652.96361738076,16659.205956571117,20905.968752396664,10662.0,11486.0,5800.0,1000.0,600.0,400.0,1000.0,0.0,Nayeli Marisela Mena,34310759,6562.6,21316.0
180,181,1,1,2,37,-1,-1,2,0,0,-1,12212.0,19143.570840505283,20117.94068100473,26605.0,26279.0,1256.0,12134.05942195946,0.0,2000.0,0.0,1256.0,1467.593428418885,Gregorio Pablo Lerma,78917067,10500.1,44804.0
181,182,2,3,2,35,0,-1,0,0,0,0,11406.972162744583,12412.0,13666.692834523004,17247.205865543907,6277.1953521792775,11507.52528837966,12500.0,6500.0,3000.0,2000.0,3000.0,2000.0,Ing. Rocío Fuentes,31091781,5787.9,17633.0
182,183,2,1,1,47,0,0,0,0,0,0,27010.143424909205,14286.910771397695,39205.14125019065,40583.0230763213,34051.38884771463,39898.96875935334,45925.37122979949,30357.0,30000.0,20000.0,52183.0,20000.0,Virginia Pérez Tovar,39614302,9308.0,40834.0
183,184,2,2,1,24,0,0,0,0,0,0,11589.536641648125,6247.993008553736,6279.173870611121,11460.578674628992,8759.501810421601,10869.01321347673,2500.0,1600.0,3000.0,1000.0,737.0,2000.0,Eloisa Miramontes,25468087,3155.9,13492.0
184,185,1,2,2,25,0,0,0,0,0,-1,10642.0,10028.965353735004,7179.129558069773,12070.164428116484,1615.0,1620.0,1200.0,1593.0,601.0,135.0,1824.0,0.0,Israel José Eduardo Carranza Santillán,57008356,4717.9,18239.0
185,186,2,2,1,38,1,2,0,0,2,0,14483.0,10230.852998597897,15323.0,9670.670764452863,15868.0,16448.0,0.0,1600.0,1500.0,0.0,1000.0,1500.0,Adriana Aldonza Pérez,22307639,6257.9,29403.0
186,187,2,1,2,32,1,-1,-1,-1,-1,-1,2616.0,12027.7441589693,5287.0,23199.64375693606,13881.0,16240.0,2209.222253753061,5295.0,5619.776745513187,13889.0,15860.177919988117,16021.808644895866,Carmen Dolores Tejada Castro,46177665,4885.4,24151.0
187,188,2,3,2,47,2,2,2,2,2,2,16388.751908612827,20541.545727488403,9202.403054461707,14010.62609586091,15496.607242636375,18986.642114430542,8214.0,7000.0,6800.0,7134.0,0.0,6836.0,Susana Claudia Crespo,17649935,6373.8,23063.0
188,189,2,2,1,34,1,-1,0,0,0,0,0.0,5396.0,10270.0,13576.0,13864.0,14636.0,5396.0,2857.6023336277067,3500.0,501.0,1000.0,2000.0,Sonia Roque,56071555,5168.9,23690.0
189,190,2,2,2,31,1,5,4,4,3,2,21703.0,19216.874384890005,21461.0,13409.133704809636,20219.0,20487.0,0.0,1000.0,0.0,0.0,760.0,0.0,Noemí Elizondo,50064338,6274.4,28686.0
190,191,1,1,2,32,0,0,0,0,0,0,15561.593865663572,8888.273026503028,8230.148760171664,8918.891522749842,14501.782282305572,4965.327501951353,10020.0,6031.0,10057.0,5028.0,5060.0,4223.0,Mariano Lucio Vigil,47338878,3624.4,15869.0
191,192,2,1,2,27,2,0,0,0,2,0,19625.0,10419.66475982124,13219.066425927873,13270.506403029209,15209.61668785428,11227.865550981309,1342.0,1664.0,2000.0,0.0,900.0,846.0,Sofía Lebrón,38541479,4937.4,21634.0
192,193,2,1,2,29,-1,-1,-1,-2,-1,0,11386.0,199.0,0.0,0.0,8952.616942792947,10859.217018219486,199.0,0.0,0.0,17227.0,341.0,5114.0,Paola Blanca Rivero,71447171,4811.3,14490.0
193,194,2,1,2,24,-1,-1,2,0,0,-2,5520.285278024256,9068.939769969733,8618.882087350681,10200.0,0.0,0.0,12478.616997430292,0.0,200.0,0.0,0.0,0.0,Margarita Abigail Trejo,23675170,4249.7,14497.0
194,195,1,2,1,36,0,0,0,0,-1,-1,23699.94279262592,18114.0,18250.0,-14.0,72.0,658.0,2000.0,1000.0,2000.0,500.0,81.80651969751914,378.7561594115509,Abelardo Leonardo Carranza Grijalva,45965215,7383.2,32310.0
195,196,2,1,2,24,1,2,2,2,2,2,10643.409249581702,4320.967838454315,11940.67867280669,4223.987257935203,10242.598122795396,6379.860302773212,1900.0,1400.0,1700.0,1532.0,1600.0,0.0,Eugenia Coronado,9819441,2693.6,12372.0
196,197,2,2,1,34,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,116.0,0.0,1500.0,0.0,0.0,116.0,0.0,1500.0,0.0,Martha Wendolin Sanabria,53409967,6039.0,27270.0
197,198,2,1,2,22,0,0,0,0,-1,0,10940.958244281752,9263.04157572362,10131.377302989013,8111.242983388429,10568.53049775688,13847.511490892037,1500.0,1032.0,541.0,9079.817938235135,693.0,1000.0,Yuridia Quintanilla,9797837,3134.3,15442.0
198,199,2,1,1,34,-2,-2,-2,-1,-1,-1,412.0,138.0,2299.0,1251.0,1206.0,1151.0,138.0,118.99405490001622,1251.0,858.5700092550518,1058.0808934146594,1044.7742613264322,Srita. Aldonza Olivas,48387039,5632.9,27323.0
199,200,2,3,2,22,1,2,2,0,0,0,4470.269894686207,6775.249321868125,5670.485679700391,7469.325809412864,1630.0,0.0,1000.0,85.0,1714.0,104.0,0.0,0.0,Barbara Corrales Cotto,12515256,2076.3,8597.0
200,201,2,1,1,38,-2,-2,-2,-2,-2,-2,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ruby Ángela Villanueva Espinosa,16293999,6236.1,21495.0
201,202,1,1,2,31,0,0,2,0,0,2,12025.126278000002,10452.179869416392,16521.08018191634,12488.14394849892,14988.137807848065,9426.687836428788,15277.120949344033,0.0,3000.0,7800.0,0.0,2500.0,Pablo Ángel Longoria Lozano,1989522,6744.4,23169.0
202,203,2,1,2,26,-1,0,-1,-1,-1,-1,6525.486095405675,8983.819031748513,13001.0,5818.0,13506.0,487.0,10000.0,13001.0,5841.0,3940.731499531666,487.0,427.021947211632,Nayeli Alcántar Cisneros,84411236,4969.9,21398.0
203,204,1,2,2,26,0,0,0,0,0,0,31594.94390531322,14083.833734651082,29821.814737833403,29387.228523667138,30203.62734468071,21083.83925294669,5000.0,5000.0,4152.0,5000.0,5000.0,5000.0,Guillermo Ramón Orellana,60747000,6593.4,32037.0
204,205,2,2,1,48,0,0,0,0,0,0,10655.831425698489,8878.373032215728,10789.463470430524,10042.249809571318,13950.539383755013,14076.782805422514,9100.0,7300.0,5800.0,5600.0,5600.0,4100.0,Dra. Angélica Baeza,16180675,6047.8,27572.0
205,206,1,3,1,43,-1,-1,0,0,0,0,227.0,19294.471527011214,9628.79237343456,11243.403509162074,11216.96089114029,13294.0642675551,126.99208182056148,1305.0,1258.0,1459.0,3457.0,1700.0,Ignacio Jorge Corral,35250083,5929.2,21228.0
206,207,1,1,1,47,-1,-1,-1,-1,-1,-1,390.0,1473.0,390.0,390.0,390.0,0.0,295.33801664415785,390.0,390.0,390.0,0.0,2380.0,Evelio Claudio Arreola Bermúdez,94433383,9742.2,42468.0
207,208,2,2,1,41,-1,-1,-1,-1,-1,-1,3088.0,1586.0,343.0,3763.0,877.0,0.0,1586.0,343.0,250.02531500862796,877.0,0.0,419.0,Ruby Valdivia Benítez,17196273,5738.7,18051.0
208,209,2,2,2,24,0,0,0,0,0,0,12845.455879853009,12868.4492933708,9134.23470774724,9472.445590599707,8919.913227313338,7417.264365772684,3200.0,3000.0,2038.0,2000.0,1800.0,1800.0,Daniela Irma Figueroa,70851393,3301.1,14888.0
209,210,2,1,1,50,-1,-1,-1,-1,-2,-2,8872.0,4337.0,2854.0,1690.0,0.0,1709.0,4345.0,2854.0,1702.0,0.0,1709.0,258.0,Antonia Trejo Sisneros,61233713,6540.3,26323.0
210,211,1,1,2,24,0,0,0,-1,-1,-1,11179.91628205092,11268.830169131395,11942.297030688567,8303.0,0.0,11921.62600438099,5000.0,5050.0,8303.0,0.0,85632.0,0.0,Sr. Claudio Hidalgo,67734444,3775.2,12261.0
211,212,2,1,1,38,1,-2,-1,0,-1,-1,0.0,0.0,250.0,123.0,789.0,1222.0,0.0,250.0,0.0,70.57268701504957,860.7440231984439,718.3554371139594,Mariana Fabiola Quintero Valdés,60140187,5301.4,18392.0
212,213,2,3,1,43,0,0,0,0,0,0,21809.55059623422,20345.72179749956,14238.133211527476,11712.12638495162,10311.558389868604,13103.861756169426,1700.0,1504.0,1200.0,1500.0,1500.0,1000.0,Julia Abril Salcido,55954778,6139.8,25057.0
213,214,1,2,2,39,0,0,0,2,0,0,28347.0,21656.788063927143,18388.0,12992.0,7736.0,8032.0,3036.0,2309.0,0.0,1000.0,2000.0,148.0,Dr. Gustavo Gaytán,22226296,9871.4,46708.0
214,215,1,2,2,27,2,2,2,2,0,0,12330.689416929248,13129.27503647006,5997.800921028745,6134.118508131312,9722.940595661124,11888.077407365336,13000.0,11001.0,0.0,10484.0,10838.0,10367.0,Mauricio Burgos,91784954,5563.8,16909.0
215,216,1,3,1,42,-1,-1,-1,-1,-1,2,390.0,390.0,390.0,240.0,1320.0,780.0,247.0069054208604,223.2307145498111,215.6755509860653,262.5043828802281,0.0,0.0,Cornelio Farías,4812404,5670.9,24296.0
216,217,2,2,1,36,1,-2,-2,-2,-2,-2,-946.0,-946.0,-946.0,-946.0,-946.0,-946.0,0.0,0.0,0.0,0.0,0.0,0.0,María Teresa Dolores Salinas,96235170,6628.6,28073.0
217,218,1,2,2,36,2,0,0,0,0,0,23468.13355154741,7281.107294043504,8201.194849893289,8269.201399955695,23488.223432427465,14682.373803011064,3100.0,3500.0,3400.0,3000.0,3500.0,3000.0,Luis Armando Esquivel,58872755,7071.9,23993.0
218,219,2,3,0,31,0,0,0,0,0,0,10885.125021280566,12582.278719546712,19031.693422614582,14007.0479415849,16476.745588141857,16535.183640776697,4000.0,5000.0,3000.0,3000.0,3000.0,8954.0,Srita. Natividad Becerra,23697686,4851.9,22179.0
219,220,2,1,2,38,-1,-1,-1,-1,-2,-2,1424.0,4542.0,126.0,0.0,0.0,0.0,948.7424358444542,126.0,0.0,0.0,0.0,0.0,Yuridia Concepción Quintanilla Tejeda,14851310,8070.4,26182.0
220,221,2,1,1,40,2,2,2,0,0,0,9417.296225763468,25834.48261442425,14430.679843646329,18139.77280805422,23919.74058868188,9769.534968131316,12000.0,0.0,5900.0,5000.0,4500.0,4700.0,Martha Carrillo,27416982,7386.6,29712.0
221,222,2,3,2,45,0,0,0,0,0,0,24790.041600803088,18198.738837656936,9054.84995158202,23747.383079055653,11884.83550789479,10994.874290610134,12388.0,12378.0,12116.0,12450.0,12213.0,11678.0,Srita. Citlali Alarcón,84838968,6101.1,25285.0
