Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
20108,20109,2,2,3,42,0,0,0,0,0,0,9923.338750531202,9304.39483325016,20457.194025073237,9165.90999330086,7960.515742811511,7727.692056499016,1857.0,2295.0,1572.0,5000.0,1000.0,813.0,Isabela Aida Hinojosa Tamez,92509195,4783.9,23415.0
20109,20110,2,1,1,46,-2,-2,-2,-2,-2,-2,10077.520122503724,8705.0,15753.59106418874,7297.115180241959,10328.186512432974,0.0,8765.0,8581.232870581858,10552.07916037618,18767.25502854044,0.0,9268.0,Diana Abigail Lerma,36109189,6502.6,19849.0
20110,20111,2,1,2,36,-2,-2,-2,-1,2,0,637.0,0.0,0.0,300.0,300.0,728.0,0.0,0.0,365.0,0.0,243.4800765454072,198.0,Anabel Carmona,45456338,11319.1,51923.0
20111,20112,2,1,1,36,-2,-2,-2,-2,-2,-2,928.0,282.0,282.0,2427.0,282.0,282.0,282.0,281.75065711016885,233.9138649953165,282.0,270.1756327344667,261.8224257374009,Dra. Verónica Guevara,26809120,11289.2,44396.0
20112,20113,2,2,2,49,0,0,0,0,0,0,32986.7144505332,35890.77556060111,24320.54302702515,14503.199343403336,25927.159805938867,13254.932673385976,11005.0,12000.0,12100.0,12000.0,10000.0,10000.0,Lic. Nayeli Briseño,95427647,8758.2,35952.0
20113,20114,2,2,1,45,0,0,2,0,0,0,8805.985030772656,7995.160560854553,15100.45311902724,10921.193833417492,7055.073015960165,5663.875746564491,3550.0,0.0,2400.0,1000.0,1000.0,8000.0,Sonia Anel Cornejo,29391098,5269.0,18049.0
20114,20115,2,1,2,44,0,0,0,0,0,0,18910.143770927,31400.13181942247,34800.0,31661.621771245394,23481.15253486706,32778.0,1858.0,2100.0,2000.0,3435.0,3000.0,3277.0,Ángela Aldonza Armendáriz Ureña,46678852,8942.7,44593.0
20115,20116,2,1,1,37,-1,-1,-2,-1,-1,-1,8909.0,3173.0,13947.0,7676.0,6155.0,3695.0,3571.0,2756.8674925237874,7742.0,6178.0,3453.7244831486787,3256.584235184569,Socorro Monroy,89119724,7506.2,30443.0
20116,20117,2,2,1,45,0,0,0,0,0,2,8148.994875951903,18158.076923769306,18569.42135384516,17854.59587757551,15183.90651671148,17464.132333724094,5900.0,5800.0,6000.0,11600.0,0.0,9400.0,Adela Olga Terrazas,38929437,5373.5,21135.0
20117,20118,2,2,1,42,0,0,0,0,0,0,30240.553651688817,32502.53631218645,22533.73059893469,26649.916982638148,17444.28336285175,13243.978868118684,2100.0,2150.0,2200.0,2000.0,2000.0,3000.0,Noemí Ruby Tamez,3313991,8428.2,39365.0
20118,20119,2,1,2,33,0,0,0,0,0,0,7768.298287102952,5199.22761098845,7428.853446800361,11742.581827416578,7792.520086914005,11296.172951717255,5295.0,5500.0,5500.0,4000.0,4500.0,4000.0,Ing. Alicia Rolón,3977698,3447.6,13473.0
20119,20120,2,3,0,45,0,0,0,-1,-1,-1,19371.145808728437,13525.923371129547,7353.918928316284,15714.884283414687,2644.0,2262.0,1732.0,1000.0,16370.02752973366,2644.0,2262.0,2579.363864795157,María Teresa Olivas Tejeda,94611315,5213.7,23145.0
20120,20121,2,2,2,42,0,0,0,0,0,0,17041.75835306336,27104.22295699049,19807.74861464516,27595.61419748647,16276.60534557433,18693.631102314128,2962.0,2986.0,2807.0,2686.0,2767.0,2909.0,Srita. Adela González,12047145,7267.7,27803.0
20121,20122,2,1,2,30,0,0,0,0,0,0,19145.76083794773,13153.577068954335,15605.732112670246,12598.611222126376,22822.13337585348,14023.003040856542,10024.0,8638.0,6500.0,50000.0,8008.0,4789.0,Concepción Saldaña,16233268,7724.6,28724.0
20122,20123,2,2,1,32,0,0,0,0,0,0,8146.34224887804,5173.648763479016,15927.589530301102,16628.178327847007,5765.755821371252,10994.865647687311,9000.0,9319.0,6200.0,5894.0,5100.0,6300.0,Yuridia Villanueva Vélez,25783209,3648.7,17157.0
20123,20124,2,2,2,32,0,0,0,0,0,0,7250.129014590683,6650.506254956193,16453.408946039246,11713.166853102985,15711.840714490883,12128.700210213694,6500.0,5000.0,5057.0,5239.0,5500.0,5000.0,Cristal Alvarado,33210569,6155.6,21357.0
20124,20125,2,2,1,36,0,0,0,0,0,0,22657.0,19940.0,19870.0,18155.0,11119.0,5203.0,1320.0,1540.0,1005.0,222.0,1000.0,2000.0,Judith Noemí Peres Serna,23199483,8870.4,35998.0
20125,20126,2,2,2,30,0,-1,-1,-1,0,-1,8410.402926284227,2520.0,-3990.0,10115.313419520391,16254.057249632404,1922.0,2620.0,0.0,27194.0,1381.0,1922.0,1019.1079955612196,Sofía Echeverría Briones,24203315,4504.5,17924.0
20126,20127,2,3,1,48,-1,-1,2,-1,-1,0,2896.0,1360.0,812.0,4012.0,13440.61735317538,10235.75218474508,1500.0,500.0,625.5947087173058,4614.921237863555,1011.0,1041.0,Débora Varela Negrón,99824915,6406.2,27238.0
20127,20128,2,2,1,38,0,0,0,0,0,0,9891.51255021734,7527.424794582086,7527.21571082362,12245.85927559112,4656.019936017051,13604.719181334203,5300.0,6840.0,6700.0,5100.0,5000.0,4800.0,Francisca Orellana Pedroza,59081934,4583.7,15415.0
20128,20129,2,1,2,31,-2,-2,-2,-2,-2,-2,4847.0,4268.0,0.0,1193.0,-127.0,-127.0,3438.298536344634,0.0,1193.0,0.0,0.0,1956.0,Dra. Lucía Villalpando,53510258,6008.6,22022.0
20129,20130,2,1,1,42,2,2,2,0,0,0,14076.415212832806,25087.97759216352,33493.06476132243,18918.76371547684,18639.503934603024,10384.154348164002,4300.0,1003.0,4854.0,5500.0,5200.0,5100.0,Sonia Cristal de la Crúz Martínez,42006232,7909.2,34093.0
20130,20131,2,2,1,43,2,0,0,0,0,0,30428.925608305854,16231.020846550124,15768.658860073292,24844.20637926788,16695.096000946516,30062.73483408425,3100.0,3600.0,2720.0,2400.0,2224.0,3990.0,Ing. María Eugenia Soto,25030425,8446.9,39890.0
20131,20132,2,2,1,43,-2,-2,-2,-2,-2,-2,5972.0,1854.0,2105.0,835.0,1761.0,2849.0,1857.0,1659.490073918543,835.0,798.9027757000341,2052.441931549812,2335.8522085242766,Mónica Borrego,45506403,4574.9,22023.0
20132,20133,2,2,2,34,0,0,0,0,0,0,5083.089644314464,12307.895822752102,4369.760361811643,10074.82589020344,5102.829568355641,4538.980292890052,1300.0,2000.0,1500.0,1000.0,1500.0,2500.0,Marisol Paz Cruz,26464448,3147.1,12473.0
20133,20134,2,3,2,46,0,0,0,0,0,0,15751.871331143204,13857.089603902945,18504.19976929144,9946.610053700628,0.0,14551.811844217184,2000.0,2000.0,2000.0,2000.0,0.0,2000.0,Esmeralda Sofía Palomo Olivo,12453809,6670.8,21333.0
20134,20135,2,2,1,37,0,0,0,0,0,0,5158.869761076586,9833.672356661524,13390.545440497575,10896.437830931216,6821.032814618796,9305.963090023584,5448.0,5542.0,4500.0,5465.0,4500.0,5662.0,Elvia Araceli Maya,74274322,5011.6,17102.0
20135,20136,2,2,1,45,0,0,0,0,-2,-2,21458.92906771022,23925.791273773648,14811.808694011475,0.0,0.0,0.0,5298.0,2606.0,0.0,0.0,0.0,0.0,Rosa Acuña Carrero,74920414,6451.5,26485.0
20136,20137,2,2,2,48,0,0,0,0,0,0,7083.245715524327,11631.080047221029,11312.300652384614,5456.23265395531,7821.268914755777,9121.120220620383,4500.0,5000.0,4000.0,4000.0,4000.0,7000.0,Luz Barragán Velásquez,8530819,4889.5,15008.0
20137,20138,2,1,1,43,0,0,-1,0,0,0,19740.59729061094,10339.577614378952,21033.0,19033.0,9588.0,5222.0,3023.0,19704.475213766844,1000.0,192.0,104.0,4485.371203118249,Cristina Mateo Solís,11021927,8907.6,28652.0
20138,20139,2,3,2,36,-2,-2,-2,-2,-2,-2,16034.212644711635,8830.0,7570.0,1576.0,0.0,13295.0,8830.0,5334.938887992998,1576.0,0.0,13295.0,9275.692558724691,Cristina Olivia Griego,5843098,6178.5,22293.0
20139,20140,2,1,2,35,-1,-1,-1,-1,-2,-2,1890.0,533.0,267.0,0.0,0.0,0.0,533.0,267.0,0.0,0.0,0.0,0.0,Conchita Aida Sepúlveda,46114301,6635.2,28865.0
20140,20141,2,2,1,35,1,2,2,2,2,2,8917.0,8625.0,11475.0,10999.0,12311.0,11973.0,0.0,3000.0,0.0,1800.0,0.0,1950.0,Sra. Leonor Cazares,37895933,7698.9,29839.0
20141,20142,2,3,1,44,-1,0,-1,-1,0,0,5782.797750955978,4956.566841944674,7809.0,15735.46055266877,6733.151288873859,7814.751063645006,15000.0,7809.0,3915.07804803178,32494.0,100000.0,31000.0,Natividad Isabela Herrera,3535110,3933.0,15966.0
20142,20143,2,3,2,43,0,0,0,-1,-1,-1,5853.0,5512.0,492.0,2038.0,316.0,1226.0,1024.0,492.0,521.4946903893089,0.0,213.90155734655147,922.2649771280484,Isabel Itzel Olvera Piña,24809387,6436.8,22813.0
20143,20144,2,1,2,34,-1,0,0,0,0,0,15549.86152381651,19452.558509647595,19149.857150665808,11272.620426453848,14569.7666706878,11417.051133683211,22826.078942104337,12384.0,16833.053020177314,50000.0,20000.0,52500.0,Susana de Anda Escobedo,40226516,6899.1,21211.0
20144,20145,2,2,2,41,0,0,0,0,0,0,17962.238179272048,25652.14635891875,18947.45552566473,23849.36452575887,13657.460160115092,30280.997912631345,5000.0,5000.0,20000.0,10000.0,10000.0,10000.0,Lic. Amanda Contreras,49612434,9296.1,32106.0
20145,20146,2,2,2,49,0,0,0,0,0,0,19645.7188954876,34618.650773311376,24129.653161499093,24574.319978104297,29424.455868940346,34542.94598783972,4044.0,4297.0,4773.0,3203.0,2951.0,2837.0,Hilda Aida Salazar,15016134,8742.8,42247.0
20146,20147,2,2,1,42,3,3,2,2,0,0,13886.382456714146,18486.34491282156,18681.21204655608,12211.277219099618,14563.234087220286,16467.0,500.0,1200.0,516.0,566.0,585.0,608.0,Vanesa Leyva,67043218,5546.2,24240.0
20147,20148,2,3,2,46,-1,-1,-1,2,2,-1,3780.0,0.0,203.0,203.0,0.0,7856.0,0.0,203.0,0.0,0.0,7856.0,6743.578734928622,Judith Indira Henríquez Jaimes,46949012,6494.4,29461.0
20148,20149,2,2,2,36,2,2,2,2,0,0,19459.1350395338,24373.276617442567,20754.77775695053,27705.4659668035,32389.708312233743,24803.431690723515,2000.0,2500.0,0.0,1721.0,1782.0,1806.0,Natalia Delgado,51409174,7236.9,33193.0
20149,20150,2,2,1,37,0,0,0,0,0,0,24182.90001649705,8534.963182951704,19438.66288753124,19523.553690201104,24874.75350878388,19165.23050472427,3000.0,3000.0,3000.0,3000.0,4000.0,4000.0,Carlota Mayte Mendoza Becerra,6145522,5555.0,25971.0
20150,20151,2,1,1,40,0,0,0,0,0,0,15458.37627120926,22880.020858279324,21585.150842032115,18719.512835297177,26235.0,16543.68928516879,1800.0,1755.0,1500.0,1101.0,2000.0,1135.0,Anel Piña,41586731,6333.6,29851.0
20151,20152,2,2,1,48,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,1473.0,0.0,0.0,0.0,0.0,1473.0,930.0,Esmeralda Rosalia de la Torre Sierra,27032599,7845.2,38516.0
20152,20153,2,2,1,45,0,0,0,0,0,0,13194.87000935882,30668.658898349702,23043.63859339281,11110.930627134028,25715.95331100814,18011.51711284295,15521.0,10005.0,7000.0,5500.0,5000.0,4000.0,Citlali Cabrera,69192605,9856.0,35162.0
20153,20154,2,2,1,37,-2,-2,-2,-2,-2,-2,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,Srita. Abigail Escobar,68699619,5253.6,20329.0
20154,20155,2,3,1,49,0,0,0,0,0,0,12165.0,13171.0,14054.0,14900.0,15000.0,0.0,1517.0,1400.0,1200.0,300.0,0.0,0.0,Carla Araceli Campos,73645462,6660.9,21927.0
20155,20156,2,2,2,38,0,0,0,2,-1,0,13777.041608893762,9733.0,7078.0,1195.0,15188.193648273911,22357.55270659117,1533.0,2395.0,0.0,1232.3108459442117,1600.0,2000.0,Irma Salinas,23664369,5236.0,25658.0
20156,20157,2,2,1,40,0,0,0,0,0,0,6260.337572497584,6096.892588091915,7608.595752078446,13197.365080571835,7637.912409194132,12941.176246151505,3000.0,3504.0,2300.0,2199.0,2414.0,2500.0,Guadalupe Olivia Corona Piña,72827103,4734.4,14835.0
20157,20158,2,1,2,35,-1,-1,-2,-2,-2,-2,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Débora Soria Cabán,52216621,6347.9,26726.0
20158,20159,2,1,2,34,-2,-2,-2,-2,-2,-2,2793.0,1356.0,7578.7862159321,9121.8937202303,1089.0,9652.329306316686,1356.0,735.7431632355775,10173.0,1089.0,1078.805833773592,0.0,Arcelia Leal,11155617,3368.3,10898.0
20159,20160,2,1,1,34,1,-2,-1,-1,-1,0,0.0,0.0,1471.0,3094.0,12623.0,10446.0,0.0,1471.0,915.1132663225686,3157.0125497801605,0.0,1446.0,Sra. Berta Barraza,86541978,6216.6,30745.0
20160,20161,2,2,2,47,-1,-1,-1,-1,-2,-2,1961.0,5495.0,13029.0,0.0,0.0,0.0,1405.7816661577829,4714.616965965262,0.0,0.0,0.0,0.0,Andrea Espino,20126778,8256.6,33747.0
20161,20162,2,2,1,37,0,0,0,0,0,0,19782.951270543275,18642.702478573192,22884.741306604228,12479.39554783275,27487.803709094263,26401.64186879502,2500.0,10000.0,3000.0,3000.0,5000.0,5000.0,Eugenia Véliz Valdivia,93859027,9817.5,41511.0
20162,20163,2,2,1,43,0,0,0,-1,-1,-1,26463.028077988125,13749.943420934242,39489.0,12421.0,11345.0,11968.0,16495.0,15720.0,12421.0,7040.962249465788,9000.857324947045,9024.775745220812,Arcelia Débora Tórrez Leal,54560678,8859.4,43333.0
20163,20164,2,2,2,42,5,4,3,2,0,0,20235.0,19635.0,19045.0,18300.0,17900.0,17900.0,0.0,0.0,0.0,0.0,0.0,0.0,Abril Cynthia Téllez,15452655,9418.2,41142.0
20164,20165,2,1,1,36,-1,-1,-1,-1,0,-1,2779.0,6375.0,1086.0,1230.0,1230.0,2806.0,3193.768052383148,1086.0,1185.356516424241,0.0,813.2979605571791,1750.0,Dulce Guillen,89881411,6897.8,29157.0
20165,20166,2,1,1,34,-2,-2,-2,-2,-2,-2,5712.0,14539.0,8796.0,20359.0,15930.0194302978,20087.0,4151.443948687986,7283.325934646806,8741.297274388582,12327.510327795617,13723.83283056534,0.0,Pilar Montaño,13709137,6939.4,28049.0
20166,20167,2,2,1,34,0,0,0,0,0,0,13772.679443141138,6726.222808046366,6656.961225903605,12187.12971380385,9817.703281708667,9057.47691336515,6750.0,6900.0,6690.0,5300.0,5500.0,5500.0,Pilar Julia Peres Calvillo,34031979,4735.5,16765.0
20167,20168,2,2,2,31,-2,-2,-2,-2,-2,-2,1507.0,0.0,218.0,4360.0,0.0,0.0,0.0,218.0,145.7490684372273,0.0,0.0,0.0,Esther Olivera,68163875,4075.5,18272.0
20168,20169,2,1,2,31,-2,-2,-2,-2,-2,-2,0.0,2036.0,796.0,5740.0,0.0,447.0,2036.0,796.0,584.0779272340095,0.0,447.0,0.0,Pilar Carrión,12588226,5622.5,27921.0
20169,20170,2,2,1,33,0,0,0,0,0,0,10773.167641608934,16010.312042659956,14175.261737514931,12599.49695783561,10082.904980932431,8675.824161412058,5935.0,5548.0,30247.833061732723,23050.0,7470.0,5624.0,Verónica Martínez,76335585,5541.8,18323.0
20170,20171,2,2,1,43,1,-1,-1,-1,-1,-1,0.0,4051.0,1196.0,18908.57454128765,599.0,850.0,4051.0,1245.0,1216.413842575141,599.0,411.7894168014863,185.0,Gabriela Karina Navarro Perea,89232983,6704.5,27151.0
20171,20172,2,2,2,39,0,0,0,2,0,0,11576.594067302754,22033.0,18317.567488873607,18736.448268828804,14482.901893478987,15446.05386122831,2000.0,2400.0,1000.0,1000.0,1500.0,1500.0,Marcela Zarate,19338811,7979.4,31941.0
20172,20173,2,1,1,42,-1,-1,2,2,2,-1,10000.0,893.0,1224.0,331.0,0.0,2757.0,893.0,331.0,0.0,0.0,2757.0,2056.0,Itzel Arriaga Alarcón,27214135,11287.9,35181.0
20173,20174,2,2,1,49,1,-1,-1,-1,-1,-1,0.0,1870.0,669.0,0.0,13453.0,5773.0,1870.0,669.0,0.0,13453.0,5773.0,100.0,Ing. Anel Bañuelos,79944840,5691.4,23799.0
20174,20175,2,1,1,39,0,0,-1,-1,-1,-1,18518.92988621051,12811.766713126734,18566.13673580274,6088.0,2500.0,828.0,12041.0,13280.453670621226,6118.0,2550.0,828.0,0.0,Alma Zelaya Botello,36272922,7820.8,33782.0
20175,20176,2,2,1,34,-1,0,0,0,0,0,7271.0,5401.327687822554,8111.828696960068,6293.503290817194,6488.609015406552,9330.762317321418,2000.0,2000.0,2003.0,1008.0,2029.0,1000.0,Sra. Hilda Rodrígez,56672504,2907.3,10153.0
20176,20177,2,2,2,37,1,2,0,0,0,0,10665.7037692901,16213.184511272057,17967.094440039305,17036.517258252898,16618.60603955326,18502.9628191562,0.0,8000.0,9000.0,8000.0,7000.0,7200.0,Eugenia Andrea Olivárez Lemus,17160070,6537.3,20752.0
20177,20178,2,2,1,43,0,0,0,0,0,0,23682.71393747813,29873.73569323445,25602.88046618749,28326.76289874687,11092.752960180786,13360.975959019608,2500.0,3001.0,3003.0,2000.0,2001.0,2000.0,Pilar Negrete,93217861,8736.2,29940.0
20178,20179,2,1,1,30,-2,-2,-2,-2,-2,-2,0.0,0.0,811.0,1128.0,1750.0,819.0,0.0,811.0,530.1472364117224,1258.7830038485818,819.0,753.0,Sra. Yuridia Gómez,95193170,4084.6,14916.0
20179,20180,2,2,2,32,0,0,0,0,0,0,15595.839965689524,7120.763413364343,14640.399719542718,15629.302975203009,16290.02609079026,9358.668078345348,7300.0,8839.0,8000.0,5900.0,6000.0,6000.0,Citlali Rosa Echeverría,74832149,4331.8,17199.0
20180,20181,2,1,1,33,1,-2,-2,-2,-1,0,0.0,0.0,0.0,0.0,185.0,185.0,0.0,0.0,0.0,185.0,0.0,111.60125062026545,Srita. Sofía Valdés,15904903,6683.3,21349.0
20181,20182,2,1,2,28,0,0,0,0,0,0,8712.680649318336,14605.797700502331,9380.97842266504,8839.84826755846,11107.665947336272,13266.346358618208,4000.0,3638.0,3500.0,3500.0,3000.0,3000.0,Amalia Carla Niño Peres,9527818,5683.6,22834.0
20182,20183,2,1,2,28,-1,-1,-1,-1,-1,-1,15525.0,9579.269526390455,16750.33877936304,12584.888721082643,2473.0,4120.0,16439.3609472866,37836.0,44829.09651403884,2473.0,2681.265978039915,3841.406701245188,Abril Guillermina Tamayo,67226119,6849.7,23481.0
20183,20184,2,1,2,28,-1,-1,-1,-1,-1,0,2670.0,262.0,3771.0,5474.0,10248.517951199225,10090.507802515423,262.0,280.07994594764097,2879.9364434653817,3540.053882408984,10000.0,4000.0,Ing. Lourdes Díaz,85344509,3897.4,13164.0
20184,20185,2,5,2,29,-2,-2,-2,-2,-2,-2,2618.0,784.0,611.0,0.0,0.0,150.0,784.0,595.6398754174409,0.0,0.0,150.0,173.37059759862228,Celia Calvillo,18014325,3683.0,14826.0
20185,20186,2,2,2,30,0,0,0,0,0,0,7365.713415613777,12767.777088329334,6089.525537838786,10867.302283921068,6447.588794382328,11858.61234250553,5370.0,5217.0,4894.0,4800.0,5900.0,5074.0,Sandra Peña,23752379,3251.6,15394.0
20186,20187,2,1,2,32,0,0,0,0,0,0,19571.17577844548,12040.898311929386,23688.228871731884,21136.842464548477,13854.960614909112,9966.0,2000.0,2300.0,1700.0,10000.0,1200.0,9026.386227552504,Eugenia María del Carmen Loya,54344214,7048.6,28563.0
20187,20188,2,1,2,33,-1,-1,-1,-1,-1,-2,249.0,2655.0,249.0,99.0,-150.0,-150.0,149.333845354186,249.0,99.0,85.96467807480857,0.0,0.0,Gloria Pineda,9730003,4979.0,16072.0
20188,20189,2,1,1,33,-1,2,-1,-1,-1,-1,3389.0,1600.0,1782.0,1600.0,0.0,10339.555088227864,0.0,1660.646342467311,1348.1681283898913,0.0,11665.0,0.0,Alma Montaño,97411898,5502.9,17332.0
20189,20190,2,2,2,42,-2,-1,0,0,0,0,-2123.0,21222.60074794594,12112.465468683196,19140.38712368557,30832.7409201946,24934.960006546087,260000.0,10000.0,10000.0,10000.0,10000.0,10000.0,Sra. Patricia Barraza,54270319,8541.5,33021.0
20190,20191,2,1,2,31,0,0,0,0,0,0,24119.52578651332,19133.81565777999,24564.85905990393,23871.47794843287,12255.852889163818,22109.826784307803,4000.0,5000.0,5000.0,7000.0,8000.0,10000.0,Carla Angulo Lemus,19247610,5352.1,25062.0
20191,20192,2,1,2,35,-1,-1,-1,-1,-1,-1,7921.0,9268.0,3943.0,7737.0,2456.0,14367.935585119332,9213.3005716694,3953.0,3803.3336953916337,2456.0,2527.682785114164,0.0,Socorro Gallegos,27202069,6416.8,31720.0
20192,20193,2,1,2,30,-1,-1,-1,-1,-1,-2,9646.0,13438.0,7961.042340580607,1920.0,7178.415890512366,10350.0,11391.899753223017,7255.935254910149,1920.0,2030.114789986393,10350.0,6728.847342453481,Rosalia Florencia Rocha Acuña,46370376,5306.6,19251.0
20193,20194,2,1,2,32,0,0,0,0,0,0,11338.927876774183,11176.0,7720.002586463994,7061.0,18749.21486503532,14979.348339664377,2000.0,1114.0,1493.0,4903.559955948363,1000.0,700.0,Aldonza Natalia Cardona Salas,9524872,5539.3,23573.0
20194,20195,2,2,2,36,0,0,0,0,0,0,8474.840265378412,7902.358177014948,12133.819907082054,12341.458490039608,9161.565568690605,6091.835536630898,1500.0,1500.0,3000.0,750.0,600.0,1490.0,Irene Suárez,21596503,4570.5,17146.0
20195,20196,2,5,2,41,-2,-2,-2,-2,-2,-2,2663.0,13844.357232795435,6698.0,2104.0,888.0,888.0,1991.8683270417728,6698.0,2104.0,888.0,455.2272450954204,688.1695482244611,Teresa Carlota Candelaria Palacios,2627877,5556.0,23086.0
20196,20197,2,3,2,30,0,0,0,0,0,0,8180.319002321955,15161.499112619096,12441.95928389513,19087.884816496397,17149.077037956213,8017.888495657463,7400.0,7600.0,7800.0,6348.0,6200.0,6500.0,Amalia Carla Castañeda Lucero,80211964,4570.2,20168.0
20197,20198,2,1,1,30,-2,-2,-2,-2,-2,-2,12351.242326141462,22187.0,1970.0,1687.0,248.0,600.0,10810.0,1979.0,1695.0,249.0,158.88057174329856,585.0,Paulina Salcedo Ordóñez,59650516,4981.6,23400.0
20198,20199,2,2,2,39,-1,0,0,0,0,-1,26277.46366463765,30056.23621920998,35319.24230844083,12714.458948561729,389.0,389.0,10329.0,3001.0,5217.0,1.0,292.77714271751216,280.0820009065669,Lic. Daniela Holguín,57234165,8915.5,36224.0
20199,20200,2,2,2,44,-1,-1,-1,-1,-1,0,10561.944180380347,0.0,3850.0,0.0,16206.687446675964,12689.201630990408,0.0,3850.0,0.0,32690.0,5000.0,5000.0,Claudia Arenas,90910710,4580.4,16652.0
20200,20201,2,1,2,29,0,0,-2,-1,-1,-2,9812.37787984509,0.0,0.0,1780.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,0.0,Florencia Altamirano Cavazos,60226307,5656.3,18043.0
20201,20202,2,2,2,30,0,0,0,0,0,0,3961.67087304184,6641.3405308369,7771.116713943552,11351.453103128117,4174.444975812025,8448.864102733736,10000.0,94961.11172458775,9953.0,4014.0,3307.0,4100.0,Delia Karina Rael,83502930,3544.2,11411.0
20202,20203,2,1,1,35,-2,-2,-2,-2,-2,-2,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ing. Elisa Muro,34121521,10034.7,40371.0
20203,20204,2,2,2,37,-2,-2,-2,-2,-2,-2,14100.94005800714,19624.340208341386,20000.0,0.0,0.0,0.0,15672.01987540141,20000.0,0.0,0.0,0.0,0.0,Srita. Eva Valadez,69057332,8387.5,29825.0
20204,20205,2,3,2,52,0,0,0,0,0,2,6865.908701456459,13480.042305451683,16153.0,7499.652631169568,10032.779276736692,10869.675029867143,1555.0,1500.0,2300.0,2000.0,0.0,1000.0,Marisol Susana Rivero Vélez,38128593,4093.2,17643.0
20205,20206,2,1,1,54,0,0,0,0,0,0,26377.39525198582,16656.05489167568,21391.57772246134,28705.99637834461,10692.447549139288,17288.0,1800.0,1800.0,2000.0,2300.0,2000.0,629.0,Georgina Virginia Blanco Irizarry,16853540,7918.3,34961.0
20206,20207,2,1,2,50,2,0,0,0,0,0,25684.209168266563,22621.091817913584,26968.16370588697,38700.84223378043,18214.1442592826,27107.843445008253,4000.0,3000.0,10032.0,8000.0,5139.0,1000.0,Sara María Velázquez,27849476,8457.8,41544.0
20207,20208,2,2,1,52,0,0,0,0,0,0,8130.5545402436,10178.698775796194,14973.959178238469,5361.216378368766,14367.679685814574,7991.3024920239795,7620.0,6200.0,10000.0,5100.0,5500.0,5000.0,Cristina Elsa Carvajal,80222739,4999.5,16138.0
20208,20209,2,3,1,53,0,0,0,0,0,0,8452.345200250327,12582.382638118655,15385.144049634271,16168.529888065048,16921.753181186723,10961.274082253334,5400.0,4200.0,5200.0,3800.0,3900.0,3700.0,Ana María Mónica Padrón,77025480,5625.0,19862.0
20209,20210,2,3,2,50,0,0,2,0,0,0,16767.025945915404,11542.072000336762,16378.935896848248,18688.105704069265,17228.0,17031.45146067215,1800.0,1600.0,1600.0,1000.0,734.0,481.0,Mayte Nancy Vanegas,72937310,6075.9,23786.0
20210,20211,2,2,1,50,2,0,0,0,0,0,13219.20359511734,16839.27376625617,18212.72324945234,28474.05429582072,14231.486512337724,19523.0,2800.0,2600.0,2107.0,1000.0,1000.0,705.0,Zoé Lilia Chavarría,86316204,7617.5,37087.0
20211,20212,2,2,1,59,0,0,0,0,0,2,16475.42916298326,14885.218332805296,19516.714974770355,15474.440600197471,21667.933441772435,13999.167020891397,2244.0,2301.0,2254.0,7600.0,2500.0,2422.0,Cynthia Ordóñez,90574563,6105.0,22083.0
20212,20213,2,3,1,50,-1,-1,-1,-1,-2,-2,5141.0,3455.0,6906.0,0.0,0.0,0.0,2629.791732872165,3889.80260478008,290.0,0.0,0.0,0.0,Verónica Frida Saldaña Preciado,4731314,2901.6,11720.0
20213,20214,2,3,1,51,0,0,0,0,0,0,11056.9139454364,13327.0,4974.07877032062,9867.798174355836,7646.875647121042,4655.498296065315,1236.0,1518.0,1074.0,500.0,300.0,1000.0,Amelia Aldonza Suárez Rojo,32598368,3634.2,14847.0
20214,20215,2,2,1,52,2,2,2,0,0,0,7033.0,10431.0,10120.0,11145.0,11368.0,11064.676266960902,3700.0,0.0,1200.0,408.0,1002.0,0.0,Micaela Brito Jaramillo,47419239,5322.9,20052.0
20215,20216,2,3,1,54,-1,-1,-1,-1,-1,-1,396.0,396.0,361.0,7530.0,396.0,396.0,241.34764604051745,318.3854306172305,379.7091074818678,396.0,240.35470454642748,230.681237071942,Pamela Posada,99048492,3503.7,15811.0
20216,20217,2,2,1,53,-1,-1,2,2,-1,-1,1890.0,2846.0,920.0,390.0,7531.0,1240.0,1654.9406376134425,390.0,390.0,461.244194348986,1240.0,390.0,Ariadna Patricia Meléndez,74682686,5494.5,23217.0
