Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
18107,18108,1,1,2,36,-1,-1,-1,2,2,2,9464.0,19396.18578124862,31227.42297108991,22483.0,16437.0,-2474.0,7694.135461806688,23040.0,63.0,104.0,23.0,50212.0,Jacinto Esteban Armendáriz Tejeda,90996011,6906.9,32286.0
18108,18109,1,1,2,34,0,0,0,0,0,0,15217.233134204263,12732.773866593892,9537.757423681644,8127.46150326564,11213.194464792155,17298.163015704497,8432.0,9000.0,9500.0,10000.0,7000.0,10000.0,Miguel Ángel Valenzuela,87573088,4768.4,21793.0
18109,18110,1,3,1,43,2,3,2,2,2,2,23600.32817736379,12454.259998503889,10283.551232884603,26215.592897342394,8598.832397528451,20772.058808431157,2000.0,3400.0,1800.0,1800.0,1900.0,2059.0,Agustín Fernando Montes,72481095,6984.0,28464.0
18110,18111,1,2,1,48,2,2,2,0,0,2,29578.68038790308,18883.99992883763,11480.964418860316,12492.426512632232,17257.311089781237,9406.528724692567,5500.0,0.0,2512.0,5400.0,0.0,3000.0,Eloy Tovar Menéndez,39335443,7775.9,31016.0
18111,18112,1,1,2,31,1,-1,-1,-2,-2,-2,0.0,150.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,Jacinto Ceballos Oquendo,59025586,3698.5,14123.0
18112,18113,1,1,2,32,0,0,0,0,0,0,13049.235312106866,8844.655094106405,6431.665923538235,10141.76061197729,8182.921673643268,13539.3000250021,3019.0,2600.0,3100.0,3000.0,3000.0,3000.0,Ing. Jos Medina,79354652,5021.9,16878.0
18113,18114,1,1,1,36,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Octavio Mota,96265904,8474.7,31281.0
18114,18115,1,5,2,37,0,0,0,0,0,0,19617.26521015141,11300.763367632266,17162.823355688488,21497.0,21617.0,21957.991453788098,1617.0,1644.0,1654.0,774.0,1000.0,1021.0,Agustín Bernabé Soliz,73832549,7717.0,35805.0
18115,18116,1,1,2,48,0,0,0,-1,0,0,6203.0,9932.0,-157264.0,19888.847281156177,14753.13721760889,41915.22398693555,5079.0,0.0,332809.0,6000.0,6000.0,6100.0,Jaime Abreu Olvera,9884872,10296.0,42365.0
18116,18117,1,2,1,42,2,2,2,2,2,0,4136.0,6355.0,7604.0,7603.0,7332.0,7712.0,2300.0,1500.0,270.0,0.0,500.0,500.0,Augusto Padilla Pineda,99303339,8463.4,35192.0
18117,18118,1,3,1,42,0,0,0,2,0,0,13406.32540304151,13420.95708464942,17816.860097781864,33952.5899950118,24270.53664911621,17055.193011331932,7000.0,14834.0,0.0,4575.0,4180.0,4634.0,Maximiliano Hugo Gurule Alfaro,13009112,8004.6,34832.0
18118,18119,1,2,1,48,0,0,0,0,0,0,19057.213355866406,14020.977231836576,19686.51849426843,20760.299057335546,16034.977552773984,17311.472099388953,8100.0,7000.0,4000.0,5000.0,97656.5677270493,4100.0,Javier Delgado Santiago,61408534,5555.0,22137.0
18119,18120,1,2,2,35,0,0,0,0,0,0,24822.802285517795,9726.298487743215,8986.876076383222,17476.08323836544,22075.86479689112,11022.023603482572,3558.0,3803.0,3146.0,2514.0,3000.0,2500.0,Jesús Barela Burgos,64428852,6085.2,25520.0
18120,18121,1,1,1,37,0,0,0,0,0,0,16470.94810152894,20919.783804408817,19355.547546220896,39470.20577664996,19733.21491837468,33228.4416427376,13014.0,5068.0,2100.0,1947.0,2000.0,1600.0,Vicente Rico Salas,58610853,10228.4,47514.0
18121,18122,1,1,2,38,0,0,0,0,-1,2,6865.0,2519.0,6646.0,-1776.0,3235.0,1612.0,2000.0,1801.6115687116048,0.0,5011.0,0.0,1304.209574528271,Isaac Pizarro,22238718,7476.3,36563.0
18122,18123,1,2,2,33,0,0,2,2,2,2,7778.016727340291,7429.432278197552,14104.25484038506,8134.1298472240915,9554.046686568838,15709.614305139725,5000.0,0.0,4500.0,2500.0,0.0,2500.0,Clemente Francisco Salazar Cardona,16228947,4871.9,20161.0
18123,18124,1,2,2,35,0,0,0,0,2,0,34604.0,29269.009693154163,32234.751192807104,16922.927965714982,35935.643107044925,25849.12981653749,1900.0,1953.0,3300.0,0.0,1430.0,1300.0,Carlos Jimínez Almonte,58171711,8006.9,36265.0
18124,18125,1,2,1,37,0,0,0,0,0,0,20684.26130644272,9843.860926512334,18423.820505247248,10499.458334911033,8786.847971355564,8643.656781928119,7669.0,7957.0,35300.0,9247.0,29459.0,20000.0,Jacinto Sierra Romo,15723957,5670.5,21102.0
18125,18126,1,1,1,33,-1,-1,-1,-1,-1,-2,250.0,1280.0,0.0,320.0,0.0,0.0,228.5105252784188,0.0,320.0,0.0,0.0,0.0,Amador Tomás Muñiz Toro,96279682,6143.8,20417.0
18126,18127,1,3,1,42,-1,0,0,0,0,0,7909.5707711469695,10207.195486003066,7834.836860732846,7509.092930228815,8013.782243135673,11906.865853881773,30000.0,4326.0,4000.0,3000.0,20000.0,3500.0,Jaime Zeferino Salgado Pineda,47162988,3830.4,12364.0
18127,18128,1,1,2,37,0,0,0,0,0,0,12723.159350341615,14034.098389663204,19018.644509510224,16081.627000589577,19138.272592504767,8542.202586729789,5000.0,3424.0,4193.0,1042.0,1100.0,1080.0,Miguel Felipe Negrete Rodríquez,82725709,7172.1,27083.0
18128,18129,1,3,2,38,0,0,0,0,-2,-2,4269.0,5478.0,6190.0,0.0,0.0,0.0,1288.0,1000.0,0.0,0.0,0.0,0.0,Gerónimo René Pineda Cuellar,31171955,6083.1,28820.0
18129,18130,1,2,1,40,0,0,0,0,0,0,14702.133170721318,10682.155754232468,14826.940772761332,10895.81722201975,17487.13790701123,10528.652840220424,3036.0,3092.0,3111.0,2000.0,2000.0,2000.0,Renato Federico Sisneros Alvarado,75972196,6229.3,23458.0
18130,18131,1,1,2,36,0,0,0,2,0,0,9287.32978143883,14223.0886676251,26709.14409209028,15321.37605459832,15279.72568969738,8656.866955447407,3573.0,5100.0,0.0,200.0,20.0,1146.0,Guillermo Alfonso Segovia Cortés,57213207,7385.3,27558.0
18131,18132,1,1,1,37,-2,-2,-2,-2,-2,-2,4081.0,7608.0,39507.040369018505,9617.0,11360.0,3842.0,4482.448125126899,6027.217289083485,9661.0,11233.267037647864,3870.0,2742.6922019276944,Reynaldo Bruno Cornejo,96233290,10506.6,48121.0
18132,18133,1,1,1,45,0,0,0,0,0,0,13409.825118610192,25995.95143462769,13571.569754191763,18347.450099304813,16586.77999331688,9994.844455660295,10000.0,6000.0,5087.0,5000.0,5000.0,5000.0,Enrique Zelaya,64570105,7655.7,29840.0
18133,18134,1,1,2,36,-1,-1,-1,2,-1,-1,10831.0,4211.0,3057.0,1333.0,302.0,5419.0,4216.0,4585.0,0.0,302.0,317.70068818247734,1005.0,David Benito Longoria,51390348,8091.2,37609.0
18134,18135,1,1,1,38,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sr. Alfredo Esparza,49993922,7351.5,32206.0
18135,18136,1,3,2,46,3,2,2,3,3,3,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,Amador Miguel Ángel Escobar Muñiz,33100731,5022.0,17196.0
18136,18137,1,1,3,37,0,0,2,0,0,0,25550.310275940967,27841.386424455715,40332.33890764349,35225.52508845179,28575.09658235171,6313.0,6324.0,0.0,1200.0,1000.0,126.0,1000.0,Genaro Armando Mota Moya,41601037,9855.3,43718.0
18137,18138,1,1,1,33,0,0,0,2,2,2,8052.213468194807,6693.913561025295,8999.178730918167,8881.116375950629,6236.166873923824,3988.700474515005,5000.0,5000.0,3000.0,2000.0,1800.0,1600.0,Lic. José Calvillo,74141589,3351.4,10570.0
18138,18139,1,1,2,32,0,0,0,0,0,0,14581.895739478698,17333.53003657221,25364.504432674898,24317.562847347963,10980.797336766818,14496.013164696937,15000.0,7171.0,5427.0,4000.0,3518.0,4758.0,Lic. Emilio Blanco,13080039,7484.1,26658.0
18139,18140,1,1,2,33,0,0,0,0,0,0,16884.020534633033,9357.191692437653,18343.441234556023,10018.389603190066,14677.76372012754,10322.079752291393,2500.0,3354.0,1800.0,1000.0,1200.0,2000.0,Martín Herrera,91988071,6359.6,27134.0
18140,18141,1,1,1,33,0,0,0,0,0,2,25367.672231293207,20659.22373314456,9687.980882482114,13010.21849219998,9643.107322597678,17650.1193436414,7000.0,6500.0,7000.0,27640.0,0.0,16000.0,Renato Nicolás Rodrígez Gamez,9099516,5980.0,28270.0
18141,18142,1,1,1,42,0,0,0,-1,-1,0,21988.965216220386,14884.158496811027,9739.0,579.0,17867.1806581063,18673.87754953078,2016.0,1049.0,767.0,641.41797791513,931.0,1068.0,Lic. Pablo Nájera,65773227,5445.7,24257.0
18142,18143,1,1,2,32,0,0,2,2,-1,0,8077.0,10566.0,11293.0,12000.0,3458.0,18002.26634114635,2800.0,1200.0,1200.0,7487.642582969462,3740.2584897011393,2000.0,Sr. David Girón,56021019,6897.8,26498.0
18143,18144,1,1,2,30,-2,-2,-2,-1,-1,0,3317.0,9971.679120809578,8384.91758467042,11692.0,12788.394490816128,8879.659576362752,3169.831662960888,17518.226871392984,8990.028105751548,8510.202030146078,841.0,37384.0,Ramiro Jos Caballero,21983711,3546.4,14870.0
18144,18145,1,1,2,30,-1,-1,-2,-1,0,0,8985.0,247.0,6015.0,21351.95283069288,21685.33655235629,-1839.0,805.0,212.34473189789003,3578.710758863258,230.0,1839.0,0.0,Arturo Alejandro Contreras Soria,75623473,5506.8,27217.0
18145,18146,1,2,2,31,0,0,0,0,0,0,3113.0,3117.0,2924.0,2784.0,2413.0,902.0,1300.0,1100.0,1000.0,300.0,0.0,734.9994742683191,Cornelio Guillen Jasso,60421129,2931.5,14559.0
18146,18147,1,3,2,31,0,0,0,0,0,0,8883.239008897588,5512.291617065539,4039.986090062996,7385.232217518455,11145.671924848815,7603.996511459123,4000.0,3000.0,5000.0,3000.0,5000.0,2000.0,Sr. Javier Correa,46607209,3358.8,11921.0
18147,18148,1,1,2,31,0,0,0,0,0,0,15403.538842831087,6231.971834326209,9358.574426660383,11524.76985363664,7337.148615501906,10539.37222932144,17241.0,16000.0,13322.0,10005.0,9081.0,9080.0,Pablo Mauro Briones Benítez,43772232,5952.7,18746.0
18148,18149,1,1,2,32,0,0,0,0,0,0,28904.633716481632,25654.817232337864,11100.999942694176,12360.52023887265,17623.081189028962,28115.0,2425.0,2174.0,1605.0,890.0,995.0,681.0,Abraham Espino Granados,21843155,7566.0,34422.0
18149,18150,1,1,1,32,1,2,0,0,2,0,9947.226554687875,14403.143123369937,18126.98403037142,20500.118720578164,21092.814719063517,23396.798756861965,56.0,9950.0,17828.0,9.0,7951.0,8070.0,Ignacio Horacio Pabón Bañuelos,67831565,6212.7,25973.0
18150,18151,1,2,1,30,-1,-1,-1,-1,-1,-1,1431.0,3914.0,-15.0,3041.0,21801.0,3837.0,1168.3566568572492,0.0,3056.0,1593.5704778630377,3856.0,3174.5186780456406,Javier Lebrón Montalvo,44802654,6380.0,31748.0
18151,18152,1,1,1,36,2,0,0,0,0,0,17601.539865153423,23620.267932179428,23943.92105249566,23702.501317949977,19798.652071019493,25763.42623384857,2000.0,2000.0,1500.0,1500.0,1500.0,1135.0,Marco Antonio Manuel Montalvo,37177198,7881.9,26454.0
18152,18153,1,1,1,36,-2,-2,-2,-2,-2,-2,8040.0,7818.0,8051.0,-5.0,1965.0,3088.0,5045.726619637984,4006.591802237803,0.0,990.0,2030.0589865141624,3011.065077181303,Eduardo Pedro Hernádez,83546848,9430.2,30655.0
18153,18154,1,1,2,31,-1,-1,-1,-1,-1,-2,4900.0,393.0,0.0,814.0,0.0,0.0,393.0,0.0,814.0,0.0,0.0,0.0,Camilo Darío Alcala,47328318,3503.5,10908.0
18154,18155,1,3,2,32,0,0,0,0,0,0,6758.603645314466,6822.670902042325,5903.657540697475,4297.216804709278,4677.136637487237,7295.659411174056,1456.0,2000.0,1400.0,554.0,327.0,0.0,Héctor Alfredo Candelaria,88744389,2585.7,8440.0
18155,18156,1,1,2,33,1,-1,-1,-1,0,0,-168.0,416.0,83.0,667.0,251.0,-165.0,1000.0,419.2076936773682,53.08879856401483,0.0,0.0,1000.0,Dr. Eloy Gamboa,92523340,4279.6,16674.0
18156,18157,1,1,2,40,0,0,0,0,0,0,21363.19660354119,17990.226659721757,8201.911498674108,9270.526238503257,19657.395898799037,9904.886767625576,3700.0,5700.0,3100.0,2000.0,2000.0,1700.0,Arturo Peralta,96156733,6572.8,24109.0
18157,18158,1,1,1,35,2,2,2,-1,0,0,20547.0,17089.0,15824.0,17410.09907117192,18140.0,0.0,1250.0,0.0,14755.550461614906,500.0,0.0,0.0,Bernardo Rodrigo Santiago,77912000,11263.2,53341.0
18158,18159,1,2,1,41,2,2,2,2,2,2,21518.972400490937,37442.53701738222,16414.696124684226,25707.39876971049,14977.369401124255,21318.306162299705,4200.0,4800.0,2500.0,3900.0,3400.0,3400.0,Gonzalo Alcaraz Ulibarri,62020961,8763.7,39291.0
18159,18160,1,2,1,42,-2,-2,-2,-2,-2,-2,2588.0,15002.94141165229,6267.0,10025.387875926002,12297.0,2700.0,2000.2178013182245,6930.0,6626.001374312294,12361.0,2713.0,2926.5545990665432,Lic. José Eduardo Cedillo,74421956,9391.8,28451.0
18160,18161,1,1,1,42,0,0,0,0,-2,-2,9764.355784100026,19139.19113101461,24100.0,0.0,0.0,0.0,2000.0,1010.0,0.0,0.0,0.0,0.0,Alfonso Amador Olvera,26128986,8681.4,29996.0
18161,18162,1,2,2,32,0,0,0,-1,0,-1,14549.0,8226.330703377247,7120.0,8115.0,2594.0,1610.0,1306.0,3045.0,8264.658930298965,0.0,1610.0,0.0,Dr. Roberto Garrido,63630102,5722.2,21187.0
18162,18163,1,1,2,32,-1,-1,-1,2,-1,0,2112.0,728.0,100.0,100.0,499.0,499.0,733.0,100.0,0.0,82.70200181332774,0.0,0.0,Omar Francisco Cintrón Lerma,96667992,4912.7,22515.0
18163,18164,1,1,1,46,0,0,0,0,0,0,45093.67383526672,32214.83769705924,22645.998569420717,48454.1894097226,20564.87544793349,29619.25168055525,1765.0,1828.0,1811.0,1816.0,1880.0,4123.0,Juan Carlos Treviño Raya,69427366,11219.0,50738.0
18164,18165,1,2,2,36,0,0,0,0,0,0,14728.863152564452,22905.62207511528,27189.261392328703,21040.47309101515,25869.234974741583,29883.65634305385,6176.0,5000.0,3815.0,3614.0,5000.0,5000.0,Bernardo Rolando Limón Padrón,86481372,8036.6,34269.0
18165,18166,1,2,2,42,0,0,0,0,0,0,9738.657044180483,16201.615933528445,14749.42658506142,14986.831985751052,10575.0,9478.0,2500.0,2000.0,2500.0,500.0,500.0,500.0,José María Ceballos Vásquez,36299346,5986.2,29572.0
18166,18167,1,2,2,35,0,0,0,0,0,0,17042.0,17544.0,15292.0,16509.0,12261.0,14550.0,1500.0,1500.0,1506.0,452.0,2500.0,691.0,Manuel Darío Bétancourt,47558790,6844.2,34119.0
18167,18168,1,1,1,49,-2,-2,-2,-2,-2,-2,749.0,1503.0,13906.593186613069,28794.07583014854,13233.874972105696,776.0,831.7393280144888,1056.5491036027342,26444.714849522585,43598.2861042098,776.0,574.0327815660033,Óliver Orosco Zapata,34075684,11256.7,40808.0
18168,18169,1,2,1,49,0,0,0,0,0,0,21081.638971082026,13386.012582757958,20198.78107422073,20556.13059582098,23602.38344407672,34559.73222554492,11000.0,10500.0,8010.0,7000.0,6000.0,4600.0,Salvador Alfredo Caballero,95575514,9671.2,35730.0
18169,18170,1,3,1,38,2,2,2,2,0,0,16915.465031145006,6355.045318466786,10718.073297603432,7704.249849115265,8503.640701045764,11559.723029745666,0.0,4000.0,0.0,1500.0,3500.0,2600.0,Miguel Terrazas Quiñónez,48456713,4387.5,18764.0
18170,18171,1,1,1,47,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eric Modesto Chávez,40784536,8023.6,25570.0
18171,18172,1,1,2,41,-1,-1,-1,-1,0,-1,11461.0,5864.0,5300.0,6534.0,5222.0,500.0,5877.0,5300.0,6027.819304905228,0.0,500.0,356.4040165561885,Germán Girón Razo,96108117,10260.9,36851.0
18172,18173,1,2,1,46,0,0,0,0,0,0,12448.58199577932,10919.48266142305,23604.99505237722,19623.473310624257,19713.84009752323,30572.41673846212,6000.0,7007.0,5000.0,3000.0,5000.0,2500.0,Maximiliano Gerardo Barrera Carvajal,16425476,7262.2,30906.0
18173,18174,1,2,1,45,0,0,0,0,-2,-2,21362.57334821444,22568.729497442608,9318.274785177871,0.0,0.0,0.0,2800.0,1000.0,0.0,0.0,0.0,0.0,Ernesto Evelio Salcido Garay,17438584,7178.6,22754.0
18174,18175,1,2,2,39,0,0,0,0,0,0,16607.286465162146,16625.250501732527,10022.060370726773,15484.639496816044,7608.182643790095,18508.823240336184,5000.0,3000.0,4000.0,3000.0,3000.0,3000.0,Francisco Pablo Serrano,14987535,6132.5,19534.0
18175,18176,1,2,1,35,-1,-1,-1,-1,-1,0,3056.0,0.0,4091.0,0.0,6592.0,2728.0,0.0,4091.0,0.0,6592.0,0.0,1456.0,Rubén Eduardo Razo,3715359,8728.5,43025.0
18176,18177,1,3,2,61,3,2,2,-1,0,0,1930.0,1742.0,-780.0,1170.0,780.0,0.0,0.0,0.0,1950.0,0.0,0.0,1320.0,Benito Amador Prieto,56686515,6215.4,27798.0
18177,18178,1,2,1,44,0,0,0,2,0,0,11509.0,11119.0,12376.0,4419.0,2946.0,1473.0,1270.0,3000.0,0.0,0.0,0.0,1525.4204722394174,Dr. Marco Antonio Tejeda,54289402,9212.5,40207.0
18178,18179,1,1,1,44,0,0,0,0,0,0,21927.126000341726,17908.545703520602,7623.707204398744,18562.42457084969,14513.720303678883,10353.351928795111,2200.0,2447.0,2660.0,2100.0,2109.0,2000.0,Tomás Guerra,63236368,6458.4,22094.0
18179,18180,1,2,2,38,-1,-1,-2,-1,2,2,500.0,0.0,0.0,974.0,974.0,1624.0,0.0,0.0,974.0,0.0,650.0,0.0,Miguel Carrillo,91956014,8298.4,27461.0
18180,18181,1,1,1,37,-2,-2,-2,-2,-2,-2,-40.0,8147.0,1564.0,4941.0,2666.0,588.0,8187.0,1571.0,985.7052526851612,2679.0,590.0,529.0,Tomás Ernesto Carrasco,52906928,8784.1,34567.0
18181,18182,1,2,1,48,0,0,0,0,0,0,23424.0,24222.0,24077.0,22304.927299786195,18225.12316372584,16344.0,3000.0,3000.0,2000.0,5000.0,0.0,5000.0,Eduardo Zepeda,98544333,7078.5,32665.0
18182,18183,1,2,2,30,-2,-2,-2,-2,-2,-2,13630.780784531806,7976.0,2088.0,7795.0,1335.0,2928.0,7976.0,2088.0,2328.190449646002,1335.0,878.4045836458802,2995.839328704382,Luis Manuel Teodoro Urías Zayas,80107056,6010.4,20549.0
18183,18184,1,1,1,45,-2,-2,-2,-2,-2,-2,3659.0,1710.0,5033.0,1125.0,1088.0,4469.0,1718.0,1015.6237794290016,1130.0,1093.0,1200.708000644097,0.0,Lic. Abraham Barrera,2182719,11385.4,44334.0
18184,18185,1,2,1,46,-1,-1,-1,-1,-2,-1,4270.0,1600.0,3106.0,0.0,0.0,1370.0,1600.0,1324.827987287059,0.0,0.0,1370.0,1555.8719075802371,Rubén Sisneros,20769593,6304.1,28854.0
18185,18186,1,2,1,44,2,-1,2,-1,0,0,802.0,4541.0,3896.0,11288.371678932828,18957.863358938062,17282.91710429549,622.8533868761577,0.0,2679.6748666833114,3500.0,3983.0,3579.0,Evelio Darío Meraz,93361342,5508.8,24206.0
18186,18187,1,2,1,35,0,0,0,2,0,0,18305.6316430198,6506.397900093056,14153.171723516638,12866.414009997696,5789.834780264105,6938.830405362942,8000.0,10800.0,6000.0,6000.0,6000.0,6000.0,Pedro Laureano Dueñas,26733007,6108.3,18975.0
18187,18188,1,2,1,37,-1,-1,-1,-1,-1,-1,923.0,1632.0,545.0,1262.0,1019.0,530.0,942.0138013279084,545.0,302.0731271126345,1019.0,530.0,569.1188300606523,Elias Flavio Burgos,7006735,9499.6,31963.0
18188,18189,1,2,2,48,0,0,0,0,2,0,4975.0,6878.0,5866.507383652927,9962.0,9656.0,9311.828661453132,2000.0,1500.0,2000.0,0.0,2000.0,1000.0,Lorenzo Julio César Acosta Roybal,29238115,4732.2,19318.0
18189,18190,1,3,2,36,0,0,0,0,0,-1,15969.41551694142,19015.0,11461.63655163557,8320.11055376359,-200.0,7769.412109793727,1615.0,1749.0,1250.0,200.0,20901.0,1100.0,Lic. Samuel Chavarría,72496008,5687.1,21494.0
18190,18191,1,1,1,36,0,0,0,2,0,0,16736.0,17834.0,13160.472541696316,16699.05954804225,14463.0,11188.82168866295,1700.0,4000.0,300.0,10000.0,5000.0,1000.0,Dr. Gregorio Villagómez,56644678,8946.6,32800.0
18191,18192,1,3,1,45,0,0,0,0,0,0,22066.919451127684,12957.753320195274,20286.080222405937,17028.84323986236,30012.46873221209,19001.02800295196,2015.0,2063.0,2054.0,1672.0,1946.0,1700.0,Ing. Gilberto Solorio,58526262,6328.8,30181.0
18192,18193,1,2,2,39,2,2,2,2,2,2,9615.366100588948,19327.06776480734,10268.16451367117,10251.777208366744,8552.027423942356,19403.71761484802,3350.0,2000.0,2000.0,0.0,3055.0,1700.0,Abraham Romo Zelaya,85819857,4692.6,19772.0
18193,18194,1,2,1,45,2,0,0,0,0,0,26449.418933044417,14464.655036674612,26535.99810662335,22625.58967862972,23545.016899151608,8836.399386359488,3100.0,3000.0,3100.0,2000.0,1800.0,1700.0,Eduardo Víctor Herrera,4907976,7750.6,28358.0
18194,18195,1,3,2,38,0,0,0,0,0,0,23834.119199303317,20560.11922426101,15630.762336283524,13778.883437493429,19326.94451115026,20508.231748192076,15000.0,11000.0,10013.0,20000.0,30000.0,30000.0,Jacinto Homero Quiñónez,46395447,5038.2,24134.0
18195,18196,1,2,1,40,0,0,0,0,0,0,5481.0,6495.0,7514.0,8582.0,7722.643581379608,9490.0,1113.0,1132.0,1200.0,600.0,600.0,600.0,Lic. Rodolfo Alejandro,61441876,7207.2,24150.0
18196,18197,1,2,2,45,0,0,0,0,0,0,19161.28481881056,25829.75315427794,18267.94445409681,17730.24534258447,14853.74045113758,9991.714799969188,6000.0,5800.0,6000.0,4400.0,5000.0,4800.0,Espartaco Ramiro Orozco Negrón,25054130,8079.5,29669.0
18197,18198,1,2,2,33,-1,-1,-1,-1,-1,-1,14443.013998319602,10261.847700270611,10225.114248424152,396.0,3832.0,3867.0,23185.0,16902.125037154918,396.0,298.1074691213605,2117.601145974972,1500.0,Ricardo Cantú Jáquez,36387540,5482.4,20184.0
18198,18199,1,2,2,40,1,2,2,2,3,2,8545.0,10177.0,10467.0,9358.030544952731,7688.4980388328195,11175.0,1923.0,600.0,2000.0,0.0,0.0,1000.0,Dr. Víctor de la Garza,14390933,6084.1,20323.0
18199,18200,1,2,1,42,0,0,0,0,0,0,18460.41857504954,17947.879127442782,14983.522022686311,17953.423817839648,17289.349712519244,12637.897420210968,1440.0,1500.0,6000.0,6000.0,5000.0,1556.0,Gerardo Casárez Camarillo,7242687,5163.4,22519.0
18200,18201,1,1,2,49,0,0,0,0,0,0,34246.27856754152,24440.174374440525,51636.30085202596,37070.00713684127,50963.844593043104,18346.258257571026,17124.0,14706.0,15377.0,10481.0,11003.0,11303.0,Gerardo Evelio Botello,42176146,10849.8,54037.0
18201,18202,1,1,1,42,0,0,0,0,0,0,18497.30945369587,30967.563009990747,16709.822266409843,30608.052639505484,11649.1661835699,26853.376982852064,10000.0,9002.0,10000.0,7000.0,7000.0,7000.0,Lic. Rufino Garica,76158560,9152.0,33996.0
18202,18203,1,2,1,42,0,0,0,0,0,0,15980.324701900356,33923.83389953094,12510.663582901696,39326.2557830402,15208.838705260026,24598.905862225445,9297.0,8311.0,6928.0,3539.0,2991.0,2672.0,Rolando Jonás Roque Saiz,16041701,9267.5,39623.0
18203,18204,1,1,2,33,0,0,0,0,0,0,22947.374161940585,21642.75201434315,16628.868017040793,20128.13580103934,17592.831403770753,15987.54220017159,5000.0,3200.0,10000.0,10000.0,10000.0,10000.0,Alberto Ruelas Frías,72843104,5895.5,25947.0
18204,18205,1,1,2,39,0,0,0,0,0,0,37871.99767296962,27468.142117627274,31242.591192121763,31067.799293973625,24274.479510539462,37636.2828966939,10611.0,9708.0,5929.0,5622.0,5465.0,5474.0,Lic. Sergio Gaitán,85247854,11393.2,39755.0
18205,18206,1,1,1,43,1,-1,-1,-1,-1,0,-985.0,7542.0,6169.0,2391.0,8539.0,10068.0,10000.0,5505.654646259195,4776.14726989379,2835.962737592857,5000.0,0.0,Lic. Gerónimo Benavídez,63155916,11401.0,45786.0
18206,18207,1,1,2,48,1,-2,-1,-1,0,0,-471.0,-471.0,157.0,16094.452063984429,20600.364024853385,23906.0,0.0,785.0,86.72931840888666,3766.0,0.0,2040.0,Martín Calvillo,56932655,5924.1,29538.0
18207,18208,1,1,2,34,-2,-2,-2,-1,-1,-2,0.0,150.0,1397.0,690.0,0.0,0.0,150.0,145.36266833360187,690.0,0.0,0.0,0.0,Darío Leonardo Olivárez,47356186,7697.3,33795.0
18208,18209,1,3,2,34,0,0,0,0,0,0,5910.196543746263,12501.16649172045,7753.04461936643,4988.493414461401,13322.519565794551,10530.840175984526,15000.0,9221.0,9225.0,8112.0,8369.0,9000.0,Carlos Contreras,94933210,3975.3,13615.0
18209,18210,1,2,1,36,0,0,0,0,0,0,15118.992646684836,7804.9199448747395,10383.483691565189,7525.7545196081155,5118.385092434346,10183.17857466899,5000.0,16895.03485599372,14000.0,15000.0,12000.0,10000.0,Rodolfo Burgos,34771668,5165.6,15684.0
18210,18211,1,2,1,42,-2,-2,-2,-2,-2,-2,0.0,1145.0,1000.0,2000.0,500.0,5305.0,1145.0,1005.0,546.1241125316501,500.0,363.4183750485788,3105.754414203354,Rodolfo Serafín Echeverría Gaytán,84438491,6594.5,28105.0
18211,18212,1,1,1,41,0,0,0,0,0,0,21362.3559940412,17959.502214507116,25428.741173405306,12196.248714628826,23751.024775310438,20636.652495802235,2000.0,3000.0,3000.0,3000.0,2000.0,3000.0,José Manuél Nicolás Valentín Brito,36685307,8261.5,25869.0
18212,18213,1,2,2,39,0,0,0,0,0,0,13231.0,14306.0,15370.0,16411.0,15642.175112168514,17267.0,1300.0,1300.0,1300.0,700.0,700.0,700.0,Francisco Augusto Mata Medina,8408053,6075.3,26141.0
18213,18214,1,1,3,50,0,0,0,0,0,0,7931.528831414833,9191.554969803932,24357.384282870644,20466.89738376108,16953.282666774856,21432.214329486585,60000.0,80006.0,10523.0,8565.0,8700.0,3412.0,Augusto Coronado Leiva,27453395,6243.9,24707.0
