Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
4109,4110,1,1,2,32,-2,-2,-2,-2,-2,-2,489.0,0.0,1257.0,0.0,1169.0,641.0,0.0,1257.0,0.0,1169.0,641.0,0.0,Sr. José Emilio Rincón,96267421,5935.8,21246.0
4110,4111,2,2,1,29,0,0,0,0,0,0,13770.0,11897.300417015713,8508.930871357168,4173.0,4408.0,5846.0,1522.0,3010.0,1500.0,1500.0,1500.0,2000.0,Yuridia Villagómez,66021843,4332.9,18834.0
4111,4112,2,2,1,45,1,-2,-1,-1,-2,-2,0.0,0.0,3288.0,0.0,0.0,0.0,0.0,3288.0,0.0,0.0,0.0,2942.0,Ing. Silvia de la Rosa,48676081,7760.5,25182.0
4112,4113,2,1,2,28,-2,-2,-2,-2,-2,-2,7902.272712001045,12890.046422578556,15288.0,4923.0,9343.847419982623,5191.0,15846.0,9608.4313281483,9515.59652917299,5497.850125626193,5216.0,488.0,Lic. María Luisa Villanueva,19731233,5907.2,22697.0
4113,4114,2,3,1,25,-2,-1,0,0,2,0,0.0,8624.311997536535,3765.0,11445.236440015906,15385.541437916812,11832.156579268116,20657.0,1000.0,3442.811343688001,0.0,1653.0,823.0,Asunción Elvira Peres,16454450,4911.3,19376.0
4114,4115,1,2,1,38,-1,0,0,0,0,0,13027.844631603311,6517.616558207267,12966.761240616048,14999.0,11973.568423912087,12951.728366698386,1342.0,1231.0,524.0,741.0,5000.0,1000.0,Lic. Amador Ordóñez,78636535,5306.4,16118.0
4115,4116,2,1,1,43,-1,-1,-1,0,-1,-1,26650.492260691262,24049.0,9811.17256471722,1946.0,11859.0,506.0,24049.0,24715.9257501479,162.0,2212.4644896097607,506.0,459.24169981539984,Paola Barajas,19807447,7855.9,32559.0
4116,4117,2,3,2,26,0,0,0,0,0,0,4160.192211797887,8361.0,6056.364846321088,11418.978951908915,10904.175281217653,12302.0,1500.0,2000.0,2000.0,2000.0,1000.0,2000.0,Ivonne Ureña Fajardo,7818821,2792.7,13173.0
4117,4118,2,2,1,34,-1,-1,-1,-1,-1,-1,2007.0,3220.0,3747.000141822296,2765.0,2050.0,1197.0,1037.7595866942595,1845.9420814152195,2782.0,2055.0,1200.0,752.0170604225839,María Teresa Valladares,28191178,3268.1,10485.0
4118,4119,1,2,2,36,0,0,2,0,0,0,17003.0,13971.80039374346,17301.0,16486.0,17681.0,17825.0,3000.0,1000.0,1000.0,2000.0,1000.0,2000.0,Arturo Ulloa,69836163,7570.2,27059.0
4119,4120,1,2,1,47,-1,-1,-1,-1,-1,-1,10735.0,12400.274821300758,4192.0,5947.0,5453.0,0.0,10377.29988610816,4192.0,3002.890632312998,5120.781653011559,0.0,0.0,Ing. Felix Rincón,93797965,8659.2,39910.0
4120,4121,1,1,1,47,0,0,0,0,0,0,19202.70343601301,10157.101761447757,13601.447519525917,11168.717370721311,22295.993229856624,11718.40310057368,5400.0,5211.0,4000.0,4000.0,4000.0,3600.0,Claudio Robles,19626219,5695.3,22704.0
4121,4122,2,2,1,41,0,0,0,0,2,0,19521.435712139883,9338.860294047236,13616.870600422615,14128.60400820909,12129.331704659511,14901.57171699636,2100.0,2000.0,6000.0,0.0,2000.0,4200.0,Francisca María Elena Pineda,14744351,7676.9,26501.0
4122,4123,2,1,2,25,-1,-1,-1,-1,-1,-1,1088.0,1521.0,6042.0,1085.0,947.0,495.0,658.1143667221947,1708.531754069916,1619.0,947.0,495.0,0.0,Helena Dulce Soria,9671660,6393.4,21425.0
4123,4124,2,2,1,40,-2,-2,-2,-1,0,0,34411.39363049825,0.0,0.0,3663.0,3663.0,0.0,0.0,0.0,3663.0,0.0,0.0,0.0,María Eugenia Alma Quiñones Salinas,19753037,8626.2,41545.0
4124,4125,2,2,2,43,1,2,0,0,3,2,22159.435773403984,17729.430048091093,29203.105350764883,35350.91641724258,31081.66930527475,22356.350450944286,0.0,5000.0,8100.0,0.0,2150.0,0.0,Nadia Eugenia Hidalgo,30455371,9219.1,42454.0
4125,4126,2,3,2,32,0,0,0,0,0,0,16009.58492067967,5333.085419891064,10560.45729638887,9637.554218737245,14585.318568960423,10027.050077956015,2900.0,3200.0,3000.0,3500.0,3100.0,6200.0,Luisa Blanca Bustos Alemán,75479548,3940.2,16125.0
4126,4127,2,1,1,41,-1,-1,-1,-1,-1,-1,4420.0,16829.0,4745.0,2430.0,7792.0,21025.995386146795,2401.9303999545346,4774.0,2442.0,1255.7158417007363,6821.3413832458045,1076.0,Dra. Josefina Peres,87350674,8897.2,40414.0
4127,4128,1,3,1,32,0,0,0,0,0,-2,9602.655712287064,14087.998026900186,5019.277523956096,13919.565941447929,0.0,0.0,2000.0,2005.0,1745.0,0.0,0.0,0.0,Sr. Jorge Ramírez,88231920,4237.2,14855.0
4128,4129,2,1,2,33,-2,-2,-2,-2,-2,-2,12091.0,0.0,6743.0,338.0,0.0,432.0,0.0,6743.0,338.0,0.0,432.0,296.5484403266512,Alma Robles,55756109,4708.6,17493.0
4129,4130,2,1,1,52,-1,-1,2,-1,-1,-1,2939.0,5447.0,416.0,7509.0,6387.0,1516.0,2529.85111431552,5.0,385.03019703605287,6387.0,1666.0,1552.9771231812451,Ing. Itzel Saldivar,67168671,8888.1,42016.0
4130,4131,1,2,1,51,0,0,0,0,0,0,12482.207061477193,10805.812320710878,12015.138225481604,6501.0,6638.0,7027.0,1928.0,1200.0,300.0,242.0,500.0,500.0,Patricio Carlos Luevano Corral,99270001,4269.1,16602.0
4131,4132,2,5,1,29,0,0,0,0,0,0,14528.776752349338,8542.633660766807,12981.051879580216,7820.733560750062,5131.140393848066,11823.90263385957,7000.0,6000.0,6000.0,10000.0,30000.0,3044.0,Hermelinda Asunción Rico Pizarro,41264053,3646.0,14686.0
4132,4133,2,1,2,26,-2,-1,-1,0,0,0,5044.0,1248.0,7734.270983356876,14647.721978610709,15445.102649371343,8829.257141437303,1248.0,637.1966622114078,6195.0,30000.0,8000.0,8000.0,Gloria Cecilia Aguayo,28674932,4726.8,16190.0
4133,4134,2,2,1,39,0,0,2,0,0,0,17958.474409817012,24747.992715811728,26783.11234278198,24862.50890944281,11378.664358983322,19671.651521066527,9201.0,5000.0,4500.0,4600.0,4700.0,5319.0,Mayte Aparicio,84821721,5918.0,27148.0
4134,4135,2,2,1,27,0,0,0,0,0,0,5799.175895117153,16897.090653738764,15758.858658103916,15687.53613264445,11940.84875594441,11069.338896585676,6630.0,6831.0,6500.0,6500.0,6500.0,5900.0,Catalina Trinidad Baca,26427682,3928.1,17492.0
4135,4136,2,1,2,25,3,2,0,0,0,0,10077.159411542903,12900.0,11006.0,5584.0,5268.0,4112.0,0.0,2046.0,0.0,0.0,0.0,915.0,Ing. Ruby Medina,41640778,4956.9,21573.0
4136,4137,2,1,2,33,-1,-1,-1,-1,-1,-1,23113.475404001165,3693.0,6696.0,2461.0,4192.0,4378.0,4008.0,3269.471282638803,5000.0,1747.0541733978794,4360.238408071272,5015.4587571331485,Ana Luisa Dulce María Pabón Jaramillo,43174638,6877.0,26891.0
4137,4138,1,2,2,25,0,0,-1,-1,-1,0,11014.0,6388.1915721985015,692.0,1184.0,13881.014140444997,14822.204956477302,1402.0,694.0,481.813787895348,790.5410763209111,1002.0,1023.0,Eloy Rojo Coronado,88015161,5383.4,17890.0
4138,4139,2,1,2,26,0,0,0,0,0,0,14148.568643307197,18467.247329972502,18236.672419289403,17776.976184865176,7238.435044736725,7495.013503318226,1797.0,2113.0,2500.0,1742.0,1817.0,2000.0,Alejandra Mitzy Mondragón Suárez,69717226,5513.3,19422.0
4139,4140,1,1,2,48,0,0,0,2,0,0,25299.68142514545,21003.012235148057,36484.49983694322,31014.985800934825,23084.107207285702,31890.124964535826,6000.0,16000.0,0.0,5000.0,6300.0,3000.0,Darío Matos Ríos,31840438,9878.7,38885.0
4140,4141,2,2,2,33,0,0,0,0,0,0,5357.386323421931,5933.968591915593,5992.011446662311,12918.672707617816,4051.4210820399167,4298.327781162413,2000.0,3000.0,3000.0,2000.0,2000.0,2000.0,Estefanía Marisol Lomeli,57763005,3765.3,13481.0
4141,4142,2,3,1,42,3,2,2,0,0,0,10612.83427306679,12091.052986786452,6556.489938491705,17039.06435129029,8801.541321980443,15501.709508805576,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,Srita. Vanesa Sánchez,25405634,4861.8,20149.0
4142,4143,1,2,1,31,0,0,0,0,0,0,26219.40540725813,11621.340357367048,18939.816478978177,23812.8680243615,28127.399760935565,22765.978733588603,2138.0,2095.0,1711.0,1771.0,1900.0,3510.0,Salvador Rodrigo Valdés Pacheco,14807931,6172.1,29126.0
4143,4144,2,2,2,24,2,0,0,0,0,-2,10316.34788824801,7537.308055079477,14650.526181264617,9582.42388925202,0.0,0.0,2000.0,1200.0,0.0,0.0,0.0,0.0,Lic. Micaela Camarillo,7985345,3748.8,17852.0
4144,4145,2,1,2,42,-1,-1,2,-1,-1,-1,660.0,1320.0,660.0,1320.0,1320.0,1710.0,408.2745763293971,0.0,748.2785148700458,1247.7426413264254,1051.3621105154634,1920.273529916696,Lorena Micaela Almanza Prado,28739073,7992.4,33651.0
4145,4146,2,2,1,46,1,2,2,2,2,2,12810.840117204196,18038.76479608844,24643.911385521573,8437.128922574644,13582.753479973237,12845.930024860154,0.0,4000.0,1600.0,0.0,3400.0,0.0,María Elena Mora,38629762,5847.6,26099.0
4146,4147,2,2,2,26,0,0,0,0,0,0,8956.596334670692,6798.129998413192,6886.3178908028185,4521.325482810404,9970.775141345926,12701.395523877136,4000.0,3000.0,3000.0,5000.0,5000.0,5000.0,Soledad Frida Cervantes Reyna,55979497,3649.8,14982.0
4147,4148,1,3,1,26,3,2,3,2,0,0,10135.0,5026.160477007531,11448.0,10671.353826304296,7385.165288173408,11361.58118874161,2100.0,0.0,0.0,1000.0,1000.0,0.0,Pablo Jacinto Curiel,22394431,4418.1,14677.0
4148,4149,2,2,1,44,0,0,0,0,0,0,23915.246602054776,18990.688442002112,18471.685211128857,10990.719091904037,12737.012135341663,9365.233880396609,2545.0,2918.0,6329.0,1996.0,1977.0,1975.0,Martha Espinal Arredondo,34237740,5516.5,23950.0
4149,4150,1,3,1,44,0,0,-2,-2,-2,-2,10832.591682508964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Flavio Laboy Montaño,43473455,3603.6,15392.0
4150,4151,1,3,1,34,0,0,0,0,0,0,8791.11910720815,8822.441149692208,16106.310965245451,15201.322436549515,7356.717969394379,7186.700958727274,10000.0,10000.0,6000.0,10000.0,10000.0,5000.0,Cornelio Javier Casárez Mascareñas,36879485,4118.4,17471.0
4151,4152,2,1,1,34,-2,-2,-2,-2,-2,-2,11317.0,2612.0,1265.0,3031.0,13001.0,8807.0,2617.0,1265.0,1429.8563048642216,1841.11866498558,8807.0,4003.0,Sandra Cabán,10129550,7190.3,35530.0
4152,4153,2,1,2,27,0,0,0,-1,0,0,19478.96839400648,17848.0,14000.0,25009.67606154489,26787.258187212472,31173.982326710226,3848.0,4000.0,8378.597079653848,5000.0,5000.0,5000.0,Esparta Minerva Quiñónez,69225927,7733.7,37596.0
4153,4154,2,1,2,30,-1,-1,-1,-1,-1,-1,6156.34102553007,9575.100649064558,10132.0,14654.375620264213,6534.352672916801,1647.0,7181.398215719861,10157.0,7837.053899433956,20669.0,3003.0,1627.1222487544835,Perla Cristal Sierra Ruiz,80496803,4725.5,17579.0
4154,4155,2,2,2,34,0,0,0,0,0,-2,8014.0,9170.0,9180.0,8300.0,0.0,0.0,1300.0,1000.0,1166.0,0.0,0.0,0.0,Luisa Vigil Contreras,89972354,5997.2,27494.0
4155,4156,1,1,1,35,1,2,0,0,0,0,11377.710117731142,18192.5075695835,19891.276992560244,21043.403969385887,31792.70433363261,31905.63128903528,0.0,8555.0,10000.0,6500.0,7103.0,6000.0,Lic. Oswaldo Casares,7761152,8621.6,36614.0
4156,4157,1,2,2,27,0,0,0,0,0,0,7387.502304605605,10088.128645906036,15774.989369014434,20209.79541813637,19951.37097371197,17441.11983666454,4100.0,2400.0,2500.0,1800.0,2400.0,4800.0,Uriel Salcido Gallardo,62884247,6064.3,22603.0
4157,4158,2,1,2,45,0,0,0,0,0,0,10504.919294452313,11935.825924057091,11708.674857403264,18479.182947264457,9474.902185910749,9147.775825107265,15006.0,15026.0,15000.0,20000.0,15030.0,15030.0,Esther Esmeralda Roldán Gamboa,55454221,6198.4,29717.0
4158,4159,2,1,2,40,-1,-1,-1,-2,-1,-1,800.0,2400.0,0.0,0.0,1000.0,0.0,416.7920023006913,0.0,0.0,1000.0,0.0,0.0,Sra. Estela Gastélum,25834345,6961.5,34493.0
4159,4160,2,1,1,29,0,0,0,0,-1,-1,5898.7399962774025,16675.218717246742,15585.382333631744,6194.600893594994,1712.0,-216.0,5000.0,2000.0,2000.0,2000.0,0.0,10000.0,Sra. Itzel Valladares,84941733,5463.9,17791.0
4160,4161,1,1,2,25,4,4,4,4,3,2,15849.92146514482,6719.983870324461,20269.950650925264,12048.786095691572,14106.0281075678,20535.81167383518,2000.0,2000.0,0.0,0.0,0.0,3001.0,Jorge Mercado Berríos,61940545,6727.5,20776.0
4161,4162,2,2,1,44,1,2,2,2,0,0,2667.0,2478.0,6406.0,6216.0,5258.0,7002.0,0.0,1681.024798271831,14.0,2000.0,2000.0,2000.0,Camila Ana Luisa Leal,92118494,5232.7,17416.0
4162,4163,1,2,1,39,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,326.0,326.0,326.0,262.3462611780892,244.9704425242332,232.8694833568384,326.0,326.0,314.69503227579025,Emilio José Luis Cortés Caraballo,68674104,9406.1,39569.0
4163,4164,2,2,2,29,-1,-1,-1,-1,-1,-2,2248.0,-2.0,4350.384062550034,5525.0,-10.0,-10.0,0.0,4905.0,2852.369307617472,10.0,0.0,5685.0,Angélica Angélica Ochoa Barela,89230063,3089.9,9977.0
4164,4165,1,1,2,42,0,0,0,2,-1,0,1837.0,4791.0,6697.0,2700.0,1218.0,1533.0,2180.974226329832,2000.0,0.0,1218.0,700.0,500.0,Claudio Morales,24869087,10112.7,34257.0
4165,4166,1,2,1,51,0,0,0,2,2,6,11583.0,16051.0,15279.73419267676,16752.37081974975,19345.14441749911,9649.573610885289,5000.0,10000.0,0.0,10000.0,0.0,10000.0,Ramiro Isaac Toro Saldaña,10857198,6710.0,31540.0
4166,4167,2,2,1,51,-2,-2,-2,-2,-2,-2,7964.334963647359,1462.0,5315.1610860398205,11358.84514379543,1460.0,580.0,1462.0,1432.7646206831685,21223.346210145784,1460.0,580.0,403.42515226513177,Ing. Camila Franco,67610898,4192.1,13165.0
4167,4168,1,3,1,34,0,0,0,0,0,0,8730.622869670415,4016.592310407636,10191.58743111322,12079.858583605652,9260.760437108132,9874.513362994683,2000.0,1674.0,1636.0,1690.0,1544.0,1751.0,Ing. Isaac Adame,16835144,4069.8,12455.0
4168,4169,1,2,2,33,0,0,0,0,0,0,8891.282996847114,7980.013521531945,13810.459056398024,17939.873773923453,13739.996573402286,10492.180103800898,3000.0,3000.0,2300.0,2300.0,2300.0,2379.0,Roberto Agustín Ceja,72482640,4312.0,18954.0
4169,4170,1,2,3,46,0,0,2,2,2,2,19837.5513976304,13830.974797208944,12085.81848615386,17938.757405031352,10924.869768243052,10652.760869607077,3000.0,2000.0,0.0,2289.0,0.0,1500.0,Ramón Ramírez,12706708,5054.5,23475.0
4170,4171,1,1,2,27,-1,-1,-1,-1,-1,-1,6992.217568456478,8874.03184343574,3400.0,3218.0,9897.260469973977,4078.0,9157.30173659252,4000.0,2744.4838599742,1879.30301358318,4500.0,3641.757513155895,Diego Jerónimo Rubio Adame,30873175,3647.8,14819.0
4171,4172,2,1,2,40,-1,-1,-1,-1,-1,-1,13654.0,12312.0,23031.0,7229.0,3942.0,2132.0,11024.340103898536,8741.034092273163,7234.0,3942.0,2132.0,2356.690212774205,Jaqueline Guzmán,21642700,10201.1,35856.0
4172,4173,1,3,2,41,0,0,0,0,0,0,15239.449211005454,21550.103261684577,27192.765782719765,20807.456136772977,13570.042220722244,23538.888769145982,10027.0,8517.0,7020.0,6821.0,6027.0,5010.0,Dr. Leonel Leiva,51745980,8065.8,35270.0
4173,4174,1,2,1,48,0,0,-2,-2,-2,-2,33548.70126548132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,José María Fidel López,28115193,7772.6,34961.0
4174,4175,2,1,2,34,0,0,2,0,0,0,8878.788280335028,13939.68414064185,10660.630724554196,8497.381786025277,18551.086557359544,24377.0,3200.0,1500.0,1800.0,2000.0,2000.0,1000.0,Catalina Carmen Santillán Segura,51926263,7686.9,26341.0
4175,4176,2,1,1,46,0,0,0,0,0,0,6615.0,8494.0,10336.0,15127.0,19685.0,10621.668748888102,2000.0,2000.0,5000.0,5000.0,10000.0,5000.0,Ofelia Guevara Miramontes,63453404,6455.8,24972.0
4176,4177,1,1,2,34,0,0,0,0,0,0,12908.956555616527,10511.28137586077,13371.022345156314,9661.479155843424,12158.0627648979,8960.294672253804,15000.0,20084.0,50029.0,20139.0,15147.0,12025.0,Eugenio Eugenio Villagómez Hernandes,17911379,4461.6,15527.0
4177,4178,2,1,2,27,0,0,0,0,0,0,5207.073469049018,3577.192116446307,10255.041552395094,10066.238793265358,5446.686654869145,9017.30420912986,3016.0,5011.0,1005.0,1000.0,14000.0,3104.0,Rocío Cano Gaytán,80257818,3311.1,10422.0
4178,4179,1,1,2,31,-1,-1,-1,-1,-1,-1,12740.0,11861.92955756502,14496.0,10818.743259878547,8962.0,7438.117631482846,12380.613774489908,13337.370711032485,16266.0,9007.0,8800.0,5810.040379440807,Juan Elizondo Casares,48441614,6615.7,21661.0
4179,4180,2,3,1,40,0,0,0,0,0,0,16180.40963071888,23478.04381937411,26170.92824604753,16255.775790120686,13953.816814012973,31060.39970283528,3366.0,2400.0,2212.0,1985.0,2422.0,1407.0,Irene Silvia Valles Posada,61096643,7543.8,33221.0
4180,4181,2,3,1,50,0,0,0,0,0,0,6627.0,7069.759399006483,11966.0,13546.045637178597,9506.187145348496,6395.6345622245,3000.0,3000.0,3000.0,8000.0,3506.0,3000.0,Frida Jimínez,64911972,5831.1,20876.0
4181,4182,2,1,2,33,0,-1,-1,-1,-1,-1,12617.91022897441,237.0,1420.0,1141.0,1067.0,1128.0,237.0,147.90431253232353,810.6911367522191,1067.0,980.701738039057,1103.0715537046688,Asunción Anabel de la Crúz Zúñiga,57490476,5967.0,18266.0
4182,4183,1,2,2,28,0,0,0,0,0,0,8904.479431550759,4365.503835505996,5295.170776815538,4991.564066645917,7732.797673670939,6408.71542115164,1412.0,1425.0,931.0,1000.0,2000.0,2000.0,Lic. Teodoro Batista,47450815,2777.5,10444.0
4183,4184,2,2,1,45,-1,-1,-1,-1,-1,-1,1223.0,22308.0,6070.0,5924.0,547.0,1308.0,1252.2355175896744,6083.0,4009.791177908357,547.0,601.6255876202399,1050.2650745197518,Dra. Alicia Velasco,4690540,8055.3,37639.0
4184,4185,2,2,1,34,1,2,0,0,0,0,8433.47552575139,11352.214141895149,7690.450034324561,8118.883325443165,6850.774860680357,9305.06174397015,0.0,1700.0,1500.0,1000.0,2000.0,1500.0,Barbara Sanabria Montemayor,70076475,3496.9,13839.0
4185,4186,1,1,2,30,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,625.0,514.0,0.0,0.0,0.0,625.0,514.0,3.0,Víctor Héctor Ocampo,23085934,4520.1,15824.0
4186,4187,1,3,2,46,0,0,0,0,0,0,24816.169267860387,11738.707975604568,16765.0,10901.833273851644,12055.352346455573,14813.39777755344,2835.0,1500.0,1000.0,2000.0,10000.0,15565.20578372626,Ramón Julio César Malave Perea,66669569,7862.4,26707.0
4187,4188,1,2,1,32,0,0,0,0,0,0,10123.776335126357,14086.097825888057,11051.239993109815,6292.462837837265,5086.480465129262,10144.071615042849,2200.0,1500.0,1500.0,2000.0,1700.0,2000.0,David Jacobo Lucio,56599193,3326.4,15419.0
4188,4189,2,2,1,43,1,2,2,2,2,2,20230.258481647696,41791.3909648936,14828.00884259262,14680.330019088566,20837.61363650618,16792.56833394763,9500.0,0.0,20000.0,10000.0,0.0,9755.0,Amalia Leonor Aguilar Romo,34103617,8752.7,43295.0
4189,4190,1,1,1,41,0,0,3,2,2,2,6859.0,9751.0,9451.0,9169.0,10056.0,8559.0,3000.0,0.0,0.0,1002.0,0.0,500.0,Agustín Alberto Orosco Garica,36577644,8279.7,30087.0
4190,4191,1,1,2,25,0,0,0,0,0,0,9895.0,7402.0,7701.0,8951.0,6916.0,8790.0,3011.0,3007.0,3019.0,2004.0,3044.0,10078.145336837537,César Solís,1183765,7178.6,29459.0
4191,4192,1,2,2,52,0,0,0,0,0,0,7441.083002283824,13358.358690007375,16781.79832329095,19124.77855974876,7663.563996971222,14680.547591289098,2283.0,2225.0,1008.0,757.0,2601.0,700.0,Juan Carlos Alvaro Menéndez,92879727,4232.8,20110.0
4192,4193,2,2,2,51,2,0,0,2,2,2,10728.0,11751.0,13247.0,12737.0,10118.24396008723,13362.0,1504.0,2000.0,0.0,1200.0,0.0,494.0,Srita. Verónica Jurado,19286378,6726.5,25421.0
4193,4194,2,1,2,22,1,3,2,2,2,2,3877.666554642389,3513.4131070334424,3359.833365436424,3773.3312042223,8388.0,7893.869332949244,0.0,0.0,1000.0,0.0,1000.0,0.0,Esperanza Claudia Orozco Jimínez,47628951,2350.4,11138.0
4194,4195,1,1,1,43,0,0,0,0,0,0,28798.387209772023,14360.903947385734,23144.774060406515,14424.70471357913,22881.78203523848,17147.479062158764,12021.0,11212.0,8503.0,9047.0,9003.0,10014.0,Bernardo Cadena Frías,84039894,8297.9,30883.0
4195,4196,1,1,2,33,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,7632.580586328732,0.0,0.0,0.0,0.0,41300.0,868.0,Sr. Modesto Grijalva,33476926,3286.4,11402.0
4196,4197,2,2,2,26,1,2,0,0,0,0,14067.049052121163,18244.15803431899,7330.851069644568,10647.589024707457,15560.665298238968,20559.1575676166,0.0,2200.0,3000.0,2000.0,1800.0,2000.0,Mercedes Laureano Sanches,81621668,6163.3,21418.0
4197,4198,2,2,2,25,-1,-1,-1,-1,-1,-1,20961.538529541933,7501.0,9685.154333010843,12448.0,2129.0,12396.782565912192,7545.0,4706.449702047687,10154.485842401516,2141.0,1088.2943743449562,14269.643914007816,Tania Abrego,85151836,5243.7,21769.0
4198,4199,1,2,1,46,0,0,0,0,0,0,23224.02094582742,36818.640173262575,25327.40681767463,35746.183627473845,36586.47206161526,18613.84663311527,7200.0,3348.0,2510.0,5000.0,3500.0,6500.0,Benjamín Pelayo,19528594,8104.8,37637.0
4199,4200,2,2,1,46,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,Dulce Paulina Arredondo Lovato,41717332,7872.7,34919.0
4200,4201,2,3,1,41,1,-1,-1,-1,-2,-1,0.0,1018.0,685.0,1144.0,0.0,67.0,1018.0,687.0,723.0391125265021,0.0,67.0,0.0,Camila Rosas,90022564,5328.0,16861.0
4201,4202,1,3,2,32,0,0,2,0,0,0,11593.58639588696,13275.329932208831,4934.567885047018,10633.987892322082,6051.24756831323,11403.482413823343,10070.0,3066.0,13366.0,20898.0,20155.0,16101.0,Dr. Ángel Nieto,52910497,3571.2,13290.0
4202,4203,1,1,2,29,-1,0,0,0,0,2,1124.0,1206.0,1292.0,1778.0,2064.0,1000.0,1000.0,612.4086591648633,1341.3977256100814,1200.0,0.0,1001.266772496166,Diego Claudio Romero Campos,69395904,7672.6,30536.0
4203,4204,2,1,2,44,0,0,0,0,0,0,13207.694376195132,12246.681802954372,17750.246528474385,6844.664461340395,14021.528628718015,9660.475975586858,5000.0,4000.0,3402.0,2013.0,1026.0,1000.0,Juana Magdalena Roque,41926057,5313.1,20403.0
4204,4205,2,2,2,23,-1,-1,-1,-1,0,0,373.0,-17.0,4230.0,1243.0,1904.0,0.0,0.0,4247.0,1243.0,1094.0,0.0,0.0,Sessa Noemí Corona,36102952,2772.0,13513.0
4205,4206,1,2,2,25,0,0,2,2,2,0,15623.19446168895,7077.6862258945885,11422.31622921306,11292.351122576698,16472.39464858025,18478.22107749144,12421.0,0.0,7000.0,0.0,2000.0,1822.0,José Flavio González,20221609,3943.5,19199.0
4206,4207,2,2,1,37,-1,-1,-1,-1,-1,-1,2522.0,0.0,1261.0,1261.0,1261.0,1261.0,0.0,1261.0,820.2163765693659,1183.459205918209,835.349922263473,390.0,María Elena Estela Escalante,97229294,5747.5,24084.0
4207,4208,2,3,1,36,-1,-1,-1,-1,-1,-1,5587.0,6906.0,1470.0,1720.0,2890.0,7247.524972513953,6419.889131748307,1470.0,1546.9147470492535,1975.270484139184,2923.013327977205,1730.0,Marcela Vela,94134180,6240.6,22659.0
4208,4209,1,3,2,23,2,2,2,2,2,2,5247.76291995575,5292.800806290726,10043.785335238994,8218.238246988378,5453.069857438621,11353.496449322276,8052.543349730548,1000.0,1000.0,0.0,11712.82894118686,0.0,David Guillermo Avilés Acevedo,39850798,2799.9,11840.0
4209,4210,2,2,2,30,1,-2,-2,-2,-1,0,0.0,0.0,0.0,0.0,4626.359364416606,10968.71902623701,0.0,0.0,0.0,330982.0,30000.0,13174.0,Marisol Arriaga Márquez,96098070,3482.6,14993.0
4210,4211,2,3,1,41,0,0,0,0,0,0,8218.130416204162,7497.618229269434,8979.266239755578,12091.368316665676,15811.982012516708,13995.94776491124,10000.0,10000.0,5000.0,3000.0,3000.0,5000.0,Olga Dulce María Curiel,52111026,4752.0,17762.0
4211,4212,2,2,2,24,0,0,0,-1,0,0,13536.505183657831,13595.434877305468,8274.457385414835,13422.103888880378,4739.84265805724,5075.304728212811,1953.0,2000.0,25819.298578483573,800.0,1516.0,21362.88158252157,Minerva Velázquez Gamez,51579340,3527.7,14480.0
4212,4213,1,2,1,31,1,2,2,2,2,2,15781.6454201653,7079.544800493086,7864.000448751508,13455.990857425171,15378.840390055875,11118.537906479272,0.0,3500.0,0.0,3000.0,0.0,3000.0,Enrique Morales,50886292,3754.3,16070.0
4213,4214,1,3,2,31,0,0,0,2,0,0,5458.0,7208.0,7066.024622686904,5055.699576012128,8376.168882757353,5298.344404766104,2000.0,6438.60047748726,0.0,700.0,3000.0,4200.0,Diego Merino Matos,91720012,2811.6,13047.0
4214,4215,2,3,1,39,0,0,0,0,0,0,12923.95222615985,17059.940611182672,9680.352842516264,7474.4250507230945,21158.95603053293,17280.540303285863,3900.0,3200.0,2600.0,3000.0,3100.0,3100.0,Dra. Noemí Baca,80223763,4684.5,22048.0
4215,4216,1,2,2,30,0,0,0,0,0,0,11190.510493099537,5816.621819857572,10167.770111532922,9078.62749781323,14305.741957477474,8101.020725437102,5200.0,5500.0,5000.0,5000.0,5000.0,5000.0,José Manuél Camilo Castro Tapia,28063059,3333.0,14539.0
4216,4217,1,2,2,24,-2,-2,-2,-2,-1,2,2294.0,1290.0,2109.0,600.0,476.0,326.0,1296.0,826.4344326662125,901.0,476.0,0.0,262.49054945990486,Carlos Rodrigo Bustos,90800972,2975.5,13018.0
4217,4218,1,2,2,33,1,2,2,2,2,2,22557.40690229594,20278.88670890708,27208.168507054612,12758.360981709358,20330.463777958143,8471.552221606196,2100.0,0.0,3400.0,0.0,7800.0,0.0,Sr. Eugenio Estrada,31316935,6376.7,27493.0
