Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
8108,8109,2,1,2,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elvira Nayeli Vega Báez,90816044,8333.0,40544.0
8109,8110,2,2,1,40,-2,-2,-2,-2,-2,-1,3976.0,2892.0,2890.0,3391.0,2409.0,4270.0,2355.7894098668844,2778.544551370236,3095.060694613788,2416.0,2746.23497728798,3785.0,Lic. Magdalena Lugo,99027958,8174.1,35729.0
8110,8111,2,3,1,22,2,2,2,2,2,2,5167.516525353572,7513.7895735382035,2659.927499185338,2970.8998016929327,5253.196926567183,3610.94028174616,3900.0,1900.0,1900.0,1900.0,3600.0,0.0,Celia Ceja,22580201,1818.9,7996.0
8111,8112,2,1,2,36,1,2,0,0,0,0,25747.0,25048.0,16418.596064290767,16207.752022877812,19839.043578386503,27783.0,0.0,1433.0,951.0,983.0,1099.0,750.0,Srita. Sessa Jimínez,85455053,7866.3,31455.0
8112,8113,2,2,2,32,0,0,2,0,0,0,8238.820749522129,5370.854704456507,10455.365148094514,12591.674746003757,4906.0690157445615,7667.530272792439,5806.0,6.0,1000.0,1000.0,1200.0,1100.0,Delia Pineda Zambrano,56449322,3520.0,15353.0
8113,8114,2,1,1,39,1,-1,2,2,-2,-2,-5.0,776.0,186.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,Wendolin Asunción Saldaña,77633063,7316.4,35670.0
8114,8115,2,2,2,26,3,3,2,2,3,2,12034.0,8433.723990415727,12056.0,13958.0,6394.292925520623,6144.0,1000.0,0.0,2400.0,100.0,0.0,4247.035352395598,Fabiola Collazo Zedillo,45852904,4221.8,20203.0
8115,8116,2,1,2,28,0,0,0,0,0,0,12778.374745069084,9110.001761587317,15815.107329874914,21787.851753663763,14783.515740835044,11418.44208453102,1807.0,2016.0,1796.0,1570.0,10000.0,1778.0,Amelia Zedillo de la Fuente,38321703,7610.2,30106.0
8116,8117,1,2,2,42,0,0,0,-2,-2,-2,22398.700586872717,16684.468782535376,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,Jaime Leiva,67208183,8272.0,31894.0
8117,8118,1,1,2,42,2,0,0,0,0,0,13474.31273971339,15182.616693828695,18921.50784408771,20427.59410752736,24568.56343751889,13315.009908270666,6482.0,3440.0,2046.0,4311.0,5056.0,1169.0,Carlos César Curiel Vásquez,17327810,6113.9,26196.0
8118,8119,1,1,1,48,-1,2,-1,-1,-1,-1,5514.0,1509.0,949.0,575.0,3489.0,0.0,0.0,949.0,575.0,411.0331587856046,0.0,0.0,Agustín Nava,40358326,9709.7,31554.0
8119,8120,1,1,1,29,-1,-1,-1,0,0,-2,9009.820132980176,11783.614805020228,18957.227695411173,6147.037886216778,0.0,0.0,20995.0,19633.96848381969,56.0,0.0,0.0,0.0,Oswaldo Aurelio Fernández Salgado,1509420,4992.0,19477.0
8120,8121,2,2,2,53,0,0,0,-2,-2,-1,10267.041119679963,18247.21071152601,0.0,0.0,0.0,439.0,1000.0,0.0,0.0,0.0,439.0,446.3630803131711,Rosalia Tamez,2387025,6761.7,25661.0
8121,8122,1,1,2,28,0,0,0,0,0,-2,11277.225599028025,16634.765059685862,12838.208842767504,15306.128837845605,0.0,0.0,4086.0,2635.0,1700.0,0.0,0.0,0.0,Alfredo Guerrero,71087619,5865.6,19999.0
8122,8123,1,2,2,30,0,0,0,0,0,2,6975.528794440364,5985.644074785046,7266.772994477703,11510.896150152124,6597.879060324137,10010.53490283689,4800.0,5250.0,5050.0,5700.0,5100.0,5012.0,Sr. Manuel Mondragón,89438515,3592.6,11821.0
8123,8124,2,2,1,41,-2,-1,0,0,0,0,3983.0,24846.77663084588,31344.759988687376,32709.29416432892,26468.40389078248,32879.84792965004,2191.895970666511,15731.750206975328,9137.0,6513.0,5058.0,6000.0,Lic. Citlali Fernández,16299391,9730.6,34620.0
8124,8125,1,2,2,29,2,2,4,4,4,4,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. José Luis Lozano,94558176,5799.2,19373.0
8125,8126,2,2,1,50,0,0,0,0,0,0,16948.974152766546,18997.09891593286,18497.0,8426.0,11291.0,6118.858776492453,1350.0,2008.0,301.0,3000.0,5000.0,5000.0,Concepción Toledo Valladares,84874065,5558.3,20010.0
8126,8127,2,2,1,42,0,0,0,0,0,0,9788.14498722618,8628.275858215262,6770.029583813496,10897.84995811425,17189.957696847898,5711.1262173724,4344.0,4548.0,3760.0,5854.0,3039.0,3866.0,Elsa Socorro Quintero,61253390,4690.4,17531.0
8127,8128,2,1,2,35,-1,-1,-1,-1,-1,-1,909.0,2708.0,3514.0,2297.0,928.0,0.0,659.8870724353261,1432.99015591967,2297.0,928.0,0.0,2308.0,Beatriz Aurora Garica Zaragoza,92412995,6999.2,33429.0
8128,8129,1,2,2,30,0,0,0,0,0,0,8701.501143478778,12947.101293048969,18956.365919277392,9894.97750598606,12834.329501228392,0.0,1703.0,1500.0,1000.0,1000.0,0.0,0.0,Jacinto Zayas,90055097,5300.9,23957.0
8129,8130,1,3,2,24,2,2,2,0,0,-2,8429.035305939355,4053.479841648517,4593.294213454874,8358.821210092581,0.0,0.0,3407.0,0.0,0.0,0.0,0.0,0.0,Adán Acosta Zedillo,92576260,2848.5,8782.0
8130,8131,2,1,2,37,0,0,0,0,0,0,16835.67530142442,22609.248147237504,14608.46303513389,25987.17125712096,21082.89293253192,24687.574201753367,7812.0,6700.0,5000.0,5049.0,3825.0,3570.0,Irene Alicia Valencia,68555988,5781.1,27478.0
8131,8132,2,2,2,37,0,0,0,0,0,0,10953.37428032564,15108.781838548186,20031.313556985548,27456.212542079047,19895.17229947682,11185.812915900477,22968.145134807757,15000.0,1552.0,1605.0,1615.0,1698.0,Ing. Carla Paredes,1118048,9442.4,35701.0
8132,8133,2,2,2,51,-2,-2,-2,-2,-2,-2,107.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,584.0,Micaela Benavídez Griego,24816639,4194.3,13214.0
8133,8134,2,2,1,33,0,0,-2,-2,-2,-2,9940.0,0.0,11451.0,101.0,551.0,6692.063950587303,0.0,11451.0,104.0,97.14005340942394,342.92114456297435,0.0,Ing. Débora Alba,19668230,6054.4,20566.0
8134,8135,2,3,1,35,2,2,2,2,0,0,11304.424585867417,16123.523884119946,5579.71634286488,7324.280389841703,5668.268699036925,10100.0,2200.0,568.0,0.0,516.0,400.0,300.0,Berta Espino,14529192,5162.4,16278.0
8135,8136,1,2,1,33,0,0,-1,-1,-1,0,6182.907942081318,7882.660929014139,1155.0,-144.0,8604.950832625904,8812.757130491525,1000.0,1155.0,0.0,59000.0,2061.0,1390.0,Gilberto Rolón,27830163,2755.5,12917.0
8136,8137,2,1,2,33,-1,-1,-1,-1,-1,-1,592.0,7102.0,7796.0,1653.0,6185.0,415.0,618.34757843066,4396.169414898805,1653.0,1239.6354474722275,415.0,279.97471292995147,Isabel Andrea Pizarro Alvarez,91863054,3783.0,15329.0
8137,8138,1,1,2,27,-2,-1,0,0,0,0,11359.5027878185,22351.33493076921,15968.788845402338,8755.292751900366,19443.37763081996,26229.171501150384,19497.441745081724,8000.0,5075.0,4000.0,4000.0,5000.0,Sr. Agustín Reséndez,74584991,5692.7,27589.0
8138,8139,1,1,1,39,2,0,0,0,0,0,12974.760744783982,10775.45813497675,15848.041870365289,17322.12964251604,23235.700154245904,12547.450706487916,6600.0,6000.0,6000.0,6000.0,6000.0,6005.0,Roberto Omar Ceballos,21083101,8617.7,27040.0
8139,8140,2,2,1,34,1,2,2,0,0,2,10183.815692810938,17278.23002725035,13210.420230382391,15676.292176206429,9819.63186692345,9671.10077960714,2400.0,0.0,3000.0,6000.0,0.0,2000.0,Dra. Yuridia Rico,87775786,5820.1,18175.0
8140,8141,1,2,2,35,0,0,0,0,0,0,7026.0,8106.0,9363.0,9559.0,9855.0,10042.0,1200.0,1400.0,500.0,600.0,500.0,200.0,Zacarías Renato del Río Crespo,54560737,8570.1,37229.0
8141,8142,2,2,2,28,-1,-1,-2,-1,-1,-1,5688.0,-378.0,-378.0,920.0,5448.0,0.0,0.0,0.0,1298.0,518.4236276734115,0.0,10000.0,Ana Cristina Manzanares Gracia,50702364,6057.7,20422.0
8142,8143,2,1,1,50,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ing. Pilar Bueno,11667197,7649.2,33623.0
8143,8144,2,2,1,47,-1,-1,-1,-1,-1,2,316.0,316.0,316.0,0.0,782.0,316.0,306.5457519502908,316.0,0.0,1098.0,0.0,0.0,Celia Madrigal Jáquez,28119203,8973.8,27580.0
8144,8145,1,1,2,23,0,0,2,2,0,0,7100.7895590547205,11230.809117306522,9113.00872210592,4176.969763885541,9028.773538157348,5829.193386114486,3600.0,1400.0,0.0,1200.0,2000.0,1000.0,Sr. Lucas Cazares,55084792,2947.1,13307.0
8145,8146,1,2,3,42,0,0,0,0,0,0,3135.0,4422.0,5540.0,6442.0,7182.0,8057.0,1500.0,1200.0,1000.0,1000.0,1000.0,1000.0,Hernán José María Orta Cornejo,83212492,4433.0,14957.0
8146,8147,2,1,2,35,-2,-2,-2,-2,-2,-2,661.0,661.0,268.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,Lucía Noelia Carrillo Morales,85782754,7594.6,28878.0
8147,8148,1,1,2,24,0,0,0,0,0,0,7524.707138282668,4148.742628066293,7643.260146167616,4487.517227868597,6891.729701648698,3301.2332802943497,1300.0,1270.0,1000.0,1000.0,619.0,800.0,Mauricio Angulo Carrero,17597353,2540.2,9236.0
8148,8149,2,1,1,30,0,0,2,2,0,0,12891.4395016701,14697.358456509985,18155.70262379105,9092.222434534047,16890.208759155714,17553.629767192353,3100.0,2000.0,0.0,679.0,837.0,721.0,Antonia Barragán,37158464,6394.7,22969.0
8149,8150,1,1,2,27,0,0,0,0,0,0,25403.87806320184,20929.26332211344,15303.617068996467,15246.518770702043,19569.042715641543,17227.75651110388,30000.0,4132.0,3410.0,2600.0,1800.0,1200.0,Benito Navarrete Chapa,80491021,6020.3,25576.0
8150,8151,2,1,2,30,0,0,0,0,-1,-1,14096.188956484351,23932.0,16250.154238991794,26339.0,4836.0,9655.0,3500.0,15054.0,7885.0,4836.0,5617.9559869473815,5000.0,Alicia Alba Lebrón,37424410,6685.9,32720.0
8151,8152,2,2,1,41,-1,-1,-1,-1,-1,-1,2699.0,3543.0,500.0,3540.0,2957.0,917.0,2726.6239067944857,505.0,546.0976876428532,2808.529228294976,917.0,0.0,Dalia Esmeralda Soria,78947516,6616.5,22880.0
8152,8153,2,2,1,35,0,0,0,0,0,0,25252.13933643096,15461.608132331025,16531.41291310939,32420.16261424144,32890.13506461869,22877.223361432705,7000.0,6000.0,1800.0,1600.0,2000.0,1700.0,Dra. Araceli Collado,39195188,7531.7,34022.0
8153,8154,2,2,2,33,-1,-1,-1,0,0,0,7218.535892091028,0.0,10171.299369043498,6655.901646842766,13573.511088038658,13865.205058295734,0.0,11354.0,2000.0,6000.0,13000.0,11000.0,Srita. Zoé Negrete,25332825,6085.2,20685.0
8154,8155,1,2,2,30,0,0,0,-2,-2,-2,9147.468549834455,6793.803306128335,0.0,0.0,0.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,Sr. Víctor Ibarra,66893822,2850.1,12185.0
8155,8156,2,1,2,38,1,-2,-2,-2,-2,-2,18400.573145472863,10788.856460152743,20035.35889296538,8509.643384563227,6265.0,8238.585391054403,17047.855891158408,25137.471720478163,30455.0,36.0,4940.062012274218,35217.0,Carolina Montemayor,59196687,6175.0,26914.0
8156,8157,2,2,2,29,1,2,2,2,2,2,20490.567773295203,12304.382168025062,11849.55884710446,8682.0,8861.0,8623.0,1102.0,1000.0,0.0,602.0,0.0,1000.0,Salma Marcela Amador,85102930,6237.0,29114.0
8157,8158,1,1,2,28,0,0,0,0,0,0,9266.229784251997,26557.633368912466,24644.089214925003,19075.77206703367,2226.0,0.0,5341.0,7009.0,1777.0,2000.0,0.0,0.0,Hernán José Luis Aguayo,39222868,5478.2,26823.0
8158,8159,2,1,1,35,0,0,0,0,0,0,21132.9469731515,10057.835057134247,11523.80959611029,17765.03380598885,24070.278252852968,22984.19991502998,25238.0,4385.0,11939.0,5681.0,10447.0,8010.0,Virginia Alfaro,79482706,8482.5,27318.0
8159,8160,1,2,1,65,-2,-1,-1,-2,-2,-2,0.0,2500.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,Dr. Porfirio Delgado,46787200,6526.3,20896.0
8160,8161,2,3,1,32,0,0,0,2,0,0,6275.788750902469,10007.082233059284,4866.0385859814205,10852.0,9784.025981088367,14375.129051657854,2000.0,3000.0,0.0,2000.0,3000.0,4000.0,Estela Adela Adame Soto,73488801,4566.6,15563.0
8161,8162,1,1,2,29,-1,-1,2,0,0,-1,1712.0,2304.0,978.0,652.0,326.0,1052.0,1377.3518825129468,0.0,0.0,0.0,241.05655907171763,652.0,Ing. Pedro Casillas,62008814,3617.9,18079.0
8162,8163,1,1,2,31,0,0,0,0,0,0,9494.59138151399,7856.655017363929,5519.228174292241,12822.034027047808,16948.4468567092,17207.31485829356,6000.0,5769.0,5411.0,5603.0,6367.0,4500.0,Carlos Rangel Corral,16159262,3640.0,17855.0
8163,8164,1,2,1,49,2,0,0,0,0,0,43443.553415079696,14370.04966516401,21391.0,18033.695363503783,19774.0,20486.0,2500.0,1300.0,2000.0,700.0,1000.0,2600.0,Dr. Clemente Acosta,73881020,9610.7,46443.0
8164,8165,1,1,1,56,0,0,0,0,0,0,16348.20209710956,14454.471842846631,16954.415194251145,14728.209061285965,8493.616871551443,7997.230657218096,10013.0,8501.0,15018.0,10001.0,7997.0,7624.0,Patricio Cristobal Mateo,40735289,4036.5,18139.0
8165,8166,1,2,1,57,0,0,0,0,0,-1,20992.23980652519,15027.335778949004,16341.0,7593.0,7828.0,1366.0,1400.0,1000.0,1000.0,235.0,1366.0,0.0,Israel Bernabé Cintrón Arenas,39023593,6583.5,22916.0
8166,8167,2,1,2,31,0,0,0,0,0,0,11274.215125793837,15338.17266039053,14409.879086045468,10562.6827631273,10997.151435847656,10055.81539757378,1689.0,1693.0,1009.0,888.0,1045.0,1077.0,Lic. Lorena Bravo,94456455,4994.6,15506.0
8167,8168,1,2,1,38,1,2,2,0,-1,-1,12731.96625210741,13218.643458067518,16800.0,16600.0,11959.0,12957.0,2000.0,0.0,0.0,11959.0,1200.0,0.0,Evelio Jacinto Jasso,1293419,7349.1,26162.0
8168,8169,2,1,1,47,0,0,0,0,0,0,11688.936589341516,30570.56880639381,10560.12834962613,16481.896344027966,14516.5666908841,28964.21786927456,5000.0,13000.0,3000.0,2700.0,6000.0,5000.0,Carlota Graciela Carrillo,51038642,8478.6,31472.0
8169,8170,1,1,1,39,-1,-1,-1,-1,-1,-1,2688.0,2688.0,2688.0,2688.0,2688.0,2688.0,2679.0646486392266,1610.194174413088,1668.440293597827,2688.0,2688.0,1660.022442462327,Jesús Miguel Ángel Cadena,49368235,6401.2,21239.0
8170,8171,2,5,1,27,0,0,0,0,0,0,10861.826670935574,14223.260523347051,10391.091614111105,9803.611094827002,15566.584998707956,13908.108162846263,5000.0,5000.0,5000.0,5000.0,5000.0,4000.0,Carmen Ana Luisa Bañuelos,98679231,5841.0,18004.0
8171,8172,1,1,1,32,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,150.0,122.42228251926636,Lic. Gonzalo Tórrez,21196945,6845.8,30094.0
8172,8173,1,1,2,43,0,0,0,-1,-1,-1,16720.78663434082,27995.87058610576,0.0,3887.0,0.0,7413.0,22650.0,0.0,3887.0,0.0,7413.0,0.0,Ing. Cornelio Vásquez,47098070,8314.8,29072.0
8173,8174,1,2,2,33,1,-1,-1,-2,-2,-2,18600.07369342781,15107.860537706076,741.0,-659.0,-659.0,-659.0,142424.465835702,741.0,659.0,0.0,0.0,0.0,Zacarías Luis Manuel Bonilla,15741340,6030.2,28917.0
8174,8175,1,2,2,23,2,2,0,0,0,0,5711.485408743584,10757.745254520642,4960.923207182921,10743.361825205806,10076.164060519082,6947.302660459274,0.0,1310.0,705.0,750.0,730.0,700.0,Ing. Genaro Raya,36408015,3417.7,11369.0
8175,8176,1,1,2,31,-1,-1,-1,0,0,-1,3702.0,19455.68064078282,10594.0,7969.0,2865.0,5625.0,3931.253938918752,10623.0,25.0,16.0,3414.98546912945,19.0,Vicente Cruz Arce,43354744,5929.3,20149.0
8176,8177,1,3,1,45,0,0,0,0,0,0,13561.68814234782,29395.415401493563,12482.822424269609,19902.61082524515,29177.726918880533,18143.71990848323,10000.0,6528.0,6000.0,6500.0,7000.0,10000.0,Sr. Enrique Bañuelos,48428433,6825.6,30094.0
8177,8178,2,2,1,32,3,3,4,4,5,6,20829.567577335256,22965.620469525427,14308.221171041394,17830.359151537436,19166.66059849809,19171.668953937187,3000.0,3000.0,3000.0,3000.0,3000.0,0.0,Srita. Luisa Hurtado,35323186,5875.1,23035.0
8178,8179,1,2,2,29,2,2,2,2,2,2,24948.76977179846,26513.35950221741,12483.03119904094,18563.47492151498,9239.341488045857,24401.71459925877,2000.0,1800.0,1500.0,1600.0,2000.0,1700.0,Rodrigo Rodrígez Chávez,46955659,5652.9,26556.0
8179,8180,1,1,1,46,-1,-1,-1,-2,-2,-1,10678.0,6914.0,813.0,17280.0,23378.28439288033,2518.0,6944.0,813.0,412.35387368411153,10561.714483228723,2534.0,2553.0,Dr. David Patiño,23531249,10271.3,43500.0
8180,8181,1,2,1,28,0,0,0,0,0,0,16533.2228089294,16973.78459897886,10899.358728484023,7121.171998423217,16184.238632282731,6602.93928252677,3729.0,3539.0,3538.0,4000.0,4097.0,3631.0,Sr. Tomás Mercado,7478857,5198.6,19790.0
8181,8182,2,2,2,23,-1,-1,-1,0,0,0,396.0,396.0,6594.087956072563,8780.432946667337,7715.593707740804,10264.400124085956,388.2648459152602,320.06445867068754,4500.0,1050.0,1183.0,6000.0,Paulina Romero,53522571,2781.9,13529.0
8182,8183,1,2,2,32,0,0,0,2,0,0,6987.918956911029,16217.19829998831,13602.224816757924,13323.250101896532,17320.517542080917,9510.133805807582,4500.0,11350.0,0.0,3500.0,4200.0,3000.0,Abel Ocampo,9338216,5369.1,18137.0
8183,8184,2,3,1,48,0,0,2,0,0,0,23512.812612596976,30640.0176818471,31740.150140494483,34009.13621695474,12522.182536662316,11225.405902488204,15102.0,0.0,6000.0,5300.0,4784.0,4500.0,Micaela Daniela Cruz Solís,3683408,7882.2,36838.0
8184,8185,2,3,2,58,1,-1,2,0,0,0,0.0,9587.0,8845.0,8867.0,6024.84835585134,9254.0,10587.0,331.0,317.0,350.0,331.0,500.0,Sra. Reina Osorio,62934351,5263.2,18675.0
8185,8186,1,3,1,41,0,0,0,2,0,0,13012.751047687803,13655.0,14461.0,13221.0,12591.0,12631.0,1700.0,2100.0,0.0,458.0,1000.0,1000.0,Rafaél Héctor Valadez Canales,95497041,7503.3,34445.0
8186,8187,2,2,1,42,0,0,0,0,0,0,12968.198647105004,19795.90250840129,20079.170133376578,19999.057644819604,19407.22200499619,11801.528198634103,10000.0,10000.0,10000.0,5500.0,8000.0,6000.0,Magdalena Esther Lozada,5950832,5474.7,20614.0
8187,8188,2,2,1,51,0,0,0,2,0,0,14863.043878733852,15905.27383771772,13072.73778872169,7809.407845222593,17811.120504911043,19727.21134593555,4000.0,10000.0,0.0,5000.0,3000.0,3000.0,Lucía Carolina Portillo,21192468,5700.2,21353.0
8188,8189,2,1,1,37,-2,-1,2,2,-1,0,0.0,2886.0,2325.0,177.0,8068.0,5587.0,2886.0,202.0,0.0,175.95306682790937,620.0,0.0,Sra. Eva Jiménez,76648969,5437.9,24919.0
8189,8190,2,2,2,25,-2,-2,-2,-2,-2,-1,668.0,1017.0,1298.0,550.0,-286.0,11276.357449461091,728.719968849705,1212.7108652778354,755.3066189136729,529.3753417187756,60549.0,5000.0,Cristina Noelia Quiñones,80443141,3107.5,12231.0
8190,8191,1,1,2,36,1,2,2,2,2,2,11832.9557970851,23798.26726525682,21099.68006141591,18033.06909835873,11499.639937688884,21756.45027499678,0.0,13000.0,0.0,13000.0,6100.0,0.0,Israel Brito Saucedo,21648770,6801.6,32798.0
8191,8192,2,2,2,25,-1,-1,-1,-1,-1,-1,2984.0,154.0,2111.0,1027.0,596.0,589.0,154.0,177.8460674137878,1027.0,596.0,589.0,544.559962915409,Pilar Salma Ochoa Quesada,86890342,3212.0,14836.0
8192,8193,1,2,2,43,0,0,0,0,0,0,20101.407656223422,28484.95401224028,14658.836225062423,17702.48704565043,23397.774491867123,18187.823604571004,3318.0,3463.0,1600.0,1770.0,50000.0,1753.0,Alfredo Ceja Bañuelos,26411568,5860.8,28908.0
8193,8194,1,1,2,40,-1,-1,-1,-1,-1,-1,1643.0,7060.0,650.0,4770.0,2515.0,37405.0,1768.7566982772448,5000.0,756.5776544736892,0.0,2671.2176842926124,22669.0,Mauro Ibarra,53363004,10324.6,44471.0
8194,8195,1,2,2,35,0,0,0,0,0,0,19966.139294504435,9000.241133483352,21769.12340626739,7397.093166037017,9864.17874777534,7094.721609597915,2500.0,2000.0,1000.0,1000.0,1000.0,1000.0,Leonel Jaime Corral,54855717,5317.4,23007.0
8195,8196,2,2,2,50,-1,2,-1,0,-1,2,3139.0,1473.0,1863.0,390.0,930.0,390.0,0.0,1527.4923120360231,0.0,227.2041800478223,0.0,0.0,Dra. Olga Arias,8512722,4424.2,19986.0
8196,8197,2,2,1,49,-2,-2,-2,-2,-2,-2,264.0,0.0,528.0,0.0,528.0,264.0,0.0,528.0,0.0,528.0,264.0,0.0,Dra. Aurora Cepeda,18803670,7027.9,23978.0
8197,8198,2,2,1,37,-2,-2,-2,-1,0,0,24331.696695649676,-2000.0,3500.0,18534.10459309532,8235.97544481829,22316.43667078034,716.0,6000.0,3852.115757323766,5899.0,5921.0,6130.0,Dra. Luisa Muñiz,42821935,6095.1,27316.0
8198,8199,1,1,2,27,0,0,0,0,2,2,6869.553911288118,5558.479583004779,5971.039358434842,3916.72522986691,5907.76726342913,6179.2783387041445,1970.0,2000.0,3500.0,1700.0,1800.0,0.0,Guillermo Guillen,95212816,3727.1,12585.0
8199,8200,1,1,2,29,0,0,0,0,0,-1,9598.131566280785,12310.0,12073.0,9643.0,-8074.0,15138.022488654102,5022.0,4014.0,113.0,6423.0,120000.0,15000.0,Patricio Negrón Laboy,81152449,6836.7,26568.0
8200,8201,2,2,2,24,0,0,2,2,0,0,6429.905516612431,7736.384030760471,12461.333165406708,8993.739331049152,12829.111533087756,4312.205619953725,4700.0,2000.0,0.0,2200.0,2000.0,2000.0,Isabela Judith Tirado Echeverría,18288558,3542.0,13802.0
8201,8202,2,1,1,34,-1,-1,-1,-1,-1,-1,9779.0,8745.683919829951,8201.420979796141,1725.0,1150.0,0.0,6933.067730373735,19796.0,1725.0,1150.0,0.0,0.0,Silvia Salma Vargas,8813258,4625.4,17416.0
8202,8203,2,2,1,44,2,2,2,2,2,2,18092.88565253426,11195.241285419492,9666.781747640209,15524.245684309297,6459.13609462901,11400.576635648506,5100.0,4000.0,3500.0,4200.0,4500.0,3500.0,Andrea Alma Soto Jurado,93879510,5365.8,19592.0
8203,8204,2,1,2,22,0,0,2,0,0,0,6485.893188553009,11926.30252484809,3757.298285714729,8780.50555858531,9453.311944067496,7263.0,4211.0,0.0,237.0,242.0,163.0,22.0,Srita. Caridad Soliz,42827872,2954.9,12381.0
8204,8205,1,1,1,40,0,0,0,0,-1,0,26935.27771519956,30425.143231137325,35650.94037505448,32677.584752956736,27019.75281324669,17790.552377072694,4221.0,3094.0,30454.0,66991.95446898075,5098.0,30242.0,Leonardo Cristian Quintanilla Gálvez,15613009,11692.2,39451.0
8205,8206,1,1,1,42,0,0,0,0,0,0,12026.260575881322,16885.83676851591,7098.989729969128,8579.87101488536,6771.489967457144,0.0,20000.0,2213.0,1030.0,1023.0,6790.0,10893.0,Hugo Escalante,41563235,6139.9,18556.0
8206,8207,1,3,1,45,0,0,0,0,0,0,14133.692090969056,15028.0,5639.0,6389.0,7130.0,7857.0,1700.0,1250.0,1000.0,1000.0,1000.0,1000.0,Ramiro Corral,64887774,4953.6,22958.0
8207,8208,1,3,1,51,0,0,0,0,0,0,10028.665353464068,19378.875283511017,13849.420173843237,14011.345534331564,8238.974532019569,17804.254678461217,1738.0,1653.0,1516.0,1530.0,2139.0,1572.0,Felix Corrales,37106872,4992.3,20341.0
8208,8209,1,1,1,51,-1,-1,-1,-1,-2,-2,9730.576411628426,2099.0,10539.26005394688,0.0,0.0,0.0,2099.0,1770.0147868000702,0.0,0.0,0.0,0.0,Federico Rodríguez Palomino,27491979,5046.6,19075.0
8209,8210,2,2,2,28,0,0,0,0,0,0,7928.37782759988,11516.870898782285,7826.203924762787,8581.348045477032,10669.578986750172,13477.018667038155,1300.0,1217.0,600.0,500.0,1230.0,0.0,Arcelia Linda Godoy,66536462,5107.3,16670.0
8210,8211,2,2,1,33,-2,-2,-2,-2,-2,-2,11613.0,7019.89850126006,6817.659770979014,5886.488299766755,0.0,0.0,1513.0,1000.0,1059.0,0.0,0.0,51167.0,Ilse Quesada,32605278,5310.8,16670.0
8211,8212,1,1,1,34,0,0,0,-1,0,0,9356.575903615036,19560.518228092933,19712.300659324912,16735.993536975508,11655.34352246322,8365.486225742638,60081.0,58018.92458625542,101906.7209627292,59501.07352676123,68208.11520933764,8000.0,Sr. Ramiro Tijerina,65900734,6390.8,23839.0
8212,8213,2,1,1,37,0,0,2,0,0,0,13410.338961663176,16206.054928788024,16002.0,15262.0,15626.0,14465.0,3536.0,3.0,521.0,1000.0,520.0,325.0,Itzel Pedraza Parra,80711364,8309.6,39327.0
8213,8214,1,2,1,58,0,0,0,0,0,0,8036.750976419348,11469.48360661092,10216.51115511924,3577.196404168898,3614.220880203132,7498.099590227028,5100.0,2200.0,2200.0,1944.0,2200.0,2000.0,Lic. Reynaldo Leiva,3491928,3461.7,11735.0
8214,8215,2,2,1,30,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estela Esperanza Méndez Tamayo,76783022,4605.7,15602.0
8215,8216,1,3,1,42,2,0,0,0,0,0,6400.898811829183,8192.91757801637,6610.564013206761,11320.6382665143,13947.298220104678,12201.413202197336,7032.0,3003.0,10000.0,11000.0,3000.0,31504.586161123025,Ing. Juan Sáenz,68018645,4917.6,15243.0
8216,8217,1,2,2,30,0,0,0,2,2,2,5067.161408360391,15362.001843770047,12608.027498011274,5372.678542865679,14322.79475814918,13749.88525009654,1307.0,2300.0,0.0,1525.0,0.0,1000.0,Jerónimo Benítez Burgos,11918396,4320.8,15506.0
8217,8218,2,1,2,33,1,-1,-1,-1,-1,-1,0.0,212.0,298.0,306.0,150.0,316.0,212.0,208.08939718904293,206.49613540325043,150.0,124.50800939373866,0.0,Rosalia Mora Urrutia,43642012,7501.0,28904.0
